#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
92.5	0.5	56.9	1.32	6.77	0	0	100
93.5	-0.6	52.4	2.15	5.6	0	0	100
94.5	-1.1	50.7	2.78	4.28	0	0	100
95.5	-0.7	46.5	3.27	4.67	0	0	100
96.5	-1.0	58.8	2.67	4.11	0	0	100
97.5	-2.4	82.0	-3.52	-1.14	0	0	100
98.5	-3.9	91.8	-2.8	-2.71	0	0	100
99.5	-4.8	90.7	-1.78	-1.29	0	0	100
100.5	-5.4	92.5	-2.3	-2.07	0	0	100
101.5	-5.8	88.2	-1.86	-1.67	0	0	100
102.5	-5.9	84.6	-1.61	-1.01	0	0	100
103.5	-6.3	83.6	-1.5	-0.8	0	0	100
104.5	-6.3	89.8	-1.36	-0.63	0	26	100
105.5	-6.1	87.1	-1.72	-0.8	0	101	100
106.5	-6.0	83.8	-1.68	-0.64	15	132	100
107.5	-5.7	84.0	-1.64	-0.73	75	148	100
108.5	-5.5	84.9	-2.12	-1.13	62	149	100
109.5	-5.9	81.4	-1.57	-0.3	70	129	98
110.5	-5.8	79.7	-0.66	0.76	390	112	96
111.5	-6.5	70.8	-0.0	0.6	0	42	94
112.5	-7.1	75.5	-0.0	0.3	0	0	92
113.5	-7.7	77.1	0.09	0.59	0	0	90
114.5	-8.3	74.6	0.42	0.42	0	0	88
115.5	-8.9	78.3	0.14	0.14	0	0	80
116.5	-8.9	78.3	0.18	0.09	0	0	73
117.5	-9.2	78.6	-0.14	-0.14	0	0	66
118.5	-9.1	76.7	0.2	0.0	0	0	58
119.5	-8.9	79.3	0.0	-0.1	0	0	51
120.5	-9.2	73.2	0.21	0.21	0	0	44
121.5	-9.2	74.1	-0.22	-0.33	0	0	36
122.5	-9.1	76.6	0.14	0.14	0	0	29
123.5	-9.1	75.3	0.14	0.27	0	0	22
124.5	-8.9	80.3	0.4	0.0	0	0	15
125.5	-8.9	68.7	0.35	0.35	0	0	7
126.5	-8.1	77.4	0.4	0.69	0	0	0
127.5	-6.7	82.0	0.0	-0.5	0	0	17
128.5	-6.6	85.1	0.07	0.07	0	23	33
129.5	-6.6	80.4	0.42	0.42	0	110	50
130.5	-3.2	79.4	0.35	0.35	335	120	67
131.5	-4.2	87.0	-0.5	-0.0	79	159	83
132.5	-3.4	85.1	-0.7	-0.0	174	150	100
133.5	-4.3	90.6	-1.58	-0.64	149	133	100
134.5	-4.9	92.9	-1.48	-0.21	73	97	100
135.5	-5.1	96.0	-0.84	-0.32	0	39	100
136.5	-5.3	95.0	-1.1	-0.0	0	0	100
137.5	-5.7	97.1	-0.78	-0.19	0	0	100
138.5	-5.1	96.1	-0.74	0.31	0	0	100
139.5	-5.2	93.6	-0.69	-0.1	0	0	100
140.5	-5.2	94.1	-0.6	0.36	0	0	100
141.5	-5.6	85.2	0.09	0.59	0	0	100
142.5	-5.6	85.0	0.18	0.57	0	0	100
143.5	-5.8	84.5	-0.14	0.27	0	0	100
144.5	-5.9	86.7	-0.21	0.21	0	0	100
145.5	-5.7	96.1	-1.16	-0.31	0	0	100
146.5	-5.9	96.6	-1.6	-1.2	0	0	100
147.5	-6.1	95.4	-1.46	-1.06	0	0	100
148.5	-6.4	94.0	-1.87	-0.72	0	0	100
149.5	-6.7	93.0	-1.6	-0.82	0	0	100
150.5	-7.0	92.4	-1.68	-1.26	0	0	100
151.5	-7.1	92.9	-1.66	-0.92	0	0	92
152.5	-7.2	89.9	-1.41	-1.41	0	30	83
153.5	-7.2	86.9	-1.56	-1.56	0	85	75
154.5	-6.7	81.9	-2.0	-1.5	11	125	67
155.5	-6.7	74.8	-1.2	0.1	216	153	58
156.5	-6.2	70.2	-0.8	1.72	656	100	50
157.5	-6.5	57.6	-0.21	1.99	589	110	54
158.5	-6.6	76.7	-1.45	-0.68	48	89	58
159.5	-7.2	83.5	-1.78	-0.91	0	42	62
160.5	-7.9	80.8	-0.47	1.1	0	0	67
161.5	-8.7	45.6	1.12	1.54	0	0	71
162.5	-9.4	58.1	0.58	1.05	0	0	75
163.5	-9.6	57.7	0.2	1.28	0	0	69
164.5	-9.7	65.5	0.32	0.84	0	0	62
165.5	-10.9	54.6	-0.0	0.5	0	0	56
166.5	-11.8	61.3	-0.0	0.1	0	0	50
167.5	-12.1	62.3	0.0	-0.1	0	0	44
168.5	-12.1	61.6	-0.07	0.07	0	0	38
169.5	-11.6	66.6	0.07	0.07	0	0	31
170.5	-11.3	55.2	-0.0	0.3	0	0	25
171.5	-11.5	63.0	-0.21	0.21	0	0	19
172.5	-12.1	59.6	-0.14	0.27	0	0	12
173.5	-12.0	62.9	-0.0	-0.1	0	0	6
174.5	-11.9	65.7	0.14	0.14	0	0	0
175.5	-11.2	54.0	0.19	0.46	0	0	12
176.5	-10.8	53.5	0.28	0.28	0	26	25
177.5	-9.4	53.6	0.45	0.66	0	84	38
178.5	-5.7	62.0	0.19	0.78	511	136	50
179.5	-4.5	61.9	0.1	0.69	283	156	62
180.5	-3.3	61.9	-0.22	0.33	141	155	75
181.5	-2.2	60.7	-0.13	0.69	470	122	73
182.5	-2.5	70.8	0.12	0.48	113	95	71
183.5	-2.5	76.7	0.09	0.59	0	55	69
184.5	-3.7	81.7	0.14	0.27	0	0	67
185.5	-4.5	81.9	0.21	0.21	0	0	65
186.5	-4.0	82.5	0.2	0.0	0	0	62
187.5	-4.3	83.2	0.36	-0.18	0	0	58
188.5	-3.8	80.5	0.14	-0.27	0	0	54
189.5	-3.3	79.9	0.3	0.0	0	0	50
190.5	-3.6	85.5	-0.28	-0.09	0	0	46
191.5	-3.5	84.8	0.54	0.27	0	0	42
192.5	-3.9	86.0	0.27	0.14	0	0	38
193.5	-3.6	83.4	0.27	-0.14	0	0	33
194.5	-4.1	83.1	0.0	-0.3	0	0	29
195.5	-4.0	83.2	0.2	0.0	0	0	25
196.5	-4.2	83.4	0.14	-0.14	0	0	21
197.5	-4.0	83.8	0.2	0.0	0	0	17
198.5	-3.3	82.3	0.3	0.0	0	0	12
199.5	-3.5	83.1	0.2	0.0	0	0	15
200.5	-2.3	82.0	0.14	0.14	0	42	17
201.5	-1.1	77.1	0.18	0.36	0	108	19
202.5	-1.9	81.8	-0.59	0.11	617	113	21
203.5	-2.0	78.8	-0.32	0.84	789	83	23
204.5	-1.2	73.3	-0.92	0.92	743	83	25
205.5	-0.9	70.3	-1.01	0.82	734	89	21
206.5	-1.3	73.5	-0.31	0.74	584	71	17
207.5	-2.0	78.5	0.11	0.79	0	70	12
208.5	-3.7	84.6	-0.1	-0.0	0	0	8
209.5	-3.9	85.7	0.0	-0.1	0	0	4
210.5	-5.0	88.6	-0.27	-0.14	0	0	0
211.5	-5.2	86.4	0.2	0.0	0	0	0
212.5	-5.1	87.0	-0.14	0.14	0	0	0
213.5	-5.0	87.1	0.14	-0.14	0	0	0
214.5	-5.4	86.8	-0.28	-0.28	0	0	0
215.5	-5.3	81.3	0.45	-0.23	0	0	0
216.5	-6.5	77.7	-0.28	0.28	0	0	0
217.5	-7.1	70.7	0.35	0.35	0	0	0
218.5	-7.1	72.3	0.38	0.47	0	0	0
219.5	-9.5	73.1	0.09	0.18	0	0	0
220.5	-9.9	83.7	-0.3	-0.0	0	0	0
221.5	-10.3	73.7	-0.0	0.2	0	0	0
222.5	-10.7	66.7	-0.14	-0.14	0	0	0
223.5	-10.8	60.1	0.28	0.28	0	0	4
224.5	-8.9	67.5	0.45	0.23	0	22	8
225.5	-10.0	69.1	-0.69	-0.41	0	43	12
226.5	-8.7	86.1	-0.18	0.57	128	144	17
227.5	-7.5	88.1	-0.8	0.41	490	139	21
228.5	-7.0	88.3	-1.07	0.55	248	158	25
229.5	-6.4	86.0	-1.18	-0.21	235	139	38
230.5	-6.6	88.7	-0.71	0.71	261	89	50
231.5	-7.2	86.7	-0.84	0.32	59	46	62
232.5	-7.4	88.1	-0.79	0.1	0	0	75
233.5	-7.7	86.0	-0.22	0.97	0	0	88
234.5	-8.1	74.4	0.32	1.05	0	0	100
235.5	-8.9	71.7	-0.11	0.69	0	0	96
236.5	-9.7	70.5	0.1	0.49	0	0	92
237.5	-10.4	69.1	0.09	0.18	0	0	88
238.5	-11.0	59.6	0.14	0.14	0	0	83
239.5	-11.5	57.5	0.09	0.18	0	0	79
240.5	-11.8	66.7	0.14	0.27	0	0	75
241.5	-11.8	64.7	0.14	0.27	0	0	71
242.5	-12.0	65.7	-0.0	0.3	0	0	67
243.5	-11.9	62.9	0.14	0.27	0	0	62
244.5	-12.0	67.0	0.14	0.27	0	0	58
245.5	-12.5	61.6	0.14	0.14	0	0	54
246.5	-12.9	61.1	0.14	0.27	0	0	50
247.5	-12.9	67.8	0.21	0.21	0	0	42
248.5	-12.8	63.7	0.23	0.45	0	18	33
249.5	-12.3	69.0	0.23	0.45	0	54	25
250.5	-9.9	56.2	-0.22	0.77	514	144	17
251.5	-8.1	57.0	-0.8	0.89	823	69	8
252.5	-7.2	58.8	-1.22	0.68	820	67	0
253.5	-6.6	73.9	-1.99	-0.21	753	67	15
254.5	-7.1	70.8	-1.4	-0.12	550	67	29
255.5	-8.3	68.4	-0.8	0.41	141	46	44
256.5	-8.3	72.7	-0.77	0.22	0	0	58
257.5	-8.2	69.5	-0.45	0.78	0	0	73
258.5	-9.5	63.2	0.14	0.58	0	0	88
259.5	-10.9	56.0	0.0	-0.2	0	0	80
260.5	-11.2	61.8	-0.35	0.35	0	0	73
261.5	-11.0	57.7	0.22	0.33	0	0	66
262.5	-10.9	57.4	-0.0	0.3	0	0	58
263.5	-11.6	59.3	0.5	0.5	0	0	51
264.5	-11.7	61.9	-0.34	-0.5	0	0	44
265.5	-12.3	66.3	0.66	0.76	0	0	36
266.5	-11.3	60.4	-0.35	-0.35	0	0	29
267.5	-11.2	63.4	0.5	0.5	0	0	22
268.5	-10.9	52.9	-0.0	0.5	0	0	15
269.5	-11.2	62.4	0.5	0.5	0	0	7
270.5	-11.0	59.5	-0.5	-0.5	0	0	0
271.5	-11.2	61.8	0.17	0.68	0	0	2
272.5	-11.1	59.2	0.66	0.76	0	19	4
273.5	-8.7	59.0	0.28	0.28	0	50	6
274.5	-5.9	59.1	-0.0	0.5	518	174	8
275.5	-4.2	64.2	-1.15	0.33	832	87	10
276.5	-5.4	77.9	-2.14	-0.5	831	87	12
277.5	-4.9	74.1	-0.45	1.0	790	79	10
278.5	-4.8	75.1	-1.11	0.45	644	81	8
279.5	-5.7	76.8	-0.13	0.69	330	51	6
280.5	-5.9	72.3	0.14	0.27	0	0	4
281.5	-6.2	70.8	-0.28	-0.42	0	0	2
282.5	-8.0	74.1	-0.0	0.6	0	0	0
283.5	-8.3	72.4	0.36	0.48	0	0	0
284.5	-7.1	62.3	0.5	0.5	0	0	0
285.5	-6.2	63.9	0.2	0.0	0	0	0
286.5	-5.4	59.0	0.16	-0.48	0	0	0
287.5	-5.7	60.9	0.14	-0.14	0	0	0
288.5	-4.9	56.5	-0.11	-0.69	0	0	0
289.5	-5.4	55.5	0.28	-0.28	0	0	0
290.5	-5.1	49.8	-0.38	-0.93	0	0	0
291.5	-5.4	46.9	0.8	0.41	0	0	0
292.5	-5.5	49.2	-0.0	0.6	0	0	0
293.5	-5.6	48.6	0.5	0.75	0	0	0
294.5	-4.9	48.4	0.28	-0.28	0	0	0
295.5	-4.8	56.5	0.3	0.0	0	0	15
296.5	-4.2	55.8	0.0	-0.2	0	54	29
297.5	-2.6	49.0	-0.73	-0.53	0	106	44
298.5	-1.5	48.9	0.59	0.68	500	103	58
299.5	0.8	43.9	0.18	0.36	447	140	73
300.5	-1.0	60.6	-0.98	-0.19	121	160	88
301.5	-1.0	51.4	0.18	0.57	6	135	90
302.5	0.0	32.2	0.1	0.39	14	95	92
303.5	0.4	45.3	0.12	0.38	67	50	94
304.5	-0.4	66.4	0.39	0.58	0	0	96
305.5	-1.1	94.4	0.14	0.14	0	0	98
306.5	-0.2	94.5	0.57	0.57	0	0	100
307.5	0.3	98.2	0.09	0.18	0	0	99
308.5	1.2	98.6	0.33	0.22	0	0	98
309.5	1.7	99.4	0.44	0.54	0	0	97
310.5	2.2	98.7	0.42	0.42	0	0	96
311.5	1.4	100.0	-0.18	-0.09	0	0	95
312.5	1.0	99.6	0.25	0.17	0	0	94
313.5	1.4	99.2	0.21	0.21	0	0	93
314.5	1.7	99.1	0.21	0.21	0	0	92
315.5	2.1	98.7	0.27	0.14	0	0	91
316.5	2.5	99.4	0.35	0.35	0	0	90
317.5	2.3	100.0	0.2	0.0	0	0	89
318.5	1.6	100.0	0.14	0.14	0	0	88
319.5	1.7	96.5	0.14	0.14	0	0	75
320.5	1.6	97.8	-0.0	0.1	0	17	62
321.5	1.5	95.2	-0.0	0.2	0	72	50
322.5	2.6	91.6	0.1	0.69	523	180	38
323.5	3.6	81.7	0.1	0.79	800	94	25
324.5	4.3	78.7	-0.36	0.71	648	152	12
325.5	3.5	97.5	-1.75	-0.4	267	132	12
326.5	2.9	98.3	0.1	0.69	89	102	12
327.5	2.5	93.9	0.28	0.28	335	41	12
328.5	1.8	96.0	0.2	0.0	0	0	12
329.5	1.3	95.6	0.0	-0.6	0	0	12
330.5	0.7	94.4	-0.5	0.5	0	0	12
331.5	0.2	94.4	0.3	0.0	0	0	11
332.5	0.6	91.0	0.27	-0.14	0	0	10
333.5	0.6	89.1	0.0	-0.2	0	0	9
334.5	0.2	86.0	0.3	0.0	0	0	8
335.5	0.3	84.2	0.14	-0.14	0	0	7
336.5	1.3	73.8	0.21	-0.21	0	0	6
337.5	1.3	71.9	0.36	-0.18	0	0	5
338.5	1.5	68.3	0.27	-0.14	0	0	4
339.5	1.7	66.0	0.18	-0.09	0	0	3
340.5	2.0	62.8	0.21	-0.21	0	0	2
341.5	2.4	59.9	0.25	-0.17	0	0	1
342.5	2.5	59.7	0.33	-0.22	0	0	0
343.5	3.0	57.2	0.48	-0.12	0	0	0
344.5	3.1	58.1	0.38	-0.12	0	20	0
345.5	4.1	53.6	0.39	0.1	0	49	0
346.5	6.4	49.9	0.27	0.64	522	161	0
347.5	7.3	47.2	0.09	0.59	834	75	0
348.5	8.6	42.2	-0.0	0.3	833	75	0
349.5	9.3	45.6	-0.69	0.11	796	72	6
350.5	9.0	46.3	-0.14	0.27	636	81	12
351.5	8.3	49.2	-0.0	0.4	338	41	19
352.5	6.3	55.5	1.67	0.3	0	0	25
353.5	5.8	54.5	-0.69	-0.58	0	0	31
354.5	5.4	56.5	0.21	-0.21	0	0	38
355.5	5.1	56.8	0.48	0.16	0	0	43
356.5	7.0	43.9	2.8	1.08	0	0	48
357.5	6.4	47.2	2.25	0.48	0	0	53
358.5	3.8	59.9	-0.73	-0.53	0	0	58
359.5	3.0	64.9	0.27	-0.14	0	0	64
360.5	2.8	65.2	0.22	-0.33	0	0	69
361.5	2.3	67.4	0.79	0.11	0	0	74
362.5	1.3	72.2	0.27	-0.14	0	0	79
363.5	0.7	73.4	0.0	-0.4	0	0	84
364.5	0.4	74.0	0.78	-0.15	0	0	90
365.5	0.8	72.9	0.62	0.32	0	0	95
366.5	0.7	75.5	0.34	0.5	0	0	100
367.5	0.8	75.6	0.27	-0.54	0	0	85
368.5	1.4	72.8	-0.45	-0.89	0	64	71
369.5	1.6	73.5	-0.84	-0.71	0	98	56
370.5	2.0	76.9	-1.3	-0.11	76	151	42
371.5	2.4	76.6	-1.41	-0.51	372	156	27
372.5	3.7	70.0	-2.02	-0.58	658	167	12
373.5	3.3	80.4	-1.78	-1.29	270	135	21
374.5	2.6	87.3	-1.1	-0.1	9	95	29
375.5	2.3	77.8	-0.42	0.56	57	53	38
376.5	1.5	88.8	-0.57	0.57	0	0	46
377.5	0.7	97.7	-0.3	-0.0	0	0	54
378.5	-0.1	88.9	0.35	0.35	0	0	62
379.5	-1.0	83.9	0.3	0.0	0	0	57
380.5	-1.3	82.1	0.91	0.41	0	0	52
381.5	-1.8	84.2	0.5	0.0	0	0	47
382.5	-1.7	82.4	0.21	-0.21	0	0	42
383.5	-2.4	80.7	0.2	0.0	0	0	36
384.5	-2.1	75.9	0.28	-0.28	0	0	31
385.5	-2.1	69.7	0.27	-0.14	0	0	26
386.5	-1.7	61.4	-0.4	-0.0	0	0	21
387.5	-1.7	57.6	0.42	0.28	0	0	16
388.5	-1.8	52.9	0.36	-0.18	0	0	10
389.5	-2.0	49.9	0.27	-0.14	0	0	5
390.5	-0.7	42.2	0.36	-0.18	0	0	0
391.5	-0.3	41.2	0.14	-0.14	0	0	0
392.5	-0.5	43.1	0.28	0.09	0	19	0
393.5	0.6	36.4	0.54	0.44	0	54	0
394.5	4.1	32.6	0.59	1.16	530	173	0
395.5	5.8	26.7	0.1	1.0	840	84	0
396.5	5.6	35.8	-0.5	0.5	840	84	0
397.5	3.8	50.9	-0.9	-0.0	772	87	2
398.5	3.0	48.9	-0.93	0.36	639	72	4
399.5	1.7	53.1	-0.15	0.68	410	65	6
400.5	0.4	57.3	0.21	0.21	0	0	8
401.5	0.3	56.0	0.3	0.0	0	0	10
402.5	-0.1	60.6	0.27	-0.14	0	0	12
403.5	-0.6	61.1	0.27	-0.14	0	0	16
404.5	0.1	58.1	0.14	-0.14	0	0	19
405.5	-0.3	59.0	0.45	-0.23	0	0	22
406.5	-0.1	57.7	0.27	0.14	0	0	25
407.5	-0.3	58.3	0.3	0.0	0	0	28
408.5	-0.5	60.1	0.21	-0.21	0	0	31
409.5	-1.0	64.0	0.22	-0.56	0	0	34
410.5	-0.9	63.5	0.59	0.11	0	0	38
411.5	0.0	60.8	0.7	0.0	0	0	41
412.5	0.2	62.9	-0.23	-0.45	0	0	44
413.5	0.1	63.2	0.45	0.23	0	0	47
414.5	0.0	64.8	-0.28	-0.42	0	0	50
415.5	-0.5	66.7	0.6	0.0	0	0	42
416.5	-0.5	68.1	0.4	0.0	0	20	33
417.5	0.0	64.6	0.66	0.76	0	56	25
418.5	2.4	55.7	0.75	1.06	528	159	17
419.5	3.6	51.0	-0.55	1.07	839	75	8
420.5	3.8	49.5	-1.4	-0.0	839	75	0
421.5	3.9	47.4	-1.3	-0.0	803	73	2
422.5	3.2	54.0	-1.4	0.1	657	78	4
423.5	1.9	60.9	-0.3	0.4	382	41	6
424.5	0.5	65.5	0.14	0.14	0	0	8
425.5	-0.4	66.6	0.21	0.21	0	0	10
426.5	-0.7	68.9	0.3	0.0	0	0	12
427.5	-1.0	71.7	0.07	-0.07	0	0	12
428.5	-0.7	69.7	0.21	0.21	0	0	12
429.5	-1.0	67.7	0.2	0.0	0	0	12
430.5	-1.1	65.7	0.2	0.0	0	0	12
431.5	-0.6	58.7	0.0	-0.5	0	0	12
432.5	0.0	57.5	0.2	0.0	0	0	12
433.5	0.3	53.6	0.14	-0.14	0	0	12
434.5	0.6	46.9	0.21	0.21	0	0	12
435.5	0.5	47.6	0.21	-0.21	0	0	12
436.5	0.7	45.1	0.0	-0.1	0	0	12
437.5	0.9	44.9	0.14	-0.14	0	0	12
438.5	1.6	42.2	0.27	-0.14	0	0	12
439.5	2.1	41.6	0.1	0.0	0	0	15
440.5	3.0	42.7	0.36	-0.18	0	23	17
441.5	4.4	40.2	0.6	0.0	0	63	19
442.5	6.9	37.9	0.42	0.42	229	160	21
443.5	7.9	37.8	-0.58	0.39	749	113	23
444.5	7.5	37.4	-1.05	0.32	748	110	25
445.5	4.7	45.4	-1.19	-0.53	280	148	38
446.5	3.7	48.6	-0.42	0.28	11	101	50
447.5	5.4	43.0	1.39	0.8	0	39	62
448.5	7.5	37.8	3.1	2.02	0	5	75
449.5	6.8	56.7	1.84	4.33	0	0	88
450.5	6.6	61.8	1.62	3.33	0	0	100
451.5	5.5	73.9	3.21	1.63	0	0	93
452.5	3.2	70.3	-0.6	-0.0	0	0	85
453.5	2.9	71.5	0.22	0.33	0	0	78
454.5	2.6	81.5	0.58	0.14	0	0	71
455.5	4.0	79.7	1.69	0.21	0	0	64
456.5	2.8	86.6	-0.97	-0.7	0	0	56
457.5	2.3	89.6	0.45	0.66	0	0	49
458.5	3.1	84.4	0.64	0.64	0	0	42
459.5	2.5	81.6	0.33	0.22	0	0	34
460.5	1.8	82.0	-0.45	-0.23	0	0	27
461.5	1.3	85.5	0.3	0.0	0	0	20
462.5	0.7	86.7	0.27	-0.14	0	0	12
463.5	0.4	85.2	0.3	0.0	0	0	12
464.5	0.8	82.0	-0.0	0.3	0	56	12
465.5	1.7	70.6	0.42	0.42	0	102	12
466.5	3.2	67.5	-0.12	0.48	481	133	12
467.5	4.9	62.3	-0.18	0.57	756	68	12
468.5	5.9	56.4	-0.19	0.67	711	89	12
469.5	6.7	48.1	-0.5	0.62	465	127	12
470.5	5.3	70.3	-0.18	0.57	308	104	12
471.5	5.1	61.1	0.28	0.28	59	60	12
472.5	4.0	62.4	0.4	0.0	0	7	12
473.5	3.5	63.6	0.36	0.18	0	0	12
474.5	3.2	62.7	0.2	0.0	0	0	12
475.5	3.5	59.2	0.28	-0.09	0	0	20
476.5	3.8	55.5	0.21	-0.21	0	0	27
477.5	3.0	57.4	0.49	-0.1	0	0	34
478.5	3.1	57.0	0.6	0.0	0	0	42
479.5	3.8	52.1	0.6	0.0	0	0	49
480.5	4.6	51.5	1.19	0.74	0	0	56
481.5	4.9	50.9	0.88	0.48	0	0	64
482.5	3.5	59.6	-0.72	-1.2	0	0	71
483.5	2.5	66.1	0.23	-0.45	0	0	78
484.5	2.4	68.7	0.79	0.12	0	0	85
485.5	3.6	60.4	1.44	0.41	0	0	93
486.5	3.6	65.1	0.74	0.3	0	0	100
487.5	4.2	66.0	-0.0	-0.5	0	0	98
488.5	3.4	85.8	0.69	0.58	0	39	96
489.5	3.4	86.3	-0.7	-0.0	0	84	94
490.5	4.2	80.1	-0.89	0.11	244	146	92
491.5	5.2	72.9	-1.19	-0.12	152	186	90
492.5	3.8	82.9	-2.19	-0.98	4	142	88
493.5	2.1	97.9	-1.05	0.32	0	76	90
494.5	2.3	97.5	-0.14	0.14	0	53	92
495.5	2.7	97.2	-0.14	0.14	0	36	94
496.5	2.7	96.3	0.0	-0.5	0	8	96
497.5	2.7	95.1	0.62	0.32	0	0	98
498.5	2.0	97.5	-0.0	-0.7	0	0	100
499.5	1.7	92.9	0.96	0.28	0	0	98
500.5	2.1	79.9	1.63	0.76	0	0	96
501.5	2.1	73.6	-0.45	-0.66	0	0	94
502.5	2.7	69.8	1.05	0.32	0	0	92
503.5	3.3	67.1	0.71	0.36	0	0	90
504.5	4.5	64.1	0.83	2.57	0	0	88
505.5	4.4	65.3	1.5	2.94	0	0	85
506.5	4.0	68.5	2.85	1.45	0	0	83
507.5	4.5	68.5	2.8	1.08	0	0	81
508.5	3.3	86.9	2.26	1.65	0	0	79
509.5	2.8	86.3	1.72	0.53	0	0	77
510.5	3.7	72.7	2.23	4.02	0	0	75
511.5	3.0	72.8	2.98	2.01	0	8	79
