#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
61.5	11.7	53.8	2.57	-0.41	0	176
62.5	11.6	55.1	0.28	-0.09	0	67
63.5	10.9	58.9	-0.34	1.36	0	12
64.5	11.3	55.2	-0.43	3.47	0	0
65.5	10.3	63.6	-1.32	2.58	0	0
66.5	10.2	61.4	-1.71	1.96	0	0
67.5	9.8	63.7	1.26	-0.34	0	0
68.5	9.4	69.4	-0.91	2.96	0	0
69.5	10.7	59.4	-2.24	4.8	0	0
70.5	10.1	68.0	-1.54	3.8	0	0
71.5	9.6	77.7	-0.63	2.52	0	0
72.5	9.3	77.4	-0.31	4.49	0	0
73.5	8.8	82.7	-0.33	2.68	0	0
74.5	8.4	88.5	0.89	0.45	0	0
75.5	8.1	91.2	1.99	-1.15	0	0
76.5	8.0	93.4	0.44	-0.54	0	0
77.5	7.9	92.0	1.96	-0.42	0	0
78.5	7.5	89.3	3.4	-0.85	0	0
79.5	6.8	88.1	3.99	-1.3	0	0
80.5	6.5	89.8	-2.26	1.65	0	48
81.5	6.8	86.9	-2.02	1.47	260	77
82.5	7.8	84.2	1.13	-0.41	341	98
83.5	8.5	79.3	0.58	-0.93	99	132
84.5	8.5	77.9	0.27	-0.14	4	111
85.5	8.8	77.8	0.32	0.62	0	63
86.5	8.9	79.6	-0.4	1.24	0	41
87.5	8.7	83.1	-0.0	1.4	0	14
88.5	8.4	85.7	2.08	-1.2	0	0
89.5	7.9	85.4	3.64	-2.64	0	0
90.5	7.7	84.2	3.51	-2.65	0	0
91.5	5.8	86.2	3.97	-5.27	0	0
92.5	4.3	83.7	9.27	-4.72	0	0
93.5	4.1	80.3	7.13	-3.17	0	0
94.5	3.4	89.6	4.52	-3.79	0	0
95.5	3.1	88.3	4.21	-3.06	0	0
96.5	3.4	76.5	3.1	-4.42	0	0
97.5	2.8	80.2	2.5	-4.33	0	0
98.5	2.1	75.4	3.86	-5.72	0	0
99.5	1.8	72.6	4.03	-4.97	0	0
100.5	1.1	76.4	4.38	-4.38	0	0
101.5	0.8	76.4	6.15	-3.55	0	0
102.5	0.3	79.0	8.56	-2.78	0	0
103.5	-0.1	82.6	8.54	-1.66	0	0
104.5	-0.5	86.9	7.8	-1.8	0	17
105.5	-0.5	87.5	8.05	-2.01	0	59
106.5	-0.6	86.7	7.0	-2.97	9	111
107.5	-0.6	86.0	6.58	-2.39	0	87
108.5	-0.6	85.4	5.9	-1.92	0	85
109.5	-0.6	84.6	5.3	-2.59	0	43
110.5	-0.7	84.7	2.9	-2.61	0	31
111.5	-0.8	84.4	0.63	-1.14	0	14
112.5	-0.8	86.3	0.59	-0.09	0	0
113.5	-0.9	86.9	1.29	-0.55	0	0
114.5	-1.3	86.5	-0.09	0.28	0	0
115.5	-1.2	88.6	0.1	0.0	0	0
116.5	-1.6	88.9	0.48	0.36	0	0
117.5	-2.7	92.2	-0.64	0.77	0	0
118.5	-2.8	89.1	-0.5	0.62	0	0
119.5	-3.3	89.1	-0.5	0.5	0	0
120.5	-3.8	89.1	-0.45	0.23	0	0
121.5	-4.0	89.0	-0.15	0.78	0	0
122.5	-4.1	87.2	-0.28	0.42	0	0
123.5	-4.3	88.7	-0.28	0.28	0	0
124.5	-4.5	89.4	-0.3	0.4	0	0
125.5	-4.7	91.6	0.45	-0.23	0	0
126.5	-5.0	90.7	0.1	0.0	0	0
127.5	-5.1	90.9	-0.27	0.54	0	0
128.5	-4.9	89.5	-0.14	0.27	0	36
129.5	-3.6	85.6	0.3	0.0	367	106
130.5	-2.9	81.5	-0.72	0.83	269	117
131.5	-1.9	77.8	0.21	0.21	328	128
132.5	-1.3	73.3	0.76	-0.25	85	144
133.5	-0.9	71.8	0.65	-0.26	0	124
134.5	-0.5	68.3	1.83	-0.52	0	88
135.5	-0.8	73.5	0.13	0.69	0	27
136.5	-1.1	77.5	0.2	0.0	0	0
137.5	-1.2	79.8	-0.42	0.42	0	0
138.5	-1.2	80.0	-0.4	0.3	0	0
139.5	-1.1	80.9	0.57	-0.18	0	0
140.5	-0.7	79.4	0.7	0.0	0	0
141.5	-0.7	80.0	0.45	-0.23	0	0
142.5	-0.5	75.9	2.51	-1.82	0	0
143.5	-0.7	73.3	4.85	-2.37	0	0
144.5	-0.9	74.4	4.2	-2.52	0	0
145.5	-1.1	72.7	5.51	-2.11	0	0
146.5	-1.3	74.3	5.45	-1.98	0	0
147.5	-1.4	72.5	5.6	-3.1	0	0
148.5	-1.7	74.3	6.09	-3.24	0	0
149.5	-1.8	75.5	5.77	-3.6	0	0
150.5	-2.2	73.9	5.12	-3.32	0	0
151.5	-2.2	71.2	4.68	-2.49	0	0
152.5	-2.1	69.3	5.16	-2.86	0	41
153.5	-2.2	68.7	4.89	-2.94	56	92
154.5	-2.0	65.1	5.25	-2.23	300	109
155.5	-1.9	67.7	4.99	-2.32	45	136
156.5	-1.7	66.1	3.65	-2.96	67	130
157.5	-1.4	62.3	1.65	-4.08	0	121
158.5	-1.9	72.1	4.5	-2.81	0	81
159.5	-2.3	72.9	3.0	-1.6	0	24
160.5	-2.9	78.1	1.89	-0.2	0	0
161.5	-3.8	83.3	0.79	-0.12	0	0
162.5	-3.9	81.5	-0.45	0.66	0	0
163.5	-4.5	79.5	0.27	-0.14	0	0
164.5	-5.2	79.6	-0.5	0.62	0	0
165.5	-6.1	82.7	-0.1	-0.0	0	0
166.5	-6.4	83.5	-0.33	0.22	0	0
167.5	-6.7	83.2	-0.31	0.51	0	0
168.5	-6.9	83.2	-0.12	0.38	0	0
169.5	-7.3	84.3	-0.41	0.69	0	0
170.5	-7.5	84.3	-0.35	0.35	0	0
171.5	-7.7	85.1	-0.35	0.35	0	0
172.5	-8.0	85.2	-0.34	0.5	0	0
173.5	-8.3	86.6	-0.35	0.35	0	0
174.5	-8.1	85.4	0.36	-0.18	0	0
175.5	-8.6	87.4	-0.56	0.42	0	0
176.5	-8.4	86.9	-0.18	0.57	0	26
177.5	-7.1	82.4	-0.12	0.48	485	79
178.5	-5.5	78.1	-0.48	0.36	696	53
179.5	-4.2	68.6	1.2	0.0	727	57
180.5	-2.9	63.6	0.9	-0.09	573	110
181.5	-2.8	65.1	0.69	0.1	0	139
182.5	-2.6	64.2	0.56	-0.22	0	55
183.5	-2.4	66.0	0.59	-0.09	0	23
184.5	-2.3	69.3	0.28	0.28	0	0
185.5	-2.5	73.0	0.14	0.58	0	0
186.5	-2.8	76.3	-0.22	0.67	0	0
187.5	-3.2	80.3	0.23	0.45	0	0
188.5	-3.4	83.2	0.21	-0.21	0	0
189.5	-3.7	85.3	0.27	0.14	0	0
190.5	-3.7	87.5	-0.3	-0.0	0	0
191.5	-3.8	89.0	0.77	-0.64	0	0
192.5	-3.9	84.9	1.28	-0.96	0	0
193.5	-4.6	86.8	1.36	-0.85	0	0
194.5	-5.0	89.0	0.58	-0.39	0	0
195.5	-5.4	92.6	-0.42	0.28	0	0
196.5	-5.3	91.4	0.38	-0.12	0	0
197.5	-5.5	91.9	0.18	-0.09	0	0
198.5	-5.6	93.3	-0.21	0.21	0	0
199.5	-4.9	92.6	-0.14	0.14	0	0
200.5	-4.1	89.8	0.35	0.35	0	32
201.5	-3.5	86.6	-0.56	0.42	0	73
202.5	-2.8	85.1	-0.35	-0.35	0	77
203.5	-2.6	83.6	0.42	-0.56	0	95
204.5	-2.4	82.8	1.79	-0.22	0	84
205.5	-2.5	84.0	1.87	-0.72	0	54
206.5	-2.5	82.5	1.38	-1.58	0	31
207.5	-2.4	82.3	1.11	-1.42	0	13
208.5	-2.5	82.9	1.93	-0.82	0	0
209.5	-2.4	82.1	1.16	-0.59	0	0
210.5	-2.4	82.7	0.8	-0.41	0	0
211.5	-2.4	83.4	1.76	-1.32	0	0
212.5	-2.5	83.4	1.82	-1.23	0	0
213.5	-2.6	83.7	1.6	-0.82	0	0
214.5	-2.6	84.3	1.78	-1.29	0	0
215.5	-2.6	85.2	1.6	-1.2	0	0
216.5	-2.7	85.0	1.17	-0.94	0	0
217.5	-3.4	87.3	3.56	-2.23	0	0
218.5	-3.7	86.4	3.76	-1.37	0	0
219.5	-4.0	87.9	2.35	-1.52	0	0
220.5	-4.0	86.8	3.44	-1.83	0	0
221.5	-4.1	87.3	2.99	-1.4	0	0
222.5	-4.2	87.7	1.68	-1.26	0	0
223.5	-4.2	87.8	2.53	-2.12	0	0
224.5	-4.4	88.7	2.83	-1.7	0	13
225.5	-4.4	88.6	3.84	-1.71	0	44
226.5	-4.4	88.2	2.59	-1.88	0	91
227.5	-4.3	87.9	2.94	-1.7	5	134
228.5	-4.3	86.6	2.12	-1.13	37	125
229.5	-4.3	83.9	2.6	-1.5	0	120
230.5	-4.0	81.5	3.46	-0.99	0	68
231.5	-3.9	84.0	3.24	-1.31	0	13
232.5	-3.9	83.0	3.2	-1.42	0	0
233.5	-3.9	77.3	3.29	-1.9	0	0
234.5	-4.0	76.8	2.65	-0.91	0	0
235.5	-4.1	78.4	1.7	-0.59	0	0
236.5	-4.1	78.4	1.9	-0.89	0	0
237.5	-4.1	80.0	0.84	-0.32	0	0
238.5	-4.2	82.2	0.39	0.1	0	0
239.5	-4.2	81.9	0.89	-0.11	0	0
240.5	-4.2	83.0	-0.74	1.19	0	0
241.5	-4.3	83.4	0.68	-0.17	0	0
242.5	-4.4	81.3	-0.22	0.56	0	0
243.5	-4.3	82.8	1.06	-0.75	0	0
244.5	-4.4	84.4	1.13	-0.41	0	0
245.5	-4.4	83.9	1.06	-0.28	0	0
246.5	-4.4	80.7	1.32	-0.7	0	0
247.5	-4.5	78.4	0.22	0.33	0	3
248.5	-4.5	72.2	-1.01	1.24	0	31
249.5	-4.3	71.4	-0.67	1.0	16	91
250.5	-3.9	68.8	0.18	-0.09	48	127
251.5	-3.5	69.5	1.18	-0.19	246	141
252.5	-3.3	67.3	2.47	-0.8	223	140
253.5	-3.5	70.9	2.34	-1.14	0	123
254.5	-3.7	72.1	2.04	-0.82	0	69
255.5	-3.5	72.5	3.98	-0.99	0	14
256.5	-3.3	72.4	2.69	-0.19	0	0
257.5	-3.5	77.4	0.59	-0.11	0	0
258.5	-3.5	76.4	0.7	0.0	0	0
259.5	-3.6	76.5	-0.53	1.19	0	0
260.5	-3.7	78.8	0.76	-0.66	0	0
261.5	-3.8	76.3	0.21	1.69	0	0
262.5	-4.3	76.3	-1.5	2.0	0	0
263.5	-4.5	76.2	-0.42	0.42	0	0
264.5	-4.8	77.2	-1.32	1.76	0	0
265.5	-5.6	77.6	-0.79	0.91	0	0
266.5	-6.5	80.7	-0.23	0.45	0	0
267.5	-7.0	82.5	-0.5	0.5	0	0
268.5	-7.5	84.4	-0.14	0.14	0	0
269.5	-7.8	85.1	0.54	0.27	0	0
270.5	-8.6	88.3	-0.5	0.5	0	0
271.5	-8.8	88.9	-0.18	0.57	0	4
272.5	-8.6	88.8	0.27	-0.14	0	31
273.5	-7.6	86.0	-0.1	-0.0	359	89
274.5	-6.1	78.2	-0.0	0.3	633	57
275.5	-4.8	72.0	0.49	0.1	633	65
276.5	-3.9	70.4	0.48	0.12	528	100
277.5	-4.3	72.4	1.24	-0.4	0	145
278.5	-4.7	72.8	0.18	-0.09	0	34
279.5	-4.9	76.4	0.67	-0.19	0	14
280.5	-5.1	78.6	1.59	-0.84	0	0
281.5	-5.8	82.7	-0.0	0.7	0	0
282.5	-6.1	83.9	0.4	0.0	0	0
283.5	-6.7	86.5	-0.27	0.14	0	0
284.5	-6.6	86.7	-0.26	0.65	0	0
285.5	-6.7	86.3	0.58	-0.39	0	0
286.5	-7.0	89.3	-0.56	0.83	0	0
287.5	-7.3	90.3	0.25	0.76	0	0
288.5	-7.5	89.9	1.16	0.29	0	0
289.5	-7.3	90.1	0.35	0.35	0	0
290.5	-7.9	92.0	-0.18	0.09	0	0
291.5	-7.9	91.8	0.73	-0.53	0	0
292.5	-8.2	91.7	-1.18	0.92	0	0
293.5	-7.4	90.1	-0.0	1.4	0	0
294.5	-7.1	89.1	1.22	-0.44	0	0
295.5	-7.2	90.6	-0.5	0.5	0	0
296.5	-6.5	88.9	0.93	-0.58	0	68
297.5	-4.9	84.7	-1.36	0.63	298	86
298.5	-3.2	78.4	0.88	-0.48	518	92
299.5	-2.1	74.4	0.92	-0.39	292	138
300.5	-1.0	70.0	-1.62	0.52	116	151
301.5	-0.3	68.3	0.21	0.21	0	143
302.5	0.4	66.3	-0.28	0.28	0	75
303.5	0.7	67.9	-0.79	0.91	0	20
304.5	0.6	76.0	0.54	0.27	0	0
305.5	0.4	89.0	0.86	-0.25	0	0
306.5	0.0	90.9	0.53	-0.96	0	0
307.5	0.0	89.9	1.46	-1.06	0	0
308.5	-0.4	92.0	0.19	-0.78	0	0
309.5	-0.2	91.7	-0.26	0.65	0	0
310.5	0.2	90.4	0.58	-0.14	0	0
311.5	0.4	91.5	1.04	-0.94	0	0
312.5	0.2	93.9	-0.5	0.5	0	0
313.5	0.4	93.4	-0.0	-0.0	0	0
314.5	0.7	92.3	-0.0	-0.1	0	0
315.5	1.0	91.4	0.1	0.0	0	0
316.5	1.3	90.0	0.33	-0.22	0	0
317.5	1.4	92.7	-0.22	0.33	0	0
318.5	1.8	92.5	0.1	0.0	0	0
319.5	2.4	92.1	0.4	0.0	0	4
320.5	2.6	91.2	0.39	-0.1	0	47
321.5	2.9	90.6	0.4	0.0	359	91
322.5	3.1	89.8	1.59	-0.14	382	112
323.5	3.3	88.6	0.85	0.85	139	145
324.5	4.0	86.7	-0.34	0.83	392	127
325.5	4.5	84.2	1.1	0.0	0	162
326.5	4.5	85.1	0.59	-0.11	0	76
327.5	4.5	85.8	1.83	-0.52	0	28
328.5	3.5	89.5	-1.03	1.23	0	0
329.5	3.5	90.3	0.78	-0.15	0	0
330.5	3.7	90.5	-0.42	0.56	0	0
331.5	3.5	90.5	0.95	-0.31	0	0
332.5	2.6	92.2	-0.21	0.21	0	0
333.5	1.3	94.8	-0.21	0.21	0	0
334.5	0.9	94.8	-0.0	0.4	0	0
335.5	0.6	96.1	0.07	-0.07	0	0
336.5	-0.1	94.5	-0.42	0.28	0	0
337.5	-0.1	95.2	-0.0	-0.3	0	0
338.5	-0.6	95.6	-0.0	0.2	0	0
339.5	-1.0	95.4	-0.0	-0.1	0	0
340.5	-0.9	94.8	-0.0	-0.3	0	0
341.5	-1.2	94.8	-0.0	-0.0	0	0
342.5	-1.3	93.2	0.3	0.0	0	0
343.5	-1.5	93.5	0.1	0.0	0	5
344.5	-1.6	93.4	0.14	0.14	0	24
345.5	-0.6	92.3	-0.0	-0.2	386	112
346.5	1.7	83.7	0.28	-0.28	710	56
347.5	2.6	80.4	-0.16	0.48	741	58
348.5	3.6	75.8	-0.23	0.45	575	115
349.5	4.0	76.5	0.54	-0.27	202	105
350.5	3.3	76.8	0.56	-0.22	0	29
351.5	3.1	79.9	0.21	-0.21	0	21
352.5	2.2	84.7	0.28	-0.09	0	0
353.5	1.6	87.7	0.1	0.0	0	0
354.5	0.5	90.6	-0.58	0.69	0	0
355.5	0.4	90.3	0.4	0.0	0	0
356.5	0.7	90.7	-0.14	0.14	0	0
357.5	0.9	88.7	-0.54	0.72	0	0
358.5	1.3	87.1	0.5	0.5	0	0
359.5	0.5	87.6	0.42	-0.28	0	0
360.5	-0.1	87.8	0.8	-0.41	0	0
361.5	-0.5	89.3	-0.35	0.35	0	0
362.5	-0.9	89.6	-0.0	0.4	0	0
363.5	-0.7	88.2	0.42	0.42	0	0
364.5	-0.3	87.9	-0.18	0.57	0	0
365.5	0.3	86.8	-0.41	0.8	0	0
366.5	1.3	82.2	0.8	0.0	0	0
367.5	2.8	76.7	0.66	0.45	0	4
368.5	2.8	82.2	1.99	-1.15	0	11
369.5	2.9	83.0	0.43	1.33	0	28
370.5	3.0	83.2	-0.57	0.57	0	35
371.5	3.1	81.9	0.28	0.28	0	44
372.5	3.5	80.8	0.36	0.18	0	40
373.5	3.6	81.6	0.57	-0.57	0	55
374.5	3.3	86.7	0.14	-0.27	0	66
375.5	2.7	87.3	0.2	0.0	0	20
376.5	1.9	87.7	0.86	-0.28	0	0
377.5	0.9	89.6	-0.42	0.42	0	0
378.5	1.0	89.0	-0.0	0.3	0	0
379.5	0.8	89.2	-0.35	0.35	0	0
380.5	0.1	90.4	0.0	-0.2	0	0
381.5	-0.4	91.5	-0.14	-0.14	0	0
382.5	-1.1	93.6	0.3	0.0	0	0
383.5	-1.1	92.1	-0.23	0.45	0	0
384.5	-1.0	90.3	0.27	-0.14	0	0
385.5	-1.0	88.1	-0.32	0.62	0	0
386.5	-1.3	88.9	0.4	0.0	0	0
387.5	-1.5	85.9	-0.56	0.42	0	0
388.5	-1.8	86.6	0.0	-0.1	0	0
389.5	-2.4	88.1	0.27	-0.14	0	0
390.5	-3.3	90.0	-0.0	0.1	0	0
391.5	-3.1	88.8	0.18	-0.09	0	4
392.5	-3.2	87.3	-0.22	0.33	0	25
393.5	-0.8	76.5	0.14	-0.14	395	115
394.5	0.7	69.3	-0.0	-0.2	723	59
395.5	1.8	63.1	-0.0	0.3	751	61
396.5	2.5	61.8	1.7	-0.59	584	118
397.5	2.4	71.2	4.32	-1.57	195	108
398.5	1.6	75.0	2.48	-1.06	0	32
399.5	1.1	76.2	1.13	1.4	0	18
400.5	0.7	77.4	-0.53	0.73	0	0
401.5	0.9	76.2	-0.0	-0.2	0	0
402.5	0.3	77.9	0.62	-0.32	0	0
403.5	-0.8	80.7	-0.47	0.38	0	0
404.5	-0.8	79.8	0.6	0.0	0	0
405.5	-1.5	82.2	0.28	-0.28	0	0
406.5	-1.4	79.7	-0.0	-0.3	0	0
407.5	-1.4	79.1	-0.0	-0.3	0	0
408.5	-1.4	80.9	0.4	0.0	0	0
409.5	-1.9	82.8	0.5	0.0	0	0
410.5	-0.7	76.1	-0.7	-0.0	0	0
411.5	-0.3	75.1	0.27	0.54	0	0
412.5	0.3	73.8	-0.21	0.21	0	0
413.5	0.4	74.5	0.16	0.48	0	0
414.5	-0.3	78.8	-0.0	0.6	0	0
415.5	-0.1	77.9	0.4	0.0	0	10
416.5	0.1	77.7	0.42	0.42	0	40
417.5	0.7	74.0	0.21	0.21	487	83
418.5	1.7	69.0	-0.0	-0.4	700	54
419.5	3.9	60.6	0.5	0.0	737	56
420.5	4.4	57.7	-0.0	0.3	564	116
421.5	4.9	53.7	0.4	0.0	201	108
422.5	4.0	57.9	0.82	-0.37	0	32
423.5	3.1	62.1	0.21	-0.21	0	18
424.5	2.1	68.9	0.14	-0.14	0	0
425.5	1.4	74.1	-0.0	-0.0	0	0
426.5	0.5	77.1	-0.0	-0.1	0	0
427.5	0.5	76.0	-0.0	-0.0	0	0
428.5	-0.1	76.7	0.14	-0.14	0	0
429.5	-0.7	80.8	-0.0	-0.0	0	0
430.5	-0.3	78.5	-0.0	0.1	0	0
431.5	-1.0	79.5	0.54	-0.27	0	0
432.5	-0.9	79.1	0.3	0.0	0	0
433.5	-1.3	77.9	-0.09	0.18	0	0
434.5	-1.4	79.2	0.0	-0.2	0	0
435.5	-1.9	80.4	-0.0	-0.1	0	0
436.5	-2.2	81.5	0.3	0.0	0	0
437.5	-1.6	77.4	-0.0	0.4	0	0
438.5	-1.4	75.6	-0.0	-0.4	0	0
439.5	-2.0	78.1	-0.0	-0.3	0	7
440.5	-1.2	74.8	-0.14	0.14	0	31
441.5	-0.4	72.1	0.14	-0.14	521	81
442.5	1.5	63.2	-0.0	-0.1	723	57
443.5	3.7	57.0	0.07	-0.07	754	61
444.5	4.7	53.6	1.2	-0.51	590	124
445.5	1.8	73.3	3.15	-1.53	241	106
446.5	2.1	72.6	-0.96	0.72	0	39
447.5	3.6	61.9	-1.59	3.12	0	22
448.5	2.8	65.8	-0.14	0.58	0	0
449.5	1.9	69.7	0.88	-0.17	0	0
450.5	1.3	72.4	-0.28	0.28	0	0
451.5	1.1	74.9	0.7	0.0	0	0
452.5	2.0	72.1	-0.0	0.7	0	0
453.5	2.5	72.3	0.8	0.41	0	0
454.5	3.3	69.2	-0.35	0.35	0	0
455.5	3.7	69.1	0.78	-0.19	0	0
456.5	3.7	69.1	0.8	0.0	0	0
457.5	3.2	73.2	-0.0	1.0	0	0
458.5	2.7	74.0	-0.0	1.1	0	0
459.5	2.4	75.8	-0.0	1.1	0	0
460.5	2.3	75.4	-0.33	0.22	0	0
461.5	1.6	77.3	-0.27	0.14	0	0
462.5	1.5	78.3	-0.0	-0.2	0	0
463.5	1.0	79.1	-0.0	-0.3	0	6
464.5	1.6	76.5	0.0	-0.4	0	57
465.5	2.0	75.2	-0.0	-0.4	268	96
466.5	3.0	72.0	0.14	-0.14	368	121
467.5	4.5	68.0	0.35	0.35	509	103
468.5	6.0	59.8	0.45	0.66	560	103
469.5	6.2	61.0	0.97	-0.22	136	137
470.5	6.0	59.4	0.2	0.0	0	45
471.5	5.6	60.7	-0.0	-0.2	0	29
472.5	4.8	64.8	0.35	-0.35	0	0
473.5	3.3	71.1	-0.35	0.35	0	0
474.5	2.9	72.6	0.28	0.28	0	0
475.5	2.1	75.8	-0.0	0.5	0	0
476.5	1.6	76.1	-0.14	0.58	0	0
477.5	2.6	71.5	0.5	0.5	0	0
478.5	2.8	69.7	0.89	-0.45	0	0
479.5	9.5	46.9	-2.59	3.43	0	0
480.5	4.9	72.4	4.53	-2.94	0	0
481.5	2.7	88.2	-0.85	-0.85	0	0
482.5	2.4	86.3	0.4	0.0	0	0
483.5	3.5	81.4	2.64	-2.3	0	0
484.5	2.6	89.0	-0.8	-0.0	0	0
485.5	2.3	87.6	0.98	-0.5	0	0
486.5	3.5	81.7	1.09	-0.88	0	0
487.5	3.9	82.5	2.5	-2.59	0	12
488.5	3.9	84.4	1.59	-3.56	0	45
489.5	4.4	82.0	-1.8	1.26	6	101
490.5	5.0	79.1	-0.57	0.57	51	148
491.5	6.2	72.2	0.55	1.07	72	150
492.5	6.6	70.0	0.93	-0.38	20	160
493.5	7.7	66.9	5.34	-2.96	42	131
494.5	6.3	77.1	10.41	-4.64	0	63
495.5	6.3	79.9	4.89	-2.94	0	31
496.5	6.1	81.4	0.22	1.38	0	0
497.5	6.0	81.2	-1.32	1.76	0	0
498.5	6.0	80.6	0.95	-0.31	0	0
499.5	6.0	79.8	1.02	-0.8	0	0
500.5	5.5	82.8	0.75	-0.5	0	0
501.5	5.2	84.3	-0.78	0.63	0	0
502.5	5.5	81.9	-0.4	1.24	0	0
503.5	6.0	79.5	-0.85	1.47	0	0
504.5	6.1	77.9	1.87	-0.72	0	0
505.5	5.8	83.2	4.89	-2.94	0	0
506.5	4.7	87.4	-1.67	1.99	0	0
507.5	4.3	86.8	0.2	1.39	0	0
508.5	4.3	87.0	-0.18	0.36	0	0
509.5	4.2	87.5	0.47	1.1	0	0
510.5	4.2	87.4	-0.22	0.67	0	0
511.5	4.2	87.3	0.4	0.0	0	6
512.5	5.0	82.9	-0.16	0.48	0	65
513.5	6.0	78.5	0.21	0.21	520	87
514.5	6.8	73.7	-0.0	0.6	473	105
515.5	7.6	69.3	1.55	-0.39	563	104
516.5	7.6	68.1	0.89	-0.11	197	153
517.5	7.8	65.9	2.77	-0.85	0	96
518.5	7.6	70.0	5.36	-1.24	0	40
519.5	6.4	82.9	-0.21	1.08	0	17
520.5	6.1	88.2	-0.26	0.65	0	0
521.5	5.6	89.1	0.15	1.39	0	0
522.5	5.4	88.5	0.27	0.54	0	0
523.5	4.5	90.0	0.36	0.71	0	0
524.5	4.2	91.2	0.5	0.5	0	0
525.5	4.3	90.6	0.36	0.71	0	0
526.5	4.8	88.1	0.71	0.71	0	0
527.5	3.9	90.2	0.41	0.8	0	0
528.5	3.8	89.8	0.62	0.32	0	0
529.5	4.1	88.3	1.57	0.3	0	0
530.5	4.2	89.7	-1.01	1.24	0	0
531.5	4.1	91.0	-0.85	0.85	0	0
532.5	4.7	87.8	1.5	-0.1	0	0
533.5	4.6	88.1	2.21	-0.63	0	0
534.5	4.3	90.2	2.26	-0.44	0	0
535.5	3.2	94.4	0.99	-0.99	0	0
536.5	3.3	93.4	1.27	1.27	0	19
537.5	3.4	93.1	-0.36	0.18	0	47
538.5	3.8	92.3	-0.23	0.45	0	90
539.5	4.0	93.3	-0.51	0.31	0	105
540.5	4.7	90.7	-0.63	1.14	0	109
541.5	5.1	88.7	-0.29	1.16	0	100
542.5	5.1	89.2	-0.16	0.48	0	51
543.5	5.1	88.8	-0.0	-0.4	0	27
544.5	4.8	90.3	-0.57	0.57	0	3
545.5	4.6	91.4	0.21	0.21	0	0
546.5	4.3	91.6	-0.0	1.0	0	0
547.5	4.5	90.9	0.86	0.25	0	0
548.5	4.2	92.3	0.89	-0.45	0	0
