#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
73.5	9.6	69.5	-0.62	0.5	0	0
74.5	9.0	75.6	1.09	0.17	0	0
75.5	8.4	83.4	0.19	-1.18	0	0
76.5	7.9	88.8	0.87	-0.5	0	0
77.5	8.4	81.1	3.8	-0.13	0	0
78.5	8.0	85.4	0.53	-1.72	0	0
79.5	7.6	88.3	-1.6	1.2	0	0
80.5	7.6	90.5	-0.63	1.14	0	31
81.5	7.9	86.1	-0.63	1.14	0	49
82.5	8.0	86.1	-0.22	1.38	0	86
83.5	8.3	85.1	-0.3	1.88	0	106
84.5	8.5	84.2	-0.1	1.4	0	94
85.5	8.5	84.2	-0.09	0.59	0	83
86.5	8.4	86.4	0.09	0.9	0	44
87.5	8.2	91.1	0.99	-0.16	0	8
88.5	8.1	80.7	2.49	0.76	0	0
89.5	7.4	80.4	3.73	0.72	0	0
90.5	5.2	89.3	4.63	-0.82	0	0
91.5	4.0	82.8	4.3	0.08	0	0
92.5	4.4	70.0	5.28	0.46	0	0
93.5	4.2	66.5	4.7	-0.08	0	0
94.5	3.4	69.1	3.66	0.52	0	0
95.5	3.1	70.2	2.27	-1.26	0	0
96.5	2.1	73.2	5.51	-1.48	0	0
97.5	1.4	72.8	6.5	-0.11	0	0
98.5	1.0	69.3	5.1	0.18	0	0
99.5	0.7	65.0	4.1	0.0	0	0
100.5	0.2	70.7	3.82	-0.81	0	0
101.5	-0.1	66.9	5.1	-0.18	0	0
102.5	-0.1	66.8	4.44	-1.53	0	0
103.5	-0.5	72.1	3.9	-0.9	0	0
104.5	-0.7	76.8	2.32	-0.62	0	27
105.5	-0.5	75.7	1.96	-1.0	0	67
106.5	-0.2	72.0	1.64	-1.15	16	119
107.5	-0.3	77.9	0.71	-2.19	4	115
108.5	-0.5	78.5	0.68	-1.99	0	77
109.5	-0.5	77.3	0.44	-1.75	0	78
110.5	-0.4	75.2	0.62	-0.91	0	56
111.5	-0.5	74.5	0.74	-1.19	0	23
112.5	-0.8	76.3	0.92	-0.92	0	0
113.5	-1.2	79.1	0.86	-0.28	0	0
114.5	-1.1	79.0	1.2	0.0	0	0
115.5	-0.8	78.1	0.8	-0.89	0	0
116.5	-1.0	80.4	0.68	-0.59	0	0
117.5	-1.1	82.2	0.4	-0.3	0	0
118.5	-0.9	82.9	0.53	-0.85	0	0
119.5	-0.9	85.2	0.64	-0.64	0	0
120.5	-0.8	84.0	0.32	-0.62	0	0
121.5	-0.6	85.8	0.41	-0.91	0	0
122.5	-0.5	84.4	0.55	-1.07	0	0
123.5	-0.6	85.4	0.1	-1.4	0	0
124.5	-0.8	84.7	0.1	-1.0	0	0
125.5	-0.9	84.8	-0.1	-1.2	0	0
126.5	-0.9	83.5	0.11	-1.6	0	0
127.5	-0.7	79.5	0.0	-0.6	0	0
128.5	-0.6	75.7	-0.27	-1.07	0	26
129.5	-0.3	70.1	-0.94	-1.04	0	47
130.5	-0.3	67.4	-0.99	-0.99	0	58
131.5	-0.1	68.9	-0.44	-1.54	0	82
132.5	0.0	68.2	-0.82	-3.3	0	60
133.5	0.1	67.7	-0.83	-2.57	0	53
134.5	0.2	68.9	-0.34	-1.77	0	31
135.5	0.2	69.4	-0.94	-3.27	0	7
136.5	0.0	72.1	1.15	-1.64	0	0
137.5	-0.1	69.4	0.58	-2.53	0	0
138.5	-0.4	66.8	1.01	-2.17	0	0
139.5	-0.7	68.8	1.74	-1.93	0	0
140.5	-0.9	69.9	1.98	-1.84	0	0
141.5	-1.4	70.3	1.38	-1.97	0	0
142.5	-1.6	68.7	1.93	-2.3	0	0
143.5	-1.7	70.9	1.71	-1.38	0	0
144.5	-1.8	69.7	1.97	-1.38	0	0
145.5	-1.7	70.7	1.86	-1.67	0	0
146.5	-1.7	70.0	2.05	-1.43	0	0
147.5	-1.8	71.1	1.43	-1.54	0	0
148.5	-2.2	75.5	2.23	-1.14	0	0
149.5	-2.1	76.1	1.38	-1.0	0	0
150.5	-2.2	76.4	1.09	-1.17	0	0
151.5	-2.3	75.7	1.3	-1.39	0	0
152.5	-2.2	73.3	0.62	-2.32	0	27
153.5	-2.2	68.1	0.5	-2.35	1	78
154.5	-2.2	67.1	-0.3	-2.88	0	71
155.5	-1.6	64.0	0.72	-1.97	132	142
156.5	-1.5	62.5	0.6	-2.22	26	129
157.5	-1.6	60.5	0.55	-1.92	0	88
158.5	-1.4	60.2	-0.83	-2.57	35	79
159.5	-1.7	65.6	-1.29	-3.04	0	29
160.5	-2.4	69.7	-0.94	-2.74	0	0
161.5	-2.4	74.7	-0.31	-2.18	0	0
162.5	-3.2	84.4	0.69	-0.98	0	0
163.5	-3.5	85.8	0.38	-1.24	0	0
164.5	-3.9	83.7	0.69	-1.1	0	0
165.5	-3.6	80.8	0.12	-2.2	0	0
166.5	-3.6	78.0	0.0	-2.6	0	0
167.5	-3.8	77.0	0.52	-2.24	0	0
168.5	-3.9	78.7	0.1	-2.8	0	0
169.5	-4.0	75.7	-0.5	-2.86	0	0
170.5	-4.1	75.9	-0.19	-2.69	0	0
171.5	-4.2	76.9	0.12	-2.2	0	0
172.5	-4.3	76.4	-0.42	-2.16	0	0
173.5	-4.1	74.6	-0.86	-2.02	0	0
174.5	-4.2	73.4	-0.6	-2.22	0	0
175.5	-4.2	70.4	-1.38	-1.97	0	0
176.5	-4.2	70.4	-2.24	-1.51	0	28
177.5	-3.8	70.1	-1.31	-2.36	0	65
178.5	-3.9	70.6	-0.31	-1.98	3	108
179.5	-3.5	70.4	-0.24	-0.97	16	122
180.5	-3.1	69.3	0.44	-1.43	8	143
181.5	-2.8	68.0	-1.2	-0.0	72	125
182.5	-2.6	67.3	0.12	0.48	32	79
183.5	-2.5	68.5	-0.79	-0.11	0	26
184.5	-2.5	67.9	-1.29	-0.94	0	0
185.5	-2.5	69.8	-1.36	-0.85	0	0
186.5	-3.0	71.8	-0.73	-1.64	0	0
187.5	-3.4	73.6	-0.65	-1.46	0	0
188.5	-3.9	74.8	0.6	-1.48	0	0
189.5	-4.0	75.2	0.48	-1.32	0	0
190.5	-4.0	76.9	0.3	-1.57	0	0
191.5	-4.2	77.5	-0.41	-1.54	0	0
192.5	-4.6	81.2	0.37	-1.14	0	0
193.5	-4.7	80.9	0.72	-1.54	0	0
194.5	-4.7	81.4	0.59	-1.7	0	0
195.5	-4.8	83.4	0.61	-1.59	0	0
196.5	-4.7	85.1	0.63	-1.36	0	0
197.5	-4.4	85.4	0.8	-0.89	0	0
198.5	-4.2	84.3	0.72	-0.83	0	0
199.5	-4.0	83.1	0.63	-1.36	0	0
200.5	-4.0	82.4	0.61	-1.59	0	11
201.5	-3.9	81.2	0.31	-2.18	0	28
202.5	-3.7	81.3	0.8	-1.39	0	39
203.5	-3.7	80.8	0.62	-1.9	0	46
204.5	-3.6	80.3	0.0	-2.0	0	44
205.5	-3.7	80.0	0.0	-2.3	0	47
206.5	-3.8	81.5	0.0	-2.6	0	29
207.5	-3.9	81.7	-0.49	-2.76	0	12
208.5	-4.1	80.7	0.18	-2.09	0	0
209.5	-4.3	84.2	0.28	-1.78	0	0
210.5	-4.4	83.9	0.59	-1.81	0	0
211.5	-4.4	84.5	0.18	-2.59	0	0
212.5	-4.5	84.5	-0.63	-2.73	0	0
213.5	-4.8	85.9	-0.3	-2.48	0	0
214.5	-5.0	84.8	-0.42	-2.36	0	0
215.5	-5.2	86.2	-0.32	-2.58	0	0
216.5	-5.4	87.3	-0.28	-2.28	0	0
217.5	-5.5	87.2	-0.73	-2.91	0	0
218.5	-5.7	87.0	-0.6	-2.84	0	0
219.5	-5.8	90.6	-0.1	-2.9	0	0
220.5	-5.8	89.6	0.31	-1.98	0	0
221.5	-5.8	88.4	-0.18	-2.09	0	0
222.5	-5.9	92.0	-0.48	-3.06	0	0
223.5	-6.0	89.7	0.33	-2.68	0	0
224.5	-6.1	91.5	-0.6	-2.84	0	8
225.5	-6.1	91.2	0.0	-2.9	0	23
226.5	-5.8	88.9	0.0	-2.1	0	74
227.5	-5.7	87.2	0.1	-1.9	0	97
228.5	-5.5	85.2	0.29	-2.38	0	87
229.5	-5.4	83.9	0.2	-2.29	0	66
230.5	-5.2	80.8	-0.3	-1.88	0	27
231.5	-5.4	82.9	-0.31	-1.98	0	9
232.5	-5.6	82.7	0.4	-1.75	0	0
233.5	-5.5	84.1	0.7	-1.21	0	0
234.5	-5.4	82.3	0.8	-1.39	0	0
235.5	-5.4	80.3	1.09	-1.68	0	0
236.5	-5.4	81.1	1.0	-1.12	0	0
237.5	-5.3	81.7	0.55	-1.29	0	0
238.5	-5.2	81.7	1.59	-0.61	0	0
239.5	-5.1	81.5	2.29	-0.2	0	0
240.5	-4.9	81.3	2.57	0.41	0	0
241.5	-4.9	81.5	2.6	-0.09	0	0
242.5	-4.7	82.6	2.96	-0.47	0	0
243.5	-4.7	81.3	1.83	-0.81	0	0
244.5	-4.8	80.9	1.25	-2.16	0	0
245.5	-4.9	80.3	1.06	-1.58	0	0
246.5	-4.9	79.2	0.31	-1.98	0	0
247.5	-4.9	78.7	0.19	-2.19	0	0
248.5	-4.8	78.6	0.42	-2.16	0	12
249.5	-4.5	78.2	0.41	-1.65	0	28
250.5	-4.6	79.8	0.32	-2.28	0	47
251.5	-4.5	79.9	0.1	-2.9	0	54
252.5	-4.4	77.8	0.0	-2.4	0	56
253.5	-4.0	70.5	-0.72	-2.5	0	57
254.5	-3.7	68.8	-0.82	-3.3	0	36
255.5	-3.7	68.2	-1.13	-3.1	0	13
256.5	-3.5	67.1	-0.79	-2.58	0	0
257.5	-3.2	67.7	-0.83	-3.09	0	0
258.5	-3.1	70.7	-0.29	-2.38	0	0
259.5	-3.1	73.5	-0.99	-3.04	0	0
260.5	-3.1	68.9	-2.04	-4.01	0	0
261.5	-3.4	73.2	-0.92	-4.0	0	0
262.5	-3.8	74.9	-0.72	-3.12	0	0
263.5	-3.9	74.6	-1.14	-3.73	0	0
264.5	-4.0	74.7	-0.43	-3.07	0	0
265.5	-4.2	75.3	0.72	-1.2	0	0
266.5	-4.1	72.9	-0.13	-1.9	0	0
267.5	-4.4	71.3	-0.58	-2.53	0	0
268.5	-4.8	77.9	0.98	-1.63	0	0
269.5	-5.1	78.5	0.21	-1.69	0	0
270.5	-5.6	81.3	0.1	-2.0	0	0
271.5	-5.8	82.0	0.3	-1.88	0	0
272.5	-5.7	81.2	0.0	-1.2	0	31
273.5	-5.5	79.6	-0.73	-2.39	0	57
274.5	-5.2	78.5	-0.52	-2.44	0	87
275.5	-5.0	77.9	-0.73	-2.91	0	97
276.5	-4.8	76.4	-0.51	-2.04	0	106
277.5	-4.7	75.1	-0.7	-2.61	0	100
278.5	-4.3	73.9	-0.69	-1.55	0	54
279.5	-4.2	73.7	0.58	-0.93	0	23
280.5	-4.1	73.8	-0.25	-0.86	0	0
281.5	-4.2	74.1	0.12	1.09	0	0
282.5	-4.4	77.0	0.79	-0.12	0	0
283.5	-4.9	80.6	0.41	-0.8	0	0
284.5	-4.8	79.9	0.22	-0.77	0	0
285.5	-4.9	78.7	0.96	-0.29	0	0
286.5	-4.8	74.4	0.0	-1.0	0	0
287.5	-4.8	76.9	0.0	-1.1	0	0
288.5	-5.1	81.7	0.78	-0.78	0	0
289.5	-5.6	83.0	1.18	-0.19	0	0
290.5	-6.4	85.4	1.27	-0.29	0	0
291.5	-6.7	87.2	0.79	-0.12	0	0
292.5	-7.3	91.0	0.5	0.5	0	0
293.5	-7.0	90.8	0.77	-0.64	0	0
294.5	-6.9	89.6	1.28	-0.2	0	0
295.5	-6.8	90.4	-0.23	-0.45	0	0
296.5	-5.5	84.4	-0.22	-0.56	47	49
297.5	-4.3	80.0	-0.19	-1.18	136	102
298.5	-3.1	74.0	-0.51	-1.2	121	142
299.5	-2.3	69.9	-0.41	-1.54	230	149
300.5	-1.5	68.7	-0.35	-0.35	85	153
301.5	-0.8	66.8	-0.0	0.5	18	123
302.5	-0.4	68.9	-0.28	0.42	0	67
303.5	-0.1	70.9	-0.18	0.36	0	17
304.5	0.0	76.3	0.78	-0.19	0	0
305.5	-0.5	90.3	1.1	-0.1	0	0
306.5	-0.6	93.9	0.0	-0.5	0	0
307.5	-0.5	94.4	-0.31	-0.51	0	0
308.5	-0.4	92.4	-0.19	-1.08	0	0
309.5	-0.2	90.6	0.0	-0.6	0	0
310.5	-0.3	92.9	-0.28	-0.28	0	0
311.5	-0.2	93.6	-0.21	-0.21	0	0
312.5	-0.1	94.9	0.21	0.21	0	0
313.5	0.0	96.2	0.14	-0.27	0	0
314.5	0.2	95.2	-0.0	0.3	0	0
315.5	0.2	96.1	0.14	0.27	0	0
316.5	0.5	95.0	0.31	0.51	0	0
317.5	0.4	96.4	0.33	0.22	0	0
318.5	0.2	95.5	0.91	0.41	0	0
319.5	0.3	96.0	0.78	0.19	0	0
320.5	1.3	94.2	0.51	0.31	0	32
321.5	2.1	91.9	0.5	0.62	37	94
322.5	2.5	91.1	-0.0	1.0	101	142
323.5	2.9	90.7	0.48	0.36	87	156
324.5	3.8	88.2	0.09	0.9	346	140
325.5	4.8	85.9	-0.19	0.78	485	154
326.5	4.5	84.4	-0.0	1.1	134	93
327.5	4.1	87.6	-0.0	0.5	0	42
328.5	2.9	93.9	-0.14	0.27	0	0
329.5	1.5	97.5	0.36	0.6	0	0
330.5	1.7	96.7	1.0	0.1	0	0
331.5	1.9	97.4	-0.1	-1.2	0	0
332.5	1.8	97.5	1.28	-0.57	0	0
333.5	1.8	97.2	0.39	0.1	0	0
334.5	1.9	97.1	0.0	-0.1	0	0
335.5	2.0	97.0	0.38	0.12	0	0
336.5	2.2	96.9	0.6	0.0	0	0
337.5	2.2	97.1	0.14	-0.14	0	0
338.5	2.3	98.2	0.12	0.48	0	0
339.5	2.4	97.8	0.21	0.21	0	0
340.5	2.2	97.6	0.48	0.36	0	0
341.5	2.5	96.0	-0.0	0.6	0	0
342.5	2.6	92.9	-0.19	1.08	0	0
343.5	2.7	91.6	-0.22	0.67	0	0
344.5	2.8	91.0	1.3	0.52	0	21
345.5	3.0	89.7	-0.0	1.4	0	53
346.5	3.0	89.1	0.57	0.7	0	84
347.5	3.1	88.0	-0.0	0.7	0	120
348.5	3.2	87.5	-0.69	0.13	0	103
349.5	3.3	88.3	0.0	-0.8	19	127
350.5	3.4	88.2	-0.32	2.28	310	101
351.5	2.4	91.9	-0.4	1.75	0	41
352.5	1.9	93.4	-0.2	1.39	0	0
353.5	1.8	96.1	-0.29	1.27	0	0
354.5	1.5	97.2	-0.27	1.17	0	0
355.5	1.5	96.2	0.25	0.76	0	0
356.5	1.3	98.8	0.33	0.22	0	0
357.5	1.4	98.4	-0.0	0.9	0	0
358.5	0.9	100.0	0.5	0.5	0	0
359.5	0.4	100.0	0.7	0.0	0	0
360.5	0.2	100.0	0.67	-0.22	0	0
361.5	-0.1	97.1	0.17	-1.39	0	0
362.5	0.1	96.6	-0.0	0.4	0	0
363.5	0.0	99.5	0.28	-0.28	0	0
364.5	0.1	98.9	0.95	0.31	0	0
365.5	0.5	96.5	0.64	0.64	0	0
366.5	0.9	93.4	0.59	0.68	0	0
367.5	1.3	93.2	0.0	-0.8	0	0
368.5	1.7	92.9	0.48	0.12	0	10
369.5	1.9	93.7	0.3	0.74	0	17
370.5	2.5	91.6	-0.0	0.9	0	38
371.5	2.9	91.3	0.22	-0.97	0	34
372.5	2.9	90.7	-0.61	-2.12	0	33
373.5	3.3	89.3	-0.4	-0.0	0	47
374.5	3.7	87.6	-0.14	0.58	0	58
375.5	3.8	86.6	-0.42	0.28	0	27
376.5	3.3	90.4	-0.28	0.28	0	0
377.5	2.9	91.5	-0.19	0.67	0	0
378.5	2.9	91.8	-0.12	0.48	0	0
379.5	2.8	92.6	0.0	-1.2	0	0
380.5	2.7	93.5	-0.22	-1.38	0	0
381.5	2.7	93.4	0.41	-1.65	0	0
382.5	2.2	94.6	0.32	-1.67	0	0
383.5	2.2	94.4	0.3	-1.57	0	0
384.5	2.2	93.9	0.19	-0.98	0	0
385.5	2.2	93.6	0.19	-1.08	0	0
386.5	2.2	91.7	0.36	-0.6	0	0
387.5	2.2	90.2	0.77	-0.64	0	0
388.5	1.9	91.5	-0.55	1.07	0	0
389.5	1.7	88.4	-0.42	1.96	0	0
390.5	0.9	89.3	0.2	0.88	0	0
391.5	0.0	91.9	0.53	0.73	0	0
392.5	0.2	93.1	0.51	0.61	59	54
393.5	1.6	87.6	-0.28	1.06	68	102
394.5	2.4	79.6	-0.09	0.59	103	140
395.5	3.2	75.9	0.78	-0.78	572	122
396.5	3.7	72.6	-1.07	-1.19	289	149
397.5	4.1	73.4	-0.62	1.9	475	103
398.5	3.7	75.7	-0.2	1.89	396	74
399.5	2.7	78.8	-0.3	1.57	0	44
400.5	1.7	83.3	1.06	0.28	0	0
401.5	0.7	87.3	0.62	0.32	0	0
402.5	0.0	90.2	0.76	0.25	0	0
403.5	-0.4	90.5	0.58	0.69	0	0
404.5	-0.5	90.4	0.92	-0.39	0	0
405.5	-0.7	91.1	0.25	0.76	0	0
406.5	-1.0	91.7	0.83	0.35	0	0
407.5	-1.3	91.5	0.5	-0.34	0	0
408.5	-1.3	90.4	0.79	-0.1	0	0
409.5	-1.9	92.4	0.51	0.31	0	0
410.5	-2.1	93.7	0.85	0.53	0	0
411.5	-0.7	89.8	0.67	0.22	0	0
412.5	0.1	88.4	0.0	-0.7	0	0
413.5	0.1	90.3	0.28	0.28	0	0
414.5	0.3	89.9	0.96	0.29	0	0
415.5	0.1	89.2	-0.0	0.9	0	0
416.5	0.5	89.5	0.42	0.42	341	55
417.5	3.3	78.2	0.22	0.77	608	103
418.5	4.8	71.9	-0.88	-1.09	675	99
419.5	5.7	65.3	-1.28	-0.57	636	84
420.5	6.1	64.0	-0.27	0.54	654	71
421.5	6.9	61.0	-0.31	0.74	595	70
422.5	6.3	64.1	-0.21	1.99	409	78
423.5	4.4	70.6	0.31	0.95	0	48
424.5	2.0	81.7	1.21	0.47	0	0
425.5	1.0	86.5	1.06	0.28	0	0
426.5	0.8	86.6	0.64	0.77	0	0
427.5	0.3	88.8	0.9	-0.09	0	0
428.5	0.0	89.5	0.35	0.35	0	0
429.5	-0.6	91.5	1.05	0.34	0	0
430.5	-0.8	91.7	0.3	0.0	0	0
431.5	-1.0	92.0	0.58	-0.14	0	0
432.5	-1.3	92.5	-0.48	-0.88	0	0
433.5	-1.7	93.6	-0.27	-0.54	0	0
434.5	-1.4	94.4	-0.51	-1.2	0	0
435.5	-1.5	94.7	-0.73	-1.43	0	0
436.5	-2.2	96.5	-0.41	-1.34	0	0
437.5	-1.8	95.0	-0.1	-1.0	0	0
438.5	-2.3	94.7	-0.37	-1.14	0	0
439.5	-2.1	94.4	-0.22	-0.33	0	6
440.5	-1.7	97.2	0.11	-0.79	0	26
441.5	-1.4	92.3	-0.12	-1.09	0	56
442.5	-0.9	88.1	-0.54	-0.72	173	145
443.5	0.6	86.1	-1.16	-0.59	585	106
444.5	1.5	82.3	-0.69	-0.11	510	108
445.5	2.8	77.5	-0.0	1.2	556	82
446.5	3.1	77.4	-0.85	1.36	343	87
447.5	2.6	78.7	-0.54	0.27	0	49
448.5	2.2	81.5	0.27	0.54	0	0
449.5	1.8	84.9	0.45	0.66	0	0
450.5	2.2	84.6	0.36	0.48	0	0
451.5	2.6	84.2	0.84	0.32	0	0
452.5	2.6	85.0	0.45	0.23	0	0
453.5	2.8	84.2	0.53	0.96	0	0
454.5	4.0	73.4	1.52	0.77	0	0
455.5	3.4	76.2	0.22	-0.87	0	0
456.5	3.0	82.4	-1.3	-0.52	0	0
457.5	2.6	86.8	0.78	0.78	0	0
458.5	2.6	88.1	0.99	0.12	0	0
459.5	2.2	89.7	0.1	-1.0	0	0
460.5	2.1	89.9	0.98	0.5	0	0
461.5	2.1	91.6	0.59	0.81	0	0
462.5	1.6	92.5	0.16	0.48	0	0
463.5	1.3	93.0	0.23	0.45	0	0
464.5	1.8	91.8	0.4	0.0	267	48
465.5	4.5	82.4	0.28	0.28	401	74
466.5	5.8	76.3	-0.58	-1.05	499	89
467.5	6.3	75.5	-0.4	-1.86	430	120
468.5	6.5	76.4	-0.98	-2.19	539	101
469.5	6.8	75.8	-0.86	-2.13	574	79
470.5	5.7	80.9	-0.72	-2.7	352	78
471.5	4.5	86.3	-0.5	-1.31	0	54
472.5	3.2	91.3	-0.7	-1.32	0	0
473.5	2.2	93.9	-0.7	-1.21	0	0
474.5	1.7	94.5	-0.73	-1.43	0	0
475.5	1.1	95.2	-0.49	-1.52	0	0
476.5	1.3	95.0	-0.68	-1.45	0	0
477.5	0.7	94.3	-0.6	-0.0	0	0
478.5	0.6	95.8	0.0	-1.1	0	0
479.5	0.6	95.8	0.09	-2.6	0	0
480.5	0.7	94.8	0.52	0.86	0	0
481.5	1.4	93.7	1.31	0.73	0	0
482.5	2.2	88.2	-0.75	1.3	0	0
483.5	1.6	91.0	0.91	0.41	0	0
484.5	0.7	94.3	0.32	-0.62	0	0
485.5	1.3	94.5	-0.19	-1.18	0	0
486.5	1.8	92.3	-0.68	-1.22	0	0
487.5	2.1	91.6	-0.67	-1.11	0	5
488.5	2.1	91.0	0.78	0.45	0	22
489.5	3.0	88.5	0.5	0.0	8	95
490.5	3.9	84.7	0.15	0.78	4	128
491.5	5.2	82.1	-0.12	-0.79	0	103
492.5	5.9	77.9	1.05	-1.34	0	87
493.5	6.5	77.2	2.89	0.2	0	96
494.5	6.3	81.4	-1.17	1.74	0	82
495.5	6.1	82.0	-0.53	1.19	0	20
496.5	5.8	82.2	-3.01	3.34	0	0
497.5	6.0	79.5	1.14	3.73	0	0
498.5	5.2	85.3	1.19	-0.74	0	0
499.5	4.8	89.1	-0.45	-0.89	0	0
500.5	3.6	92.5	0.39	-0.58	0	0
501.5	2.8	94.4	0.27	0.54	0	0
502.5	2.9	93.3	1.49	-0.16	0	0
503.5	2.2	93.7	0.73	-1.08	0	0
504.5	2.2	93.6	-1.0	-0.0	0	0
505.5	2.0	94.0	1.09	0.13	0	0
506.5	1.5	93.7	1.79	0.19	0	0
507.5	2.2	93.4	0.85	-0.85	0	0
508.5	2.5	91.4	-0.63	1.14	0	0
509.5	3.2	92.0	-0.37	1.14	0	0
510.5	3.8	89.0	-0.25	0.86	0	0
511.5	2.2	93.4	0.53	0.73	0	5
512.5	2.7	91.4	0.9	0.09	285	49
513.5	4.9	85.6	0.25	0.76	290	89
514.5	6.9	76.7	-0.32	0.84	468	126
515.5	7.9	69.9	-0.62	0.32	143	158
516.5	8.0	66.7	0.4	-1.24	0	88
517.5	7.6	71.3	-1.26	1.8	0	64
518.5	7.3	73.8	-0.12	0.48	0	38
519.5	6.9	79.5	-0.5	1.31	0	43
520.5	5.9	81.1	-0.0	0.7	0	5
521.5	5.0	84.2	0.3	0.74	0	0
522.5	4.4	84.7	1.36	0.32	0	0
523.5	4.8	80.9	0.72	0.96	0	0
524.5	5.1	81.0	-0.59	-1.16	0	0
525.5	4.5	81.3	1.39	-0.15	0	0
526.5	3.4	86.7	0.4	1.24	0	0
527.5	3.0	89.3	0.98	0.85	0	0
528.5	3.9	86.4	0.4	0.0	0	0
529.5	4.1	85.8	0.56	1.39	0	0
530.5	4.3	86.1	0.17	0.88	0	0
531.5	3.9	88.8	1.0	0.0	0	0
532.5	3.9	91.2	0.5	0.0	0	0
533.5	4.1	93.7	0.6	0.0	0	0
534.5	3.6	96.0	-0.8	-0.41	0	0
535.5	3.5	95.5	-0.28	0.86	0	3
536.5	3.7	95.6	0.4	0.0	0	15
537.5	4.4	93.4	-0.1	1.0	0	84
538.5	6.5	80.5	1.48	0.21	394	129
539.5	7.5	66.4	3.8	-0.2	318	159
540.5	7.1	68.2	3.68	1.56	0	124
541.5	6.6	70.6	2.56	0.45	0	66
542.5	6.3	73.3	1.11	0.67	0	43
543.5	6.1	79.1	0.1	1.5	0	34
544.5	5.4	80.3	-0.27	1.17	0	8
545.5	4.9	80.2	1.5	0.55	0	0
546.5	5.3	76.3	1.75	0.4	0	0
547.5	4.7	86.9	-0.0	0.7	0	0
