#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
78.5	-4.3	74.1	3.8	0.88	0	0
79.5	-4.3	73.9	3.25	0.99	0	5
80.5	-4.2	73.2	3.42	1.11	0	23
81.5	-3.2	71.7	3.04	1.29	0	142
82.5	-2.4	76.8	0.59	0.81	570	129
83.5	-1.8	76.1	-0.59	0.09	743	84
84.5	-0.5	72.1	-0.3	-0.0	733	83
85.5	0.7	70.3	-0.2	-0.0	620	93
86.5	0.4	71.3	0.67	0.19	370	60
87.5	-0.8	73.2	1.1	0.1	0	13
88.5	-0.6	76.2	2.17	0.38	0	0
89.5	-1.1	77.8	1.73	0.5	0	0
90.5	-2.1	82.1	1.41	0.51	0	0
91.5	-1.4	76.4	2.04	0.51	0	0
92.5	-1.1	76.4	2.55	0.5	0	0
93.5	-1.7	76.6	2.22	0.6	0	0
94.5	-1.9	83.6	0.86	0.25	0	0
95.5	-1.4	82.7	1.9	0.62	0	0
96.5	-0.5	73.6	2.17	0.38	0	0
97.5	-0.4	72.2	2.43	0.6	0	0
98.5	0.0	71.2	2.44	0.56	0	0
99.5	-0.4	81.1	2.24	0.52	0	0
100.5	-0.5	87.0	0.68	0.17	0	0
101.5	0.3	82.4	1.0	0.0	0	0
102.5	-0.2	88.0	0.87	0.22	0	0
103.5	-0.1	89.1	0.78	-0.19	0	6
104.5	0.7	85.6	0.8	0.0	0	52
105.5	1.4	80.2	1.16	0.29	0	100
106.5	2.2	83.8	0.7	0.0	389	99
107.5	3.7	77.3	0.14	0.14	566	112
108.5	4.6	76.2	-0.0	-0.0	404	106
109.5	5.2	79.1	-0.0	-0.0	546	122
110.5	4.3	82.2	0.59	0.09	345	63
111.5	2.7	88.3	-0.28	-0.28	0	13
112.5	2.1	91.1	0.5	0.0	0	0
113.5	1.5	89.5	1.57	0.3	0	0
114.5	1.2	88.6	2.12	0.61	0	0
115.5	1.4	83.8	2.97	0.42	0	0
116.5	0.9	82.6	3.06	0.48	0	0
117.5	0.6	81.4	2.95	0.52	0	0
118.5	0.2	80.2	3.14	0.61	0	0
119.5	-0.2	79.2	3.23	0.69	0	0
120.5	-0.4	77.4	2.86	0.5	0	0
121.5	-0.9	78.2	3.08	0.88	0	0
122.5	-1.2	77.0	2.58	0.79	0	0
123.5	-1.4	76.0	2.57	0.83	0	0
124.5	-1.6	73.9	2.35	0.5	0	0
125.5	-1.9	70.9	2.79	0.8	0	0
126.5	-1.9	70.9	3.51	0.81	0	0
127.5	-2.2	71.7	3.2	0.8	0	5
128.5	-2.1	73.0	3.72	0.79	0	23
129.5	-1.1	70.4	2.79	1.36	0	150
130.5	0.1	71.1	1.46	1.36	646	97
131.5	0.7	72.3	-0.09	0.59	744	77
132.5	1.6	72.1	-0.5	-0.0	735	78
133.5	2.8	69.7	-0.4	-0.0	623	90
134.5	2.8	68.3	0.5	0.0	348	58
135.5	2.0	71.0	0.69	0.11	0	29
136.5	0.9	77.4	0.4	0.0	0	0
137.5	0.7	78.2	0.4	0.0	0	0
138.5	0.8	77.6	1.75	0.4	0	0
139.5	0.3	78.7	2.66	0.47	0	0
140.5	-0.3	78.2	2.66	0.47	0	0
141.5	-0.8	78.2	3.04	0.59	0	0
142.5	-1.1	77.2	2.94	0.57	0	0
143.5	-1.8	77.4	2.86	0.5	0	0
144.5	-1.9	76.5	3.45	0.61	0	0
145.5	-1.9	75.4	3.23	0.69	0	0
146.5	-2.1	76.3	2.99	0.8	0	0
147.5	-2.2	76.2	2.94	0.57	0	0
148.5	-2.3	75.5	3.41	0.79	0	0
149.5	-2.4	75.3	2.84	0.6	0	0
150.5	-2.9	77.0	1.65	0.41	0	0
151.5	-2.5	76.0	2.87	0.4	0	7
152.5	-2.8	75.6	2.92	0.68	0	47
153.5	-1.9	75.7	2.47	0.8	0	132
154.5	-0.8	73.8	1.87	0.72	240	124
155.5	0.3	71.6	0.65	0.47	635	87
156.5	1.8	68.4	0.33	0.22	682	91
157.5	2.2	66.9	0.62	0.32	653	77
158.5	1.6	68.8	1.63	0.47	483	51
159.5	0.1	75.3	2.55	0.88	0	13
160.5	-0.7	79.8	1.9	0.62	0	0
161.5	-1.3	82.0	1.14	0.37	0	0
162.5	-1.3	79.8	0.98	0.19	0	0
163.5	-1.0	76.4	1.24	0.4	0	0
164.5	-1.0	73.1	2.08	0.29	0	0
165.5	-1.1	71.8	2.67	0.38	0	0
166.5	-2.1	75.1	1.96	0.42	0	0
167.5	-2.2	74.0	2.68	0.33	0	0
168.5	-2.8	75.5	2.06	0.4	0	0
169.5	-2.8	74.3	2.58	0.32	0	0
170.5	-3.3	75.2	1.98	0.31	0	0
171.5	-3.9	77.2	0.9	0.09	0	0
172.5	-3.8	76.5	2.68	0.28	0	0
173.5	-3.8	75.9	3.19	0.28	0	0
174.5	-4.1	74.4	2.96	0.47	0	0
175.5	-4.2	73.5	2.84	0.6	0	5
176.5	-4.3	69.1	2.63	0.61	0	22
177.5	-3.2	69.7	1.72	0.8	184	105
178.5	-1.4	63.4	1.64	1.15	648	95
179.5	-0.7	67.7	-0.27	0.14	746	74
180.5	0.5	65.2	-0.38	0.12	738	75
181.5	1.6	62.8	0.28	0.28	654	78
182.5	1.8	61.2	1.37	0.29	490	55
183.5	0.1	68.3	1.57	0.3	0	16
184.5	-0.7	72.4	1.0	0.1	0	0
185.5	-1.3	74.3	0.79	0.1	0	0
186.5	-1.5	73.3	0.6	0.0	0	0
187.5	-1.8	70.3	2.18	0.31	0	0
188.5	-2.1	73.4	2.55	0.5	0	0
189.5	-1.9	70.6	2.77	0.39	0	0
190.5	-1.9	71.9	2.39	0.21	0	0
191.5	-2.2	71.1	1.57	0.3	0	0
192.5	-2.7	74.5	0.88	0.2	0	0
193.5	-2.2	71.7	2.06	0.4	0	0
194.5	-2.4	75.5	1.81	0.59	0	0
195.5	-2.6	73.7	1.18	0.19	0	0
196.5	-3.1	80.5	0.77	0.22	0	0
197.5	-3.1	80.2	0.39	0.1	0	0
198.5	-3.0	80.4	0.49	0.1	0	0
199.5	-2.6	75.7	0.7	0.0	0	4
200.5	-1.8	74.6	1.18	0.19	0	67
201.5	-1.1	75.4	0.45	0.23	106	106
202.5	-0.1	76.4	-0.18	-0.09	154	140
203.5	1.1	72.2	-0.27	-0.14	75	146
204.5	1.8	70.4	-0.09	-0.18	9	140
205.5	1.8	75.1	-0.36	-0.18	57	116
206.5	1.9	72.4	-0.18	-0.09	28	74
207.5	1.9	69.7	0.0	-0.4	0	28
208.5	1.5	69.8	-0.0	-0.0	0	0
209.5	0.9	73.0	0.3	0.0	0	0
210.5	0.5	75.8	0.38	-0.12	0	0
211.5	0.6	77.9	1.78	0.28	0	0
212.5	1.0	77.0	2.67	0.38	0	0
213.5	0.8	78.7	2.08	0.29	0	0
214.5	0.6	80.9	1.47	0.31	0	0
215.5	0.9	78.2	2.06	0.4	0	0
216.5	0.7	79.3	2.25	0.48	0	0
217.5	-0.2	86.1	0.99	0.12	0	0
218.5	0.1	84.4	1.58	0.25	0	0
219.5	-0.4	88.7	0.0	-0.6	0	0
220.5	-0.1	85.8	0.4	0.0	0	0
221.5	-0.2	86.1	0.38	-0.12	0	0
222.5	-0.3	85.6	0.5	0.0	0	0
223.5	-0.6	86.6	1.28	0.2	0	4
224.5	-0.6	85.3	1.4	0.12	0	78
225.5	0.1	86.7	-0.42	-0.42	343	80
226.5	0.6	84.6	0.14	0.14	18	125
227.5	1.4	81.0	-0.3	-0.0	71	162
228.5	1.9	79.8	-0.4	-0.0	115	147
229.5	2.7	76.1	-0.2	-0.0	419	88
230.5	2.6	77.6	0.2	0.0	88	78
231.5	2.2	80.3	-0.0	-0.0	0	34
232.5	1.7	83.7	0.0	-0.1	0	0
233.5	1.0	88.0	-0.58	-0.39	0	0
234.5	0.5	89.4	-0.21	-0.21	0	0
235.5	0.0	90.8	-0.54	-0.44	0	0
236.5	0.1	89.7	-0.0	-0.2	0	0
237.5	0.2	90.0	0.14	-0.14	0	0
238.5	0.1	88.9	0.0	-0.2	0	0
239.5	-0.3	92.8	-0.2	-0.0	0	0
240.5	0.0	91.2	0.14	-0.14	0	0
241.5	0.2	86.3	1.77	0.31	0	0
242.5	0.1	82.9	2.14	0.5	0	0
243.5	-0.2	82.8	1.57	0.3	0	0
244.5	-0.5	85.0	0.78	0.19	0	0
245.5	-0.7	86.7	0.48	0.12	0	0
246.5	-0.8	87.2	0.2	0.0	0	0
247.5	-0.7	80.3	1.86	0.4	0	6
248.5	-0.9	79.0	1.81	0.59	0	44
249.5	-0.7	76.5	1.38	0.59	73	101
250.5	-0.2	74.1	2.01	0.9	136	135
251.5	1.8	68.5	1.21	0.7	552	115
252.5	1.8	71.8	-0.36	0.48	685	91
253.5	1.8	70.5	-0.39	0.1	676	68
254.5	1.3	71.9	-0.91	-0.62	342	92
255.5	0.1	74.5	1.09	0.12	0	15
256.5	-1.1	77.9	0.79	0.1	0	0
257.5	-2.0	80.4	0.7	0.0	0	0
258.5	-2.4	81.4	1.4	0.1	0	0
259.5	-3.0	82.5	2.17	0.38	0	0
260.5	-3.6	83.3	3.35	0.59	0	0
261.5	-4.2	83.4	3.56	0.56	0	0
262.5	-4.8	83.0	3.6	0.83	0	0
263.5	-5.4	83.4	3.6	0.83	0	0
264.5	-6.0	83.9	3.51	0.81	0	0
265.5	-6.5	84.4	2.99	0.8	0	0
266.5	-6.8	84.3	2.93	0.62	0	0
267.5	-7.0	83.6	2.74	0.58	0	0
268.5	-7.4	84.6	2.58	0.79	0	0
269.5	-7.6	84.1	2.45	0.48	0	0
270.5	-8.1	86.1	1.81	0.59	0	0
271.5	-8.0	83.9	2.55	0.5	0	6
272.5	-8.3	84.2	2.12	0.61	0	22
273.5	-6.9	80.4	1.77	0.94	196	108
274.5	-5.4	78.4	0.12	0.89	653	101
275.5	-3.4	74.4	-0.51	0.31	754	80
276.5	-2.5	71.9	-0.59	0.09	746	80
277.5	-1.6	69.1	-0.27	0.14	679	82
278.5	-0.9	64.1	0.62	0.32	352	103
279.5	-2.5	70.1	1.63	0.5	0	17
280.5	-2.7	70.5	2.17	0.38	0	0
281.5	-3.4	71.1	1.2	0.1	0	0
282.5	-3.5	71.7	1.47	0.29	0	0
283.5	-4.4	72.9	0.59	0.09	0	0
284.5	-5.0	74.2	0.84	0.32	0	0
285.5	-4.9	70.3	1.79	0.19	0	0
286.5	-5.3	70.0	1.89	0.2	0	0
287.5	-6.4	73.7	1.85	0.43	0	0
288.5	-6.7	73.9	1.98	0.31	0	0
289.5	-7.3	75.9	1.85	0.43	0	0
290.5	-7.5	74.7	2.35	0.5	0	0
291.5	-8.1	76.5	1.75	0.4	0	0
292.5	-8.4	70.1	2.28	0.28	0	0
293.5	-9.0	78.5	1.98	0.31	0	0
294.5	-9.3	77.5	1.86	0.4	0	0
295.5	-8.9	75.2	2.97	0.42	0	7
296.5	-9.0	74.1	2.86	0.5	0	21
297.5	-7.8	71.8	2.61	1.27	219	109
298.5	-6.5	74.9	-0.14	0.89	654	106
299.5	-5.1	67.1	-0.28	0.28	756	86
300.5	-3.9	68.5	-0.45	0.23	749	84
301.5	-2.7	63.3	-0.18	0.09	704	79
302.5	-2.2	61.5	0.77	0.22	356	111
303.5	-3.4	61.2	1.75	0.4	0	17
304.5	-4.8	67.6	2.06	0.4	0	0
305.5	-6.0	73.8	0.8	0.0	0	0
306.5	-6.1	72.8	0.9	0.09	0	0
307.5	-6.5	73.2	0.6	0.0	0	0
308.5	-6.1	70.1	2.07	0.33	0	0
309.5	-6.9	70.8	1.79	0.19	0	0
310.5	-7.0	69.2	2.97	0.42	0	0
311.5	-7.6	68.7	1.88	0.3	0	0
312.5	-7.9	54.4	2.14	0.5	0	0
313.5	-8.4	72.1	1.57	0.3	0	0
314.5	-8.6	70.1	1.9	0.1	0	0
315.5	-8.9	74.1	1.77	0.31	0	0
316.5	-9.1	73.4	2.37	0.38	0	0
317.5	-9.4	75.1	2.44	0.52	0	0
318.5	-9.3	73.2	2.95	0.52	0	0
319.5	-9.6	74.6	2.84	0.6	0	6
320.5	-9.6	74.6	3.04	0.59	0	22
321.5	-8.2	71.8	2.56	1.14	214	110
322.5	-6.4	70.7	0.88	0.66	655	103
323.5	-4.9	68.1	-0.33	0.22	758	81
324.5	-3.2	63.0	-0.36	0.18	751	80
325.5	-1.9	60.6	0.28	0.42	707	72
326.5	-2.0	60.1	1.36	0.32	360	107
327.5	-4.2	69.6	1.93	0.52	0	21
328.5	-3.8	67.4	1.79	0.22	0	0
329.5	-4.0	69.4	1.69	0.21	0	0
330.5	-4.5	73.7	2.17	0.38	0	0
331.5	-4.5	74.7	2.63	0.61	0	0
332.5	-4.9	76.8	3.02	0.7	0	0
333.5	-5.0	76.7	2.68	0.28	0	0
334.5	-5.1	76.9	3.84	0.68	0	0
335.5	-5.5	78.1	4.03	0.78	0	0
336.5	-5.7	78.0	3.77	1.01	0	0
337.5	-5.6	77.6	4.03	0.78	0	0
338.5	-5.8	78.8	3.14	1.02	0	0
339.5	-5.9	79.3	3.25	0.57	0	0
340.5	-6.0	80.3	3.41	0.79	0	0
341.5	-5.8	80.0	3.16	0.96	0	0
342.5	-6.0	81.9	2.57	0.83	0	0
343.5	-6.6	86.3	1.02	0.41	0	7
344.5	-6.6	78.5	0.86	0.25	0	24
345.5	-4.6	75.7	2.01	0.9	200	111
346.5	-2.3	69.5	1.84	1.02	655	93
347.5	-0.6	67.4	0.94	1.04	757	71
348.5	-0.3	71.4	-0.38	0.12	750	71
349.5	1.2	67.6	-0.0	0.4	708	64
350.5	1.3	66.3	1.13	0.41	470	83
351.5	-0.4	71.9	0.98	0.19	0	24
352.5	-0.7	74.7	0.5	0.0	0	0
353.5	-1.7	78.5	0.7	0.0	0	0
354.5	-2.0	80.2	0.9	0.0	0	0
355.5	-2.7	82.3	0.8	0.0	0	0
356.5	-3.4	85.4	1.27	0.29	0	0
357.5	-3.7	80.3	2.18	0.31	0	0
358.5	-5.1	88.7	0.7	0.0	0	0
359.5	-5.3	87.0	1.0	0.1	0	0
360.5	-5.6	85.6	2.66	0.47	0	0
361.5	-6.1	85.7	2.55	0.5	0	0
362.5	-7.6	87.9	0.38	-0.12	0	0
363.5	-8.0	89.1	1.28	0.2	0	0
364.5	-8.5	90.2	0.67	-0.22	0	0
365.5	-8.3	88.9	2.26	0.4	0	0
366.5	-9.3	90.6	1.0	0.0	0	0
367.5	-9.7	90.7	1.48	0.21	0	9
368.5	-9.6	91.2	2.06	0.4	0	23
369.5	-8.7	87.7	1.3	0.09	212	112
370.5	-6.5	82.7	0.8	0.41	657	98
371.5	-3.8	76.0	1.14	0.63	759	74
372.5	-2.4	76.0	0.36	0.6	754	75
373.5	-2.4	76.6	-0.35	0.35	712	71
374.5	-1.7	73.5	-0.27	0.14	476	84
375.5	-3.0	74.8	0.69	0.1	0	28
376.5	-4.7	82.7	0.6	0.0	0	0
377.5	-5.6	87.0	0.35	-0.35	0	0
378.5	-6.0	86.9	0.1	0.0	0	0
379.5	-6.9	90.1	0.5	-0.34	0	0
380.5	-7.0	90.0	1.69	0.21	0	0
381.5	-7.7	91.0	1.39	0.2	0	0
382.5	-8.3	91.6	1.66	0.38	0	0
383.5	-8.2	90.1	3.1	0.77	0	0
384.5	-9.0	89.8	1.88	0.3	0	0
385.5	-9.4	90.1	3.28	0.88	0	0
386.5	-8.9	84.6	3.42	0.73	0	0
387.5	-9.1	85.7	3.69	0.92	0	0
388.5	-9.0	82.0	3.14	0.61	0	0
389.5	-8.7	78.6	3.69	0.92	0	0
390.5	-8.2	82.8	1.99	0.93	0	0
391.5	-7.9	87.0	1.64	0.73	0	20
392.5	-6.8	82.6	1.41	0.51	0	72
393.5	-4.1	75.1	1.74	1.17	522	85
394.5	-1.3	61.7	1.61	1.01	661	120
395.5	-0.4	60.6	0.19	0.78	597	144
396.5	-0.4	68.3	-0.36	-0.18	9	130
397.5	0.3	72.3	0.57	-0.18	6	122
398.5	0.6	71.6	0.8	0.0	0	70
399.5	1.9	68.8	1.4	0.0	0	38
400.5	1.7	73.0	0.39	-0.58	0	0
401.5	4.1	69.7	2.47	0.8	0	0
402.5	7.6	55.6	6.48	0.57	0	0
403.5	7.3	55.8	6.12	0.97	0	0
404.5	7.0	57.4	5.75	1.33	0	0
405.5	6.7	57.2	5.38	1.54	0	0
406.5	6.3	57.8	5.82	1.45	0	0
407.5	6.3	51.2	6.59	0.34	0	0
408.5	6.3	49.6	5.77	0.61	0	0
409.5	5.8	55.7	5.57	0.58	0	0
410.5	6.6	51.5	5.47	0.57	0	0
411.5	6.4	51.9	4.3	0.92	0	0
412.5	6.4	53.8	5.16	1.19	0	0
413.5	5.7	60.8	5.16	1.19	0	0
414.5	5.1	64.8	4.58	1.06	0	0
415.5	4.8	66.3	4.51	0.88	0	4
416.5	5.2	62.8	5.2	0.18	0	21
417.5	5.2	64.8	6.26	1.33	0	41
418.5	4.9	72.1	5.58	-0.49	0	55
419.5	5.2	74.5	2.69	0.77	0	90
420.5	4.7	80.8	-1.12	-0.84	36	142
421.5	6.3	60.1	2.88	1.4	43	129
422.5	4.9	62.6	3.81	1.78	16	89
423.5	4.2	61.0	2.89	1.11	0	32
424.5	3.4	69.0	3.75	0.59	0	0
425.5	3.0	73.6	3.9	0.2	0	0
426.5	2.7	71.6	4.14	-0.73	0	0
427.5	2.5	73.6	4.6	0.16	0	0
428.5	2.2	78.7	4.38	-0.38	0	0
429.5	2.0	78.2	3.68	-0.39	0	0
430.5	1.7	81.6	3.06	-1.24	0	0
431.5	0.7	91.3	-1.05	-0.32	0	0
432.5	0.6	86.2	0.4	-1.24	0	0
433.5	1.4	57.9	3.59	1.52	0	0
434.5	0.9	57.0	2.49	-0.22	0	0
435.5	0.7	53.2	1.79	0.16	0	0
436.5	0.2	53.3	-1.06	-1.06	0	0
437.5	-1.4	63.6	0.5	-0.62	0	0
438.5	-1.8	57.8	0.4	-0.69	0	0
439.5	-2.3	66.4	-0.59	-1.27	0	9
440.5	-2.9	71.3	0.42	-0.28	0	44
441.5	-1.8	71.3	-0.79	-0.91	361	85
442.5	-0.3	66.0	-0.44	0.54	661	96
443.5	0.5	56.2	-0.35	0.35	767	77
444.5	1.1	40.5	-1.18	0.19	761	75
445.5	1.2	39.3	-1.5	-0.0	720	74
446.5	0.6	38.4	-0.84	0.32	495	89
447.5	-0.6	46.8	0.54	0.27	0	46
448.5	-3.2	56.6	1.5	0.0	0	0
449.5	-4.0	58.0	1.3	-0.09	0	0
450.5	-4.8	60.3	1.69	0.21	0	0
451.5	-5.2	62.7	3.45	0.61	0	0
452.5	-6.4	57.9	1.1	0.0	0	0
453.5	-7.3	65.9	0.28	-0.28	0	0
454.5	-7.7	65.4	1.18	0.19	0	0
455.5	-8.4	68.6	1.67	0.3	0	0
456.5	-8.6	74.2	2.93	0.62	0	0
457.5	-9.3	75.9	3.04	0.59	0	0
458.5	-9.7	72.4	3.6	0.83	0	0
459.5	-10.1	73.7	3.23	0.69	0	0
460.5	-10.5	75.9	3.3	0.82	0	0
461.5	-10.6	74.8	3.56	1.02	0	0
462.5	-10.8	75.5	4.11	0.87	0	0
463.5	-11.1	76.3	3.28	0.88	0	9
464.5	-11.2	70.5	2.73	0.63	0	23
465.5	-9.6	56.6	2.6	1.5	284	114
466.5	-7.0	49.6	1.17	1.09	664	108
467.5	-4.9	60.4	-0.28	0.42	730	79
468.5	-2.8	48.1	-0.16	0.48	725	78
469.5	-2.1	51.6	-0.49	0.1	674	97
470.5	-2.0	57.3	-0.39	-0.1	565	72
471.5	-2.1	57.6	0.3	0.0	0	65
472.5	-3.2	60.4	0.4	0.0	0	0
473.5	-4.2	63.7	0.0	-0.5	0	0
474.5	-4.8	63.4	0.14	-0.27	0	0
475.5	-5.5	62.0	0.36	-0.18	0	0
476.5	-6.0	61.3	0.5	-0.5	0	0
477.5	-5.6	69.2	0.8	0.0	0	0
478.5	-6.1	73.0	1.1	0.1	0	0
479.5	-6.6	76.9	0.95	-0.31	0	0
480.5	-6.1	73.8	1.28	0.2	0	0
481.5	-7.0	76.5	0.99	0.14	0	0
482.5	-6.5	71.8	0.27	-0.54	0	0
483.5	-6.7	72.7	0.62	0.32	0	0
484.5	-5.8	73.0	1.28	0.2	0	0
485.5	-5.5	74.5	0.42	-0.42	0	0
486.5	-5.1	77.2	0.48	-0.16	0	0
487.5	-4.7	76.0	0.59	0.09	0	9
488.5	-4.3	76.9	-0.14	-0.27	0	20
489.5	-3.5	72.9	0.6	0.0	0	46
490.5	-2.7	71.6	0.0	-0.5	0	81
491.5	-1.6	66.3	0.5	-0.34	0	81
492.5	-0.4	62.5	0.42	-0.42	0	92
493.5	0.2	56.2	-0.36	-0.71	0	83
494.5	1.5	53.2	0.97	0.7	0	61
495.5	1.8	47.1	2.1	1.53	0	30
496.5	1.5	51.2	1.72	0.8	0	0
497.5	1.1	53.3	1.77	0.31	0	0
498.5	-0.6	80.4	-1.24	-0.84	0	0
499.5	-1.0	90.0	-0.73	-0.53	0	0
500.5	-1.2	90.6	-0.44	-0.54	0	0
501.5	-1.5	90.7	0.14	-0.27	0	0
502.5	-1.8	92.2	0.16	-0.48	0	0
503.5	-2.2	92.6	0.25	-0.17	0	0
504.5	-2.6	94.1	-0.18	-0.57	0	0
505.5	-2.7	94.8	0.79	-0.12	0	0
506.5	-2.7	94.1	1.2	0.1	0	0
507.5	-2.3	92.8	0.88	0.2	0	0
508.5	-2.4	93.6	0.39	-0.1	0	0
509.5	-2.7	95.6	0.16	-0.48	0	0
510.5	-2.6	94.6	0.6	0.0	0	0
511.5	-3.0	96.4	0.0	-0.6	0	16
512.5	-2.6	95.2	0.0	-0.4	0	75
513.5	-1.1	87.9	0.39	0.1	243	100
514.5	0.1	81.3	0.12	0.38	283	141
515.5	1.4	74.2	-0.69	-0.1	325	149
516.5	1.3	68.1	-0.8	-0.0	99	154
517.5	1.5	69.2	-0.4	-0.0	0	88
518.5	2.1	63.5	-0.78	-0.19	15	91
519.5	1.8	66.5	-1.63	-0.47	0	24
520.5	0.6	78.0	2.32	-1.18	0	0
521.5	-0.2	84.5	1.47	0.29	0	0
522.5	-0.8	87.5	-0.88	-1.09	0	0
523.5	-1.3	93.0	-0.27	-0.14	0	0
524.5	-1.5	91.3	0.58	-0.14	0	0
525.5	-1.6	96.3	-0.45	-0.23	0	0
526.5	-1.8	96.6	0.0	-0.5	0	0
527.5	-2.0	97.2	-0.0	-0.3	0	0
528.5	-2.4	98.0	-0.85	-0.85	0	0
529.5	-2.9	97.9	-0.14	-0.27	0	0
530.5	-3.2	97.7	-0.22	-0.56	0	0
531.5	-3.3	97.5	0.0	-0.4	0	0
532.5	-3.2	98.0	-0.18	-0.36	0	0
533.5	-3.1	98.1	0.48	0.12	0	0
534.5	-3.3	98.1	0.2	0.0	0	0
535.5	-3.6	97.7	-0.18	-0.09	0	12
536.5	-3.3	98.2	-0.0	-0.2	0	50
537.5	-2.1	95.5	0.48	0.12	67	113
538.5	-1.6	89.9	-0.18	0.36	121	153
539.5	-1.1	86.1	0.0	-0.3	10	167
540.5	-1.0	83.3	-0.62	-0.32	70	152
541.5	-0.6	81.7	-1.2	-0.1	11	143
542.5	-0.3	72.9	1.18	-0.23	2	81
543.5	-0.6	77.3	-0.48	-0.12	0	43
544.5	-1.8	91.0	-1.82	-1.05	0	0
545.5	-2.6	92.8	-0.99	-0.99	0	0
546.5	-2.5	96.8	-0.58	-0.39	0	0
547.5	-2.7	98.7	-0.57	-0.18	0	0
548.5	-2.8	98.4	0.27	0.14	0	0
549.5	-2.7	98.1	0.3	0.0	0	0
550.5	-3.0	98.2	-0.45	-0.23	0	0
551.5	-2.9	98.0	0.57	-0.18	0	0
