#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
480.5	0.1	98.7	0.19	-0.05	0	0
481.5	-0.2	98.7	0.2	0.0	0	0
482.5	-0.5	98.7	0.7	0.0	0	0
483.5	-0.9	99.2	0.2	0.0	0	0
484.5	-1.6	99.7	0.6	0.0	0	0
485.5	-1.6	99.8	0.5	0.0	0	0
486.5	-1.6	99.8	0.1	0.0	0	0
487.5	-1.2	99.7	0.8	0.0	0	6
488.5	-0.8	99.7	0.2	0.0	86	54
489.5	1.1	93.2	0.48	-0.13	371	89
490.5	3.1	86.2	-0.2	0.01	529	83
491.5	5.0	71.3	0.57	0.2	554	91
492.5	5.7	67.8	1.78	1.61	406	143
493.5	6.0	67.6	2.76	0.49	523	100
494.5	6.1	68.0	2.2	0.12	259	93
495.5	5.7	71.0	1.69	-0.18	152	46
496.5	4.4	79.9	0.38	-0.32	0	0
497.5	3.0	89.1	0.39	-0.08	0	0
498.5	1.8	95.3	-0.1	0.0	0	0
499.5	1.5	96.3	-0.78	0.18	0	0
500.5	1.3	97.1	-1.4	0.05	0	0
501.5	3.2	86.5	0.29	2.38	0	0
502.5	4.0	80.7	0.11	3.2	0	0
503.5	3.5	84.0	-0.14	2.6	0	0
504.5	4.3	81.5	-0.11	2.1	0	0
505.5	4.6	79.8	-0.3	2.48	0	0
506.5	4.5	78.2	-0.1	2.0	0	0
507.5	4.1	78.5	1.03	1.71	0	0
508.5	4.1	80.2	-0.26	1.88	0	0
509.5	4.8	74.0	1.42	1.81	0	0
510.5	5.5	70.4	3.72	1.73	0	0
511.5	4.9	80.3	4.48	1.99	0	0
512.5	4.3	89.1	3.9	2.63	0	14
513.5	4.8	88.2	3.01	3.34	0	58
514.5	5.3	84.9	3.69	2.58	0	75
515.5	5.9	81.9	2.95	2.23	0	107
516.5	6.4	76.6	3.09	2.69	0	121
517.5	6.2	78.1	3.23	2.18	0	64
518.5	6.5	79.3	2.94	1.91	60	98
519.5	6.6	70.8	4.76	1.83	39	51
520.5	6.1	67.0	5.38	1.54	0	0
521.5	5.5	69.4	2.37	1.99	0	0
522.5	5.7	66.2	1.81	2.4	0	0
523.5	5.8	62.6	2.3	2.22	0	0
524.5	5.9	61.4	2.58	3.69	0	0
525.5	5.7	62.4	2.28	3.65	0	0
526.5	5.5	62.8	2.46	2.63	0	0
527.5	6.3	57.9	5.03	2.45	0	0
528.5	6.2	60.2	4.99	2.76	0	0
529.5	5.6	69.0	6.71	3.13	0	0
530.5	5.4	72.4	4.13	2.02	0	0
531.5	5.6	73.1	3.55	3.08	0	0
532.5	5.7	75.6	3.61	2.34	0	0
533.5	5.5	80.9	2.1	1.36	0	0
534.5	5.8	81.3	2.24	3.32	0	0
535.5	5.5	83.3	2.34	3.61	0	3
536.5	5.4	86.2	2.34	2.6	0	11
537.5	5.8	86.0	3.89	3.15	0	25
538.5	6.2	84.2	4.32	4.17	0	49
539.5	6.4	85.4	2.65	3.39	0	45
540.5	6.6	89.7	2.24	3.32	0	44
541.5	7.1	89.4	3.02	2.92	0	32
542.5	7.3	88.4	5.2	3.38	0	21
543.5	8.4	82.0	7.27	4.2	0	19
544.5	8.8	80.9	6.81	2.89	0	4
545.5	8.2	90.3	8.7	0.0	0	0
546.5	7.9	87.2	6.26	1.33	0	0
547.5	8.2	92.2	3.06	1.24	0	0
548.5	9.5	81.5	7.11	4.27	0	0
549.5	9.5	77.9	8.75	4.85	0	0
550.5	8.1	85.2	10.09	0.35	0	0
551.5	6.7	92.3	9.79	0.34	0	0
552.5	6.9	81.5	7.09	3.01	0	0
553.5	7.1	81.6	6.25	1.79	0	0
554.5	5.8	86.0	9.33	-1.15	0	0
555.5	4.7	79.2	12.19	-0.43	0	0
556.5	3.5	84.5	9.95	1.05	0	0
557.5	2.7	91.0	9.89	0.35	0	0
558.5	2.3	95.8	8.27	2.37	0	0
559.5	2.5	83.3	5.8	2.46	0	6
560.5	2.8	79.1	5.3	2.36	0	32
561.5	3.1	80.3	6.52	2.25	2	92
562.5	3.9	74.1	8.83	1.72	6	116
563.5	4.0	77.4	6.9	2.38	6	131
564.5	4.7	75.9	6.85	2.22	116	161
565.5	4.1	77.3	6.89	1.22	0	99
566.5	3.7	81.8	3.92	1.51	0	54
567.5	3.2	85.9	3.83	1.17	0	16
