#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
120.5	-5.7	79.6	-2.49	-1.68	0	0	100
121.5	-6.0	78.0	-2.4	-1.8	0	0	100
122.5	-5.8	80.5	-1.91	-1.29	0	0	100
123.5	-6.0	80.6	-1.67	-0.32	0	0	100
124.5	-6.3	82.0	-0.88	-0.48	0	0	100
125.5	-5.7	83.4	-1.72	-0.53	0	0	100
126.5	-5.9	84.0	-1.97	-1.18	0	0	100
127.5	-6.5	85.0	-0.51	-2.04	0	0	96
128.5	-6.1	82.5	-0.9	-2.22	319	33	92
129.5	-4.8	81.5	-2.01	-2.49	581	76	88
130.5	-4.3	80.2	-1.77	-0.94	704	68	83
131.5	-4.3	79.4	-2.47	-1.32	705	65	79
132.5	-4.4	79.2	-2.46	-0.85	625	85	75
133.5	-4.4	78.9	-2.14	-2.38	409	111	71
134.5	-4.6	80.2	-2.86	-3.07	150	96	67
135.5	-5.7	79.3	-2.55	-4.42	36	38	62
136.5	-6.4	82.4	-3.19	-5.31	0	0	58
137.5	-6.5	81.8	-3.6	-5.77	0	0	54
138.5	-6.9	84.2	-2.47	-6.12	0	0	50
139.5	-6.5	85.4	-3.7	-5.7	0	0	54
140.5	-6.4	83.1	-3.41	-5.06	0	0	58
141.5	-6.3	83.5	-4.03	-5.35	0	0	62
142.5	-6.5	82.6	-4.15	-5.51	0	0	67
143.5	-6.7	83.6	-4.09	-5.05	0	0	71
144.5	-6.7	85.4	-3.23	-5.17	0	0	75
145.5	-6.9	81.6	-2.15	-4.4	0	0	79
146.5	-7.1	84.3	-1.42	-3.2	0	0	83
147.5	-7.3	83.4	-1.42	-3.2	0	0	88
148.5	-8.3	84.0	-1.78	-3.81	0	0	92
149.5	-8.4	83.0	-1.56	-3.68	0	0	96
150.5	-8.4	82.9	-1.5	-3.38	0	0	100
151.5	-8.0	85.6	-1.95	-3.83	0	0	94
152.5	-8.0	83.8	-1.88	-4.42	0	27	88
153.5	-7.6	82.1	-2.76	-4.41	45	88	81
154.5	-6.8	77.8	-3.16	-4.5	440	121	75
155.5	-6.7	75.3	-2.55	-4.42	306	146	69
156.5	-6.1	72.3	-2.65	-3.51	640	143	62
157.5	-6.4	69.3	-3.51	-2.65	614	142	52
158.5	-7.1	74.0	-3.4	-2.29	118	92	42
159.5	-7.6	78.5	-3.21	-3.57	195	38	31
160.5	-8.7	83.0	-1.22	-3.17	0	0	21
161.5	-9.2	85.5	-0.47	-2.66	0	0	10
162.5	-9.4	86.1	-1.71	-3.5	0	0	0
163.5	-9.2	85.5	-2.18	-2.6	0	0	2
164.5	-9.0	86.3	-3.21	-3.83	0	0	4
165.5	-8.9	81.1	-3.37	-2.83	0	0	6
166.5	-9.0	79.6	-3.05	-2.74	0	0	8
167.5	-8.9	78.3	-2.79	-2.43	0	0	10
168.5	-9.1	78.6	-2.99	-2.51	0	0	12
169.5	-9.3	77.9	-2.8	-2.71	0	0	15
170.5	-9.5	79.1	-2.3	-2.22	0	0	17
171.5	-9.7	79.6	-1.72	-0.53	0	0	19
172.5	-9.9	80.6	-1.88	-0.3	0	0	21
173.5	-9.9	81.3	-2.34	-1.14	0	0	23
174.5	-10.0	80.8	-2.01	-1.31	0	0	25
175.5	-10.5	82.1	-1.68	-1.57	0	0	27
176.5	-10.3	79.8	-1.06	-1.58	354	32	29
177.5	-9.2	76.0	-1.31	-1.51	265	87	31
178.5	-8.0	72.0	-0.5	-1.31	373	118	33
179.5	-7.0	67.0	0.87	0.22	638	131	35
180.5	-6.2	63.9	0.62	1.8	332	144	38
181.5	-5.8	60.4	1.63	1.63	163	142	42
182.5	-5.2	56.2	1.0	1.12	50	91	46
183.5	-5.0	62.6	0.18	0.36	8	37	50
184.5	-5.0	68.6	-0.31	-0.95	0	0	54
185.5	-5.7	72.2	-1.34	-1.34	0	0	58
186.5	-4.9	69.7	-1.13	-1.89	0	0	62
187.5	-4.6	68.8	-0.14	-0.58	0	0	59
188.5	-4.2	70.3	-0.21	-0.21	0	0	56
189.5	-3.4	68.1	0.66	0.88	0	0	53
190.5	-3.5	72.4	0.8	-0.41	0	0	50
191.5	-4.0	77.9	0.36	0.18	0	0	47
192.5	-3.6	82.9	0.33	-0.22	0	0	44
193.5	-2.6	74.4	0.68	-0.17	0	0	41
194.5	-2.5	78.3	0.0	-0.6	0	0	38
195.5	-3.0	83.4	0.0	-0.5	0	0	34
196.5	-3.0	83.2	0.5	0.0	0	0	31
197.5	-5.3	87.0	-0.0	-0.1	0	0	28
198.5	-6.9	89.7	0.0	-0.1	0	0	25
199.5	-8.0	90.1	-0.14	-0.14	0	0	25
200.5	-7.8	90.2	0.14	0.14	315	47	25
201.5	-6.0	85.6	0.64	0.64	603	55	25
202.5	-4.1	81.4	0.28	0.28	735	65	25
203.5	-2.2	73.2	-0.95	-0.31	750	63	25
204.5	-1.7	66.0	-1.81	-1.42	762	60	25
205.5	-1.4	63.4	-1.81	-2.01	716	57	21
206.5	-2.4	67.1	-2.25	-2.41	523	65	17
207.5	-3.8	72.7	-1.91	-3.05	113	43	12
208.5	-5.8	80.2	-1.12	-1.66	0	0	8
209.5	-7.2	85.1	-1.2	-0.51	0	0	4
210.5	-8.0	87.9	-1.87	-0.72	0	0	0
211.5	-8.8	88.0	-2.31	-2.76	0	0	2
212.5	-9.9	89.4	-1.35	-1.86	0	0	4
213.5	-10.5	88.8	-0.22	-0.56	0	0	6
214.5	-11.6	85.9	-0.47	-0.65	0	0	8
215.5	-12.7	83.1	-0.14	-0.27	0	0	10
216.5	-12.8	84.8	-0.31	-0.51	0	0	12
217.5	-13.1	83.2	-0.35	-0.35	0	0	15
218.5	-14.2	82.0	-0.3	-0.4	0	0	17
219.5	-14.2	83.2	-0.14	-0.14	0	0	19
220.5	-14.8	83.9	-0.09	-0.18	0	0	21
221.5	-14.3	86.3	-0.66	-0.45	0	0	23
222.5	-14.4	86.3	-0.22	-0.56	0	0	25
223.5	-14.6	86.1	-0.09	-0.18	0	0	29
224.5	-14.5	86.1	-0.0	0.1	369	34	33
225.5	-12.4	88.0	-0.36	-0.18	646	49	38
226.5	-10.7	88.5	-1.85	-0.99	751	57	42
227.5	-10.0	80.8	-1.95	-1.22	768	60	46
228.5	-9.1	78.3	-1.9	-0.62	760	60	50
229.5	-8.9	76.6	-2.26	-1.65	692	68	58
230.5	-9.4	82.2	-0.52	-2.24	381	76	67
231.5	-10.3	86.4	0.0	-2.3	21	40	75
232.5	-10.7	85.4	-0.12	-2.2	0	0	83
233.5	-11.1	84.4	-1.1	-2.47	0	0	92
234.5	-11.4	84.9	-1.97	-2.26	0	0	100
235.5	-11.2	85.1	-2.2	-2.72	0	0	100
236.5	-11.1	69.5	-2.77	-3.55	0	0	100
237.5	-11.2	86.6	-2.89	-3.83	0	0	100
238.5	-11.1	89.1	-2.17	-2.99	0	0	100
239.5	-10.6	89.5	-3.12	-2.35	0	0	100
240.5	-10.4	84.0	-3.03	-2.12	0	0	100
241.5	-10.5	80.9	-3.15	-2.12	0	0	100
242.5	-10.5	84.5	-3.2	-2.41	0	0	100
243.5	-10.5	85.3	-2.72	-2.36	0	0	100
244.5	-10.4	82.6	-2.52	-2.43	0	0	100
245.5	-10.1	84.5	-2.62	-2.62	0	0	100
246.5	-9.9	86.5	-2.76	-2.76	0	0	100
247.5	-10.0	86.9	-3.0	-4.13	0	0	83
248.5	-9.8	82.0	-2.68	-6.03	98	44	67
249.5	-8.9	83.5	-3.83	-6.91	494	69	50
250.5	-8.3	78.6	-4.31	-6.38	709	58	33
251.5	-8.0	79.6	-4.64	-7.72	728	64	17
252.5	-8.0	76.1	-5.78	-6.89	661	74	0
253.5	-7.7	75.7	-5.34	-4.98	542	99	8
254.5	-8.0	78.8	-5.05	-5.41	137	103	17
255.5	-8.4	78.3	-6.26	-6.04	34	44	25
256.5	-8.4	80.6	-5.46	-5.85	0	0	33
257.5	-8.3	82.9	-5.15	-5.72	0	0	42
258.5	-8.4	85.9	-3.86	-4.6	0	0	50
259.5	-8.9	82.2	-3.41	-5.06	0	0	46
260.5	-9.1	83.1	-4.33	-4.98	0	0	42
261.5	-9.3	82.8	-4.46	-5.13	0	0	38
262.5	-9.8	82.3	-3.55	-4.71	0	0	33
263.5	-10.3	82.6	-3.61	-5.16	0	0	29
264.5	-10.8	86.5	-3.65	-6.32	0	0	25
265.5	-11.2	88.4	-1.95	-5.67	0	0	21
266.5	-11.5	85.2	-1.52	-4.97	0	0	17
267.5	-11.8	86.6	-1.29	-4.83	0	0	12
268.5	-12.3	86.9	-1.33	-4.09	0	0	8
269.5	-12.7	87.0	-1.5	-2.82	0	0	4
270.5	-12.5	80.6	-0.8	-2.99	0	0	0
271.5	-12.3	74.6	-0.9	-2.01	0	0	0
272.5	-12.2	76.0	-1.09	-1.17	390	53	0
273.5	-9.6	65.3	-1.6	-2.77	620	87	0
274.5	-7.3	52.7	-3.08	-3.42	729	92	0
275.5	-6.2	47.6	-3.6	-5.77	780	81	0
276.5	-5.3	43.2	-3.86	-5.72	810	68	0
277.5	-4.9	41.3	-3.04	-5.97	741	68	0
278.5	-4.9	41.6	-3.0	-5.88	654	51	0
279.5	-5.0	41.0	-2.2	-4.71	411	36	0
280.5	-6.3	44.8	-2.03	-4.35	0	0	0
281.5	-7.5	50.1	-1.49	-2.49	0	0	0
282.5	-7.9	53.5	-0.94	-3.27	0	0	0
283.5	-9.4	62.4	-0.7	-1.32	0	0	0
284.5	-10.9	71.1	-0.53	-0.73	0	0	0
285.5	-11.4	74.4	-0.45	-0.78	0	0	0
286.5	-12.1	78.0	-0.44	-0.54	0	0	0
287.5	-13.3	83.0	-0.22	-0.33	0	0	0
288.5	-13.1	83.1	-0.14	-0.14	0	0	0
289.5	-13.6	84.2	0.44	0.54	0	0	0
290.5	-14.4	84.5	0.27	0.14	0	0	0
291.5	-14.6	85.0	0.4	0.3	0	0	0
292.5	-14.6	85.2	0.5	0.5	0	0	0
293.5	-14.4	85.4	0.57	0.57	0	0	0
294.5	-13.0	77.4	0.83	0.72	0	0	0
295.5	-12.2	80.9	1.12	1.0	0	0	12
296.5	-11.3	76.5	0.64	0.64	182	40	25
297.5	-9.3	73.5	0.48	0.36	148	103	38
298.5	-7.4	68.0	0.44	0.54	295	116	50
299.5	-5.1	61.0	0.3	0.4	257	147	62
300.5	-2.7	48.0	0.88	0.66	119	187	75
301.5	-1.4	49.0	0.59	0.81	84	143	79
302.5	-1.5	66.2	1.54	1.12	44	99	83
303.5	-2.5	82.0	0.91	1.78	6	43	88
304.5	-2.6	89.1	1.11	1.42	0	0	92
305.5	-2.5	92.1	0.87	1.34	0	0	96
306.5	-2.3	92.8	0.59	1.7	0	0	100
307.5	-1.8	93.8	0.79	2.05	0	0	100
308.5	-1.2	93.9	0.86	2.02	0	0	100
309.5	-1.0	94.0	0.74	2.28	0	0	100
310.5	-0.9	93.5	0.89	1.68	0	0	100
311.5	-1.0	93.2	1.31	1.51	0	0	100
312.5	-1.0	93.7	0.88	1.46	0	0	100
313.5	-0.4	94.8	0.74	0.95	0	0	100
314.5	0.0	94.9	0.58	0.93	0	0	100
315.5	0.3	95.2	0.85	0.85	0	0	100
316.5	0.2	95.5	0.8	1.39	0	0	100
317.5	0.4	95.4	0.76	0.66	0	0	100
318.5	0.7	95.7	0.56	0.22	0	0	100
319.5	1.0	96.0	0.21	0.21	0	0	100
320.5	1.2	95.1	0.45	0.23	85	49	100
321.5	1.5	93.9	0.48	0.36	353	86	100
322.5	2.0	92.3	0.5	0.5	102	146	100
323.5	2.2	91.7	0.73	0.53	70	176	100
324.5	2.2	91.4	0.95	0.31	25	144	100
325.5	2.0	91.9	0.72	-0.83	50	138	100
326.5	1.9	91.2	0.56	-0.22	70	103	100
327.5	1.9	89.5	0.42	0.42	0	32	100
328.5	1.7	90.1	0.48	0.12	0	0	100
329.5	1.5	91.4	0.38	-0.12	0	0	100
330.5	1.1	92.9	0.48	-0.12	0	0	100
331.5	0.8	92.9	0.22	-0.87	0	0	92
332.5	0.9	93.3	-0.36	-0.48	0	0	83
333.5	0.7	93.9	0.0	-0.4	0	0	75
334.5	0.3	94.1	0.28	-0.09	0	0	67
335.5	-0.8	96.3	-0.0	0.1	0	0	58
336.5	-1.5	94.8	0.0	-0.4	0	0	50
337.5	-2.4	95.9	-0.14	-0.14	0	0	42
338.5	-3.1	95.0	0.14	0.14	0	0	33
339.5	-4.2	95.1	0.38	0.12	0	0	25
340.5	-3.7	94.3	0.67	0.22	0	0	17
341.5	-4.1	95.1	0.76	0.48	0	0	8
342.5	-1.8	93.3	1.13	0.65	0	0	0
343.5	-2.2	93.3	1.05	0.34	0	0	0
344.5	-1.4	92.2	1.16	1.24	363	68	0
345.5	1.2	80.7	1.66	0.92	606	89	0
346.5	2.7	77.7	1.32	0.7	722	84	0
347.5	4.1	75.4	1.38	1.0	785	71	0
348.5	5.5	71.5	1.32	1.23	798	63	0
349.5	6.8	64.5	1.25	1.93	751	59	0
350.5	6.5	53.6	1.32	2.58	653	50	0
351.5	5.8	42.9	1.7	2.83	434	34	0
352.5	3.2	56.2	1.93	2.3	0	0	0
353.5	1.0	68.7	2.21	1.72	0	0	0
354.5	0.9	62.7	2.91	2.44	0	0	0
355.5	0.5	61.0	2.74	1.65	0	0	8
356.5	0.5	58.4	2.54	1.41	0	0	17
357.5	-0.2	62.9	1.83	0.81	0	0	25
358.5	-0.4	64.7	1.19	0.53	0	0	33
359.5	-1.2	74.0	0.92	0.92	0	0	42
360.5	0.4	71.7	1.76	2.18	0	0	50
361.5	0.9	79.2	2.23	2.57	0	0	58
362.5	1.1	83.8	2.64	2.3	0	0	67
363.5	1.0	88.3	2.8	2.71	0	0	75
364.5	0.9	91.9	2.63	2.46	0	0	83
365.5	1.1	90.8	1.9	2.19	0	0	92
366.5	0.9	91.9	1.32	2.12	0	0	100
367.5	0.8	90.9	2.15	1.45	0	0	100
368.5	0.6	91.8	1.41	1.41	0	20	100
369.5	1.0	89.7	1.29	0.94	184	101	100
370.5	1.0	87.9	0.42	0.42	16	132	100
371.5	0.6	91.2	-0.12	-1.19	3	140	100
372.5	0.5	90.2	-0.86	-1.69	0	115	100
373.5	0.2	88.8	-0.94	-2.1	0	87	100
374.5	0.4	86.4	-1.87	-2.08	0	71	100
375.5	0.2	87.1	-1.3	-2.92	0	35	100
376.5	0.2	86.5	-1.65	-2.26	0	0	100
377.5	-0.1	87.1	-1.69	-2.6	0	0	100
378.5	-0.3	87.4	-1.96	-3.26	0	0	100
379.5	-1.1	89.2	-1.42	-1.81	0	0	92
380.5	-1.6	89.0	-1.26	-2.27	0	0	83
381.5	-1.4	89.7	-0.43	-1.85	0	0	75
382.5	-3.3	91.1	-0.18	-0.57	0	0	67
383.5	-5.1	92.5	0.4	0.0	0	0	58
384.5	-2.5	86.7	0.6	0.0	0	0	50
385.5	-2.7	87.2	-0.13	-0.69	0	0	42
386.5	-3.1	88.6	-0.25	-0.86	0	0	33
387.5	-4.3	87.2	0.35	-0.35	0	0	25
388.5	-5.8	87.6	-0.0	0.2	0	0	17
389.5	-5.0	87.3	1.1	0.49	0	0	8
390.5	-6.6	88.7	0.65	0.26	0	0	0
391.5	-6.9	90.5	0.38	0.12	0	0	0
392.5	-6.0	89.7	0.18	-0.09	537	33	0
393.5	-2.3	79.3	1.84	1.84	683	61	0
394.5	0.9	73.0	1.32	1.23	751	72	0
395.5	2.9	71.3	0.81	1.83	779	72	0
396.5	4.3	63.9	2.43	2.52	796	60	0
397.5	4.5	63.7	3.62	1.92	735	60	6
398.5	4.3	65.2	2.18	1.76	534	75	12
399.5	2.3	72.9	1.42	0.49	409	57	19
400.5	0.2	80.5	0.2	0.0	0	0	25
401.5	-1.7	84.2	-0.07	0.07	0	0	31
402.5	-3.0	86.6	-0.2	-0.0	0	0	38
403.5	-3.5	87.1	-0.0	-0.2	0	0	38
404.5	-3.1	86.9	0.85	0.53	0	0	38
405.5	-4.2	88.4	-0.27	-0.14	0	0	38
406.5	-2.2	85.9	0.5	0.0	0	0	38
407.5	-1.4	84.9	0.28	0.28	0	0	38
408.5	0.6	82.4	1.3	1.39	0	0	38
409.5	1.7	85.3	2.01	1.12	0	0	38
410.5	1.8	85.9	1.78	1.29	0	0	38
411.5	1.6	83.8	1.43	1.25	0	0	38
412.5	0.4	86.4	0.66	0.76	0	0	38
413.5	0.0	88.3	0.91	0.62	0	0	38
414.5	-0.5	89.9	0.35	0.35	0	0	38
415.5	-0.1	89.3	0.54	0.44	0	0	38
416.5	0.6	89.2	1.13	0.82	0	34	38
417.5	0.7	91.8	0.81	1.83	83	100	38
418.5	1.7	82.3	1.03	1.23	448	118	38
419.5	2.8	75.3	0.82	1.13	594	99	38
420.5	3.7	67.6	0.39	2.47	742	89	38
421.5	3.7	66.6	0.52	2.24	690	73	31
422.5	3.7	62.7	1.2	1.2	446	82	25
423.5	1.9	71.9	0.09	0.28	251	57	19
424.5	-0.5	80.9	-0.0	-0.1	0	6	12
425.5	-2.4	84.1	0.14	0.14	0	0	6
426.5	-3.5	86.5	0.51	0.31	0	0	0
427.5	-4.5	88.9	0.38	0.12	0	0	0
428.5	-0.8	81.8	0.79	-0.12	0	0	0
429.5	0.7	76.4	1.4	0.54	0	0	0
430.5	-0.4	78.3	1.28	-0.2	0	0	0
431.5	0.8	68.6	1.58	0.64	0	0	0
432.5	0.4	66.7	1.02	0.41	0	0	0
433.5	-0.3	69.3	0.79	-0.1	0	0	0
434.5	-2.1	75.8	0.59	-0.11	0	0	0
435.5	0.1	64.9	1.33	0.43	0	0	0
436.5	1.4	59.3	1.49	1.01	0	0	0
437.5	0.8	61.8	0.59	1.16	0	0	0
438.5	0.9	57.7	0.86	0.28	0	0	0
439.5	1.2	53.6	1.33	-0.43	0	0	8
440.5	4.3	39.6	1.36	4.18	401	54	17
441.5	6.5	31.6	1.65	2.86	634	57	25
442.5	7.4	30.9	2.91	2.44	628	93	33
443.5	7.5	35.8	1.09	1.68	166	164	42
444.5	7.5	41.7	4.65	4.82	27	151	50
445.5	5.6	63.2	4.9	4.57	0	83	58
446.5	4.6	79.4	3.48	3.86	0	43	67
447.5	4.1	83.9	4.74	4.74	0	20	75
448.5	3.6	86.8	3.4	3.52	0	5	83
449.5	3.3	89.0	3.79	3.41	0	0	92
450.5	2.9	90.3	3.34	2.71	0	0	100
451.5	2.7	89.8	0.94	2.32	0	0	98
452.5	2.5	89.8	1.04	0.94	0	0	96
453.5	2.4	90.4	0.99	0.99	0	0	94
454.5	2.6	90.0	2.01	1.94	0	0	92
455.5	2.7	88.8	2.4	1.62	0	0	90
456.5	2.8	88.4	1.7	2.71	0	0	88
457.5	2.2	87.6	2.44	1.91	0	0	85
458.5	1.3	88.2	1.83	1.7	0	0	83
459.5	1.3	88.2	1.16	0.31	0	0	81
460.5	1.7	88.3	0.64	0.64	0	0	79
461.5	1.6	89.1	0.73	0.53	0	0	77
462.5	1.5	87.6	1.7	1.83	0	0	75
463.5	0.5	89.1	0.91	0.41	0	0	71
464.5	0.5	89.0	0.5	0.0	234	53	67
465.5	2.8	73.4	0.85	0.85	503	64	62
466.5	4.0	69.1	0.31	2.18	668	73	58
467.5	4.8	66.5	0.77	3.1	708	84	54
468.5	5.3	63.3	0.94	3.27	481	138	50
469.5	5.7	58.6	1.78	2.28	284	143	52
470.5	6.3	52.7	1.72	2.21	467	87	54
471.5	6.1	56.9	2.27	2.8	331	47	56
472.5	5.8	61.8	2.1	2.42	0	11	58
473.5	5.3	66.7	2.69	2.69	0	0	60
474.5	5.0	70.1	1.69	2.6	0	0	62
475.5	5.3	71.3	2.27	2.8	0	0	66
476.5	5.5	71.1	3.98	3.34	0	0	69
477.5	5.3	73.9	2.09	2.68	0	0	72
478.5	5.0	76.4	1.17	1.5	0	0	75
479.5	5.5	72.7	1.7	1.7	0	0	78
480.5	4.8	77.3	1.2	0.9	0	0	81
481.5	4.3	81.7	0.87	0.97	0	0	84
482.5	4.7	81.5	-0.12	2.3	0	0	88
483.5	4.2	85.4	0.82	4.22	0	0	91
484.5	3.7	87.9	1.82	3.56	0	0	94
485.5	3.7	86.0	1.91	4.73	0	0	97
486.5	3.0	88.3	1.82	3.9	0	0	100
487.5	2.8	88.9	1.18	3.08	0	0	100
488.5	2.7	88.9	0.8	2.79	0	23	100
489.5	3.1	89.0	1.13	2.12	0	58	100
490.5	3.5	89.8	1.39	0.8	0	41	100
491.5	2.5	92.4	1.12	1.0	0	48	100
492.5	2.9	88.8	1.05	0.34	0	96	100
493.5	3.0	86.0	0.5	1.31	0	91	88
494.5	3.2	85.2	1.36	2.1	0	91	75
495.5	3.2	85.0	1.94	2.01	12	55	62
496.5	2.9	84.4	1.48	1.76	0	14	50
497.5	2.5	82.3	1.61	1.5	0	0	38
498.5	2.3	82.2	1.95	1.22	0	0	25
499.5	2.9	79.7	1.6	2.66	0	0	29
500.5	3.1	79.7	1.76	4.58	0	0	33
501.5	3.3	80.4	3.21	3.83	0	0	38
502.5	3.0	85.2	2.3	4.33	0	0	42
503.5	3.0	83.4	1.89	3.41	0	0	46
504.5	3.0	83.9	1.84	2.11	0	0	50
505.5	2.7	87.7	1.5	2.0	0	0	54
506.5	2.0	91.7	3.6	3.47	0	0	58
507.5	2.2	90.2	4.1	3.96	0	0	62
