#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
36.5	-0.8	83.0	5.21	2.54	9	124	100
37.5	-0.6	76.1	5.83	2.12	0	63	100
38.5	-0.9	77.7	6.2	2.26	0	27	100
39.5	-1.2	82.6	6.21	2.51	0	7	100
40.5	-1.3	84.1	5.74	3.05	0	0	100
41.5	-1.4	85.0	6.04	3.34	0	0	100
42.5	-1.4	84.4	5.85	2.6	0	0	100
43.5	-1.1	84.6	5.98	2.29	0	0	99
44.5	-1.0	87.8	5.45	1.67	0	0	98
45.5	-0.8	89.7	4.29	1.65	0	0	97
46.5	-0.8	91.3	4.21	0.89	0	0	96
47.5	-0.5	90.9	3.23	0.69	0	0	95
48.5	-0.3	93.0	3.01	-0.75	0	0	94
49.5	-0.3	94.1	0.41	-1.54	0	0	93
50.5	-0.6	92.0	-0.06	-1.7	0	0	92
51.5	-1.0	87.2	0.38	-1.66	0	0	91
52.5	-1.3	87.9	-0.65	-0.89	0	0	90
53.5	-1.6	91.3	-0.84	-0.55	0	0	89
54.5	-1.8	91.8	-0.06	-0.29	0	0	88
55.5	-1.9	91.2	-0.02	-1.0	0	0	83
56.5	-1.4	86.9	0.03	-0.8	24	42	79
57.5	-1.5	88.8	-0.55	-1.07	0	71	75
58.5	-0.9	80.9	-0.65	-1.13	138	130	71
59.5	-0.3	72.8	-1.3	-1.09	503	138	67
60.5	-0.5	75.9	-0.59	-1.27	20	137	62
61.5	-0.3	70.0	-0.72	-0.83	58	117	65
62.5	-0.5	72.8	-0.97	-0.7	6	69	67
63.5	-0.8	75.4	-0.82	-0.37	3	26	69
64.5	-1.0	81.1	-0.15	-0.68	0	0	71
65.5	-1.6	86.1	-1.09	-0.88	0	0	73
66.5	-1.7	83.4	-1.31	-0.92	0	0	75
67.5	-2.0	84.3	-1.41	-1.27	0	0	76
68.5	-2.3	86.4	-1.6	-1.65	0	0	77
69.5	-2.7	88.7	-2.05	-1.6	0	0	78
70.5	-2.5	88.4	-2.38	-1.99	0	0	79
71.5	-2.9	88.2	-1.58	-1.81	0	0	80
72.5	-3.8	90.6	-1.89	-1.64	0	0	81
73.5	-4.3	91.9	-1.41	-1.27	0	0	82
74.5	-3.9	91.1	-0.92	-0.77	0	0	83
75.5	-3.6	90.7	-0.9	-1.33	0	0	84
76.5	-3.5	91.3	-1.57	-1.68	0	0	85
77.5	-3.2	89.5	-1.23	-1.82	0	0	86
78.5	-3.2	85.5	-1.54	-1.84	0	0	88
79.5	-3.4	86.4	-2.16	-2.08	0	0	85
80.5	-3.6	82.4	-2.41	-1.23	0	30	83
81.5	-3.7	80.6	-2.23	-1.34	0	49	81
82.5	-3.7	79.4	-2.18	-2.34	51	123	79
83.5	-3.3	77.7	-2.68	-2.97	335	126	77
84.5	-2.7	73.3	-2.72	-2.2	510	166	75
85.5	-3.0	71.9	-2.31	-1.39	179	121	77
86.5	-3.3	70.9	-3.24	-1.58	0	63	79
87.5	-3.4	72.8	-1.54	-0.93	0	23	81
88.5	-3.9	72.6	-1.56	-1.09	0	0	83
89.5	-4.3	74.9	-1.51	-0.98	0	0	85
90.5	-4.6	76.3	-1.8	-1.26	0	0	88
91.5	-5.0	77.4	-1.38	-1.84	0	0	85
92.5	-5.7	82.3	-1.63	-2.52	0	0	83
93.5	-5.8	82.6	-2.36	-2.45	0	0	81
94.5	-5.7	79.8	-3.06	-2.57	0	0	79
95.5	-6.0	80.3	-2.49	-2.01	0	0	77
96.5	-6.0	80.9	-2.3	-2.07	0	0	75
97.5	-5.9	82.9	-1.76	-1.48	0	0	73
98.5	-5.8	83.3	-1.34	-1.05	0	0	71
99.5	-5.9	83.9	-1.09	-1.3	0	0	69
100.5	-6.2	83.3	-1.05	-0.76	0	0	67
101.5	-6.5	83.1	-2.05	-1.6	0	0	65
102.5	-6.6	86.8	-1.51	-1.31	0	0	62
103.5	-6.6	87.9	-1.26	-0.98	0	0	67
104.5	-6.6	86.9	-1.41	-0.75	0	25	71
105.5	-6.4	82.7	-1.89	-1.48	0	78	75
106.5	-6.2	84.7	-1.55	-1.26	60	129	79
107.5	-5.9	80.0	-1.81	-1.42	23	144	83
108.5	-5.5	73.3	-2.05	-0.47	428	133	88
109.5	-5.7	77.5	-0.8	-1.15	69	118	85
110.5	-5.8	78.6	-1.03	-1.23	0	50	83
111.5	-6.1	83.3	-0.64	-1.02	0	16	81
112.5	-6.3	84.5	-0.95	-0.89	0	0	79
113.5	-7.2	89.0	-0.84	-0.71	0	0	77
114.5	-7.8	91.1	-1.04	-1.08	0	0	75
115.5	-8.0	88.7	-1.97	-1.38	0	0	75
116.5	-8.1	90.4	-1.63	-0.98	0	0	75
117.5	-8.3	90.9	-0.4	-0.04	0	0	75
118.5	-8.2	89.9	-0.39	0.45	0	0	75
119.5	-8.1	91.9	0.35	1.15	0	0	75
120.5	-7.6	92.0	-0.21	1.18	0	0	75
121.5	-7.8	92.2	0.65	1.01	0	0	75
122.5	-7.5	91.8	0.18	1.29	0	0	75
123.5	-7.5	92.1	0.09	0.9	0	0	75
124.5	-7.1	92.4	-0.1	1.0	0	0	75
125.5	-7.3	92.7	-0.07	0.7	0	0	75
126.5	-7.9	92.1	-0.2	0.04	0	0	75
127.5	-8.8	91.2	-0.62	-0.32	0	0	75
128.5	-8.6	91.4	0.3	-0.74	1	39	75
129.5	-8.5	91.5	0.49	-0.1	71	95	75
130.5	-7.4	92.0	0.48	0.13	155	139	75
131.5	-6.2	86.9	1.0	0.02	473	116	75
132.5	-5.2	83.3	0.84	0.55	365	123	75
133.5	-4.4	80.9	1.0	-0.09	270	114	69
134.5	-3.9	76.9	0.44	0.54	70	82	62
135.5	-4.1	81.5	0.65	0.62	41	32	56
136.5	-4.7	89.8	-0.44	0.67	0	0	50
137.5	-5.6	89.9	-0.12	-0.59	0	0	44
138.5	-5.9	89.7	-0.06	-0.29	0	0	38
139.5	-5.3	90.0	0.06	0.29	0	0	43
140.5	-4.9	90.4	-0.2	0.04	0	0	48
141.5	-4.1	90.6	-0.1	0.02	0	0	53
142.5	-5.0	90.7	-0.42	-0.27	0	0	58
143.5	-5.9	92.4	-0.02	-0.1	0	0	64
144.5	-5.7	93.2	-0.05	0.08	0	0	69
145.5	-5.4	93.0	0.04	0.2	0	0	74
146.5	-4.7	94.3	-0.39	0.45	0	0	79
147.5	-4.8	93.3	-0.08	0.29	0	0	84
148.5	-4.0	94.0	-0.1	0.02	0	0	90
149.5	-3.8	93.2	-0.11	0.17	0	0	95
150.5	-3.6	92.6	-0.16	0.58	0	0	100
151.5	-3.3	92.4	0.07	0.8	0	0	100
152.5	-2.8	92.9	-0.27	0.42	0	13	100
153.5	-2.4	90.6	0.7	0.72	0	51	100
154.5	-1.7	87.1	0.39	1.35	0	103	100
155.5	-1.2	85.9	0.5	0.98	0	68	100
156.5	-1.0	88.5	0.79	0.76	0	54	100
157.5	-0.7	89.2	0.41	1.44	0	50	100
158.5	-0.8	87.6	0.37	1.76	0	43	100
159.5	-0.6	86.3	-0.07	0.7	0	16	100
160.5	-0.4	86.7	-0.1	0.39	0	0	100
161.5	-0.4	87.7	-0.3	0.74	0	0	100
162.5	-0.3	86.7	-0.16	0.25	0	0	100
163.5	-0.4	90.1	-0.45	-0.21	0	0	100
164.5	-0.8	91.9	-1.26	-0.82	0	0	100
165.5	-1.1	92.0	-1.68	-1.26	0	0	100
166.5	-1.2	91.5	-1.68	-1.26	0	0	100
167.5	-1.1	91.1	-0.67	-0.6	0	0	100
168.5	-1.5	92.7	-0.7	-0.97	0	0	100
169.5	-1.5	92.8	-0.5	-0.87	0	0	100
170.5	-1.4	92.9	-0.44	-0.54	0	0	100
171.5	-1.4	91.7	-0.5	-0.87	0	0	100
172.5	-1.4	91.8	-1.23	-1.82	0	0	100
173.5	-1.5	91.8	-2.72	-2.2	0	0	100
174.5	-1.6	91.7	-1.12	-1.0	0	0	100
175.5	-1.6	90.6	-2.27	-2.11	0	0	98
176.5	-1.5	89.2	-2.64	-2.3	0	27	96
177.5	-1.2	86.2	-2.32	-1.57	11	86	94
178.5	-1.1	84.8	-1.26	-1.14	0	83	92
179.5	-0.4	82.9	-0.53	-1.08	69	141	90
180.5	-0.5	82.3	-0.25	-1.17	0	96	88
181.5	-0.7	81.5	-0.15	-0.68	0	69	88
182.5	-0.6	80.8	-0.23	0.19	0	51	88
183.5	-0.5	80.9	-0.44	-0.54	0	28	88
184.5	-1.0	84.5	-0.45	-0.39	0	0	88
185.5	-1.3	86.6	0.17	-0.88	0	0	88
186.5	-1.0	83.5	1.56	0.36	0	0	88
187.5	-1.2	86.0	0.27	1.27	0	0	89
188.5	-1.3	86.7	0.14	1.59	0	0	90
189.5	-1.4	89.6	0.35	1.15	0	0	91
190.5	-1.6	91.4	0.29	0.75	0	0	92
191.5	-1.5	90.4	0.62	1.47	0	0	93
192.5	-1.3	85.8	0.72	1.87	0	0	94
193.5	-1.1	85.2	0.84	1.59	0	0	95
194.5	-1.0	83.8	0.86	2.13	0	0	96
195.5	-0.8	81.3	1.14	2.45	0	0	97
196.5	-0.3	79.9	1.13	1.89	0	0	98
197.5	0.1	78.7	1.63	2.52	0	0	99
198.5	-0.2	86.4	1.27	2.04	0	0	100
199.5	0.0	89.7	1.04	2.05	0	0	100
200.5	0.0	92.9	1.02	2.28	0	14	100
201.5	0.2	90.5	0.64	2.1	0	22	100
202.5	0.5	90.8	1.2	1.72	0	25	100
203.5	0.8	91.2	1.43	2.05	0	48	100
204.5	0.8	92.3	1.39	1.3	0	32	100
205.5	0.8	93.9	0.78	1.84	0	30	100
206.5	0.9	93.7	0.72	1.97	0	25	100
207.5	0.9	93.5	0.56	1.71	0	12	100
208.5	1.1	93.0	0.51	1.41	0	0	100
209.5	1.4	92.2	0.62	1.47	0	0	100
210.5	1.6	90.0	0.93	1.43	0	0	100
211.5	1.9	88.8	2.48	1.87	0	0	100
212.5	2.0	87.4	2.41	2.68	0	0	100
213.5	1.9	89.0	2.49	2.87	0	0	100
214.5	2.4	82.3	5.44	2.77	0	0	100
215.5	2.6	84.6	6.56	2.13	0	0	100
216.5	3.1	81.4	7.14	2.6	0	0	100
217.5	3.7	76.5	7.57	3.86	0	0	100
218.5	4.4	72.7	9.61	5.55	0	0	100
219.5	3.8	82.6	10.34	5.27	0	0	100
220.5	3.4	88.1	8.06	4.84	0	0	100
221.5	3.6	91.2	6.95	3.54	0	0	100
222.5	3.8	90.7	8.36	2.4	0	0	100
223.5	3.9	88.7	8.78	3.37	0	0	100
224.5	4.3	85.6	8.19	3.48	0	8	100
225.5	4.6	84.7	7.86	3.5	0	18	100
226.5	4.4	88.9	7.27	2.22	0	30	100
227.5	4.4	91.3	8.15	2.03	0	32	100
228.5	3.6	95.7	5.7	0.1	0	30	100
229.5	4.2	92.7	5.58	1.18	0	24	100
230.5	4.3	89.2	4.73	1.91	0	14	100
231.5	4.2	85.7	4.85	1.58	0	8	100
232.5	4.1	83.9	5.55	1.7	0	0	100
233.5	4.0	84.1	6.28	1.68	0	0	100
234.5	3.4	91.8	5.42	1.76	0	0	100
235.5	3.0	95.2	4.5	1.37	0	0	100
236.5	2.9	95.0	5.12	1.37	0	0	100
237.5	3.1	93.8	5.62	2.62	0	0	100
238.5	3.2	93.4	5.0	3.13	0	0	100
239.5	3.6	92.7	6.11	3.82	0	0	100
240.5	3.9	91.1	8.62	3.48	0	0	100
241.5	3.9	92.6	9.56	2.92	0	0	100
242.5	3.9	92.0	10.14	3.1	0	0	100
243.5	3.9	91.8	10.19	2.92	0	0	100
244.5	4.0	91.7	9.02	2.25	0	0	100
245.5	4.0	93.9	7.84	0.96	0	0	100
246.5	4.2	94.4	6.12	0.97	0	0	100
247.5	4.6	95.6	2.37	0.38	0	0	98
248.5	5.4	89.6	0.74	-2.28	0	10	96
249.5	4.9	83.9	0.88	-2.55	0	42	94
250.5	4.2	82.6	0.32	-2.28	0	79	92
251.5	4.3	70.5	2.68	-2.41	18	132	90
252.5	4.2	68.9	6.01	-1.06	61	141	88
253.5	1.3	78.5	1.6	-2.77	0	55	85
254.5	2.0	74.0	2.99	-0.21	0	68	83
255.5	2.4	72.3	4.35	-0.69	48	49	81
256.5	0.3	93.1	3.7	-0.06	0	0	79
257.5	0.6	88.3	2.26	0.44	0	0	77
258.5	0.7	87.9	2.72	0.68	0	0	75
259.5	0.5	87.9	1.87	1.81	0	0	72
260.5	0.4	87.0	2.49	0.76	0	0	69
261.5	0.3	85.9	2.61	0.7	0	0	66
262.5	0.4	85.6	3.2	-0.17	0	0	62
263.5	0.3	84.2	2.8	1.75	0	0	59
264.5	0.5	83.8	3.5	0.12	0	0	56
265.5	0.6	84.8	3.54	0.62	0	0	53
266.5	0.6	84.1	3.64	0.64	0	0	50
267.5	0.7	84.6	3.73	0.72	0	0	47
268.5	0.6	83.1	3.85	-0.61	0	0	44
269.5	0.2	81.5	4.1	0.0	0	0	41
270.5	0.3	79.9	3.7	0.86	0	0	38
271.5	0.5	79.8	3.99	1.61	0	0	48
272.5	0.5	82.2	4.42	1.61	0	12	58
273.5	0.9	80.2	4.85	1.21	0	59	69
274.5	1.4	77.1	4.53	2.11	0	96	79
275.5	1.1	81.7	4.07	2.54	0	30	90
276.5	0.6	90.9	4.58	2.24	0	34	100
277.5	0.8	90.5	5.14	1.67	0	23	96
278.5	0.9	91.0	5.0	1.43	0	17	92
279.5	0.9	94.6	2.33	-0.9	0	4	88
280.5	1.2	91.8	0.81	-1.83	0	0	83
281.5	1.2	77.6	0.4	-1.86	0	0	79
282.5	0.4	74.8	-0.09	-0.9	0	0	75
283.5	0.5	69.3	-0.84	-1.59	0	0	76
284.5	0.2	69.2	-0.8	-1.39	0	0	77
285.5	-0.1	70.8	-0.32	-1.05	0	0	78
286.5	-0.9	87.5	-0.1	-1.5	0	0	79
287.5	-1.6	93.3	-1.03	-1.23	0	0	80
288.5	-2.1	93.5	-0.06	-0.29	0	0	81
289.5	-1.6	86.7	0.02	-1.0	0	0	82
290.5	-1.8	88.4	-0.08	-0.39	0	0	83
291.5	-2.0	92.6	0.68	-1.34	0	0	84
292.5	-2.4	90.3	0.04	-1.2	0	0	85
293.5	-2.2	87.5	0.04	-1.2	0	0	86
294.5	-2.2	86.8	-0.1	-0.49	0	0	88
295.5	-1.9	88.0	0.26	-0.65	0	0	81
296.5	-1.6	90.6	1.36	-0.85	0	24	75
297.5	-1.7	89.3	1.54	-0.44	0	54	69
298.5	-1.5	82.5	0.88	-0.19	78	134	62
299.5	-1.1	71.4	0.26	-0.97	11	129	56
300.5	-1.5	75.2	-0.67	-0.74	0	65	50
301.5	-1.8	78.8	-0.86	-0.28	0	71	46
302.5	-1.3	73.2	-0.74	0.52	128	91	42
303.5	-1.2	70.4	-0.25	0.54	178	41	38
304.5	-2.6	81.1	-0.7	-0.07	0	0	33
305.5	-3.2	85.7	-0.55	0.71	0	0	29
306.5	-3.0	87.2	-0.7	0.97	0	0	25
307.5	-3.6	88.4	-0.46	0.2	0	0	24
308.5	-4.0	89.4	-0.5	0.34	0	0	23
309.5	-3.8	89.6	-0.49	0.63	0	0	22
310.5	-3.9	88.9	-0.53	1.08	0	0	21
311.5	-4.2	88.8	-0.53	1.08	0	0	20
312.5	-5.1	90.5	-0.35	0.2	0	0	19
313.5	-5.5	90.6	-0.46	0.53	0	0	18
314.5	-6.1	91.3	-0.39	0.08	0	0	17
315.5	-5.9	91.3	-0.39	0.32	0	0	16
316.5	-6.5	90.7	-0.36	0.18	0	0	15
317.5	-6.4	91.4	-0.33	0.5	0	0	14
318.5	-6.9	91.9	-0.1	0.02	0	0	12
319.5	-7.4	92.3	-0.1	0.02	0	0	12
320.5	-6.4	93.3	-0.28	0.29	18	45	12
321.5	-5.3	91.6	-0.25	0.54	270	93	12
322.5	-4.5	90.0	0.76	0.49	333	111	12
323.5	-4.2	80.4	-1.25	-0.64	314	146	12
324.5	-2.7	76.9	0.72	0.7	602	102	12
325.5	-2.4	72.8	-1.29	-0.94	648	61	10
326.5	-1.9	67.7	-1.89	-1.13	513	54	8
327.5	-2.3	74.1	-1.13	-0.82	289	35	6
328.5	-3.5	81.9	-1.55	-0.69	0	0	4
329.5	-4.1	84.5	-0.65	0.25	0	0	2
330.5	-4.8	87.9	-0.94	-0.34	0	0	0
331.5	-5.3	90.5	-1.76	-1.32	0	0	6
332.5	-5.6	90.8	-0.59	-0.38	0	0	12
333.5	-6.0	91.1	-1.17	-0.57	0	0	19
334.5	-5.7	90.7	-0.23	0.19	0	0	25
335.5	-5.2	92.1	-0.29	-0.08	0	0	31
336.5	-5.0	92.6	-0.26	0.15	0	0	38
337.5	-4.8	93.0	-0.2	0.04	0	0	44
338.5	-5.4	91.6	-0.5	-0.33	0	0	50
339.5	-5.2	90.4	-0.19	-0.05	0	0	56
340.5	-4.4	90.7	-0.39	0.08	0	0	62
341.5	-4.5	90.6	-0.88	-0.48	0	0	69
342.5	-4.1	87.1	-1.23	-0.42	0	0	75
343.5	-3.6	88.4	-0.16	0.13	0	0	75
344.5	-3.1	86.9	-0.49	-0.09	0	34	75
345.5	-2.9	83.9	-1.08	-0.53	18	97	75
346.5	-1.7	79.6	0.01	0.6	66	145	75
347.5	-1.1	78.1	-1.5	-0.8	79	159	75
348.5	0.2	72.0	-1.34	-0.68	393	139	75
349.5	0.9	65.3	-1.97	-1.54	644	69	65
350.5	1.1	68.5	-1.3	-1.09	500	58	54
351.5	0.6	72.5	-0.96	-1.15	232	37	44
352.5	-0.5	80.2	-1.34	-1.2	0	0	33
353.5	-1.2	86.6	-1.94	-1.57	0	0	23
354.5	-1.7	89.1	-1.68	-1.26	0	0	12
355.5	-2.1	90.7	-2.24	-1.68	0	0	20
356.5	-2.3	90.3	-2.22	-1.86	0	0	27
357.5	-2.3	88.4	-2.36	-1.85	0	0	34
358.5	-2.9	90.9	-1.84	-1.54	0	0	42
359.5	-3.6	92.7	-0.72	-0.83	0	0	49
360.5	-3.8	93.8	-1.05	-0.76	0	0	56
361.5	-3.8	94.0	-0.59	-0.38	0	0	64
362.5	-3.6	95.0	-0.16	0.25	0	0	71
363.5	-3.4	95.7	-0.16	0.13	0	0	78
364.5	-2.9	94.7	0.38	0.71	0	0	85
365.5	-3.0	95.7	0.62	0.5	0	0	93
366.5	-2.8	95.6	0.04	1.1	0	0	100
367.5	-2.5	93.9	0.47	1.21	0	0	98
368.5	-2.9	95.4	0.13	1.09	0	34	96
369.5	-2.6	96.2	-0.02	0.5	9	92	94
370.5	-1.8	92.3	0.36	0.35	104	148	92
371.5	-1.3	90.6	0.27	0.75	188	152	90
372.5	-1.2	90.6	0.55	0.84	195	165	88
373.5	-0.2	86.5	0.49	0.76	380	118	77
374.5	0.5	82.9	0.67	0.6	546	54	67
375.5	0.3	83.7	0.55	0.84	274	37	56
376.5	-0.6	89.5	-0.06	0.8	0	0	46
377.5	-1.4	92.9	-0.35	0.2	0	0	35
378.5	-1.9	93.7	-0.48	-0.13	0	0	25
379.5	-2.6	96.2	-1.25	-0.64	0	0	31
380.5	-2.3	96.7	-0.29	0.06	0	0	38
381.5	-2.4	96.9	0.51	-0.48	0	0	44
382.5	-2.9	96.5	-0.29	0.06	0	0	50
383.5	-3.1	96.3	-0.19	0.46	0	0	56
384.5	-3.0	96.4	-0.05	0.5	0	0	62
385.5	-2.9	96.5	0.34	1.05	0	0	69
386.5	-2.8	96.6	0.18	1.29	0	0	75
387.5	-2.4	97.0	0.08	0.9	0	0	81
388.5	-2.9	96.5	0.22	0.56	0	0	88
389.5	-3.0	96.4	0.29	0.08	0	0	94
390.5	-3.1	96.3	-0.16	0.25	0	0	100
391.5	-2.8	96.6	0.34	0.22	0	3	100
392.5	-2.7	96.7	0.6	0.67	0	27	100
393.5	-2.7	96.7	0.35	0.61	0	80	100
394.5	-2.7	96.8	0.01	0.5	5	130	100
395.5	-1.9	96.5	-0.04	0.4	41	164	100
396.5	-1.6	96.7	-0.03	0.3	47	142	100
397.5	-1.4	97.4	0.19	0.23	27	128	100
398.5	-1.4	97.3	-0.05	0.19	14	87	100
399.5	-1.2	97.8	-0.0	-0.0	0	37	100
400.5	-1.6	96.3	-0.0	-0.0	0	0	100
401.5	-2.2	96.3	-0.18	-0.36	0	0	100
402.5	-4.0	94.7	-1.17	-0.76	0	0	100
403.5	-3.5	96.0	-0.57	-0.2	0	0	100
404.5	-3.6	95.9	-0.37	-0.15	0	0	100
405.5	-3.7	95.8	-0.11	0.17	0	0	100
406.5	-3.8	95.8	-0.13	0.48	0	0	100
407.5	-3.3	96.2	-0.09	0.49	0	0	100
408.5	-3.4	96.1	-0.03	0.3	0	0	100
409.5	-3.3	96.1	-0.11	0.17	0	0	100
410.5	-3.6	94.1	-0.02	-0.1	0	0	100
411.5	-3.5	95.6	-0.1	0.02	0	0	100
412.5	-3.2	94.4	-0.05	0.08	0	0	100
413.5	-3.5	96.0	-0.1	0.02	0	0	100
414.5	-3.3	94.8	-0.08	-0.05	0	0	100
415.5	-3.0	95.0	-0.0	-0.0	0	0	100
416.5	-2.0	95.2	-0.0	-0.0	0	44	100
417.5	-1.3	94.7	-0.05	0.08	0	76	100
418.5	-1.4	94.0	-0.39	-0.1	0	64	100
419.5	-1.8	89.7	-1.38	-1.16	0	100	100
420.5	-0.9	88.0	-1.68	-1.26	0	88	100
421.5	-0.5	89.4	-1.41	-0.75	0	88	100
422.5	0.0	87.7	-1.34	-0.87	0	50	100
423.5	0.1	88.8	-0.9	-1.33	0	15	100
424.5	-0.1	88.4	-2.37	-2.29	0	0	100
425.5	0.0	89.9	-0.35	-0.61	0	0	100
426.5	-0.1	89.6	0.78	-0.63	0	0	100
427.5	0.6	83.5	0.33	1.56	0	0	100
428.5	1.9	84.4	0.93	0.38	0	0	100
429.5	2.1	85.6	1.76	1.48	0	0	100
430.5	2.9	93.6	5.08	0.44	0	0	100
431.5	3.2	92.5	3.04	0.59	0	0	100
432.5	2.9	95.4	2.22	0.9	0	0	100
433.5	2.9	95.5	2.3	0.98	0	0	100
434.5	3.0	94.6	1.94	1.88	0	0	100
435.5	2.9	95.1	2.71	1.04	0	0	100
436.5	2.7	95.6	3.01	0.75	0	0	100
437.5	2.5	96.3	2.63	0.61	0	0	100
438.5	3.0	94.8	2.32	1.18	0	0	100
439.5	3.1	93.5	2.58	0.79	0	4	90
440.5	3.6	89.1	3.54	1.65	0	27	79
441.5	4.4	84.8	1.51	1.74	418	114	69
442.5	5.5	75.1	2.16	2.08	697	74	58
443.5	6.0	71.0	1.2	3.29	628	89	48
444.5	6.4	68.5	1.15	2.99	679	72	38
445.5	6.9	62.5	1.26	2.27	688	61	33
446.5	6.8	63.8	1.03	2.82	504	72	29
447.5	5.4	72.8	-0.67	1.67	369	53	25
448.5	3.9	81.7	-0.54	0.26	0	0	21
449.5	3.0	84.2	-0.18	0.68	0	0	17
450.5	2.6	85.3	-0.23	1.08	0	0	12
451.5	1.9	90.4	-0.39	0.45	0	0	19
452.5	1.3	91.9	-0.28	-0.11	0	0	25
453.5	1.4	90.8	0.05	-0.5	0	0	31
454.5	1.5	84.2	-0.49	0.1	0	0	38
455.5	1.2	84.4	-0.2	0.04	0	0	44
456.5	1.0	84.0	-0.19	-0.23	0	0	50
457.5	1.4	78.7	-0.36	-0.35	0	0	56
458.5	1.0	81.2	-0.29	0.06	0	0	62
459.5	0.9	78.7	-1.0	-0.1	0	0	69
460.5	0.7	79.8	-0.39	0.08	0	0	75
461.5	1.7	72.7	-0.29	-0.28	0	0	81
462.5	1.2	82.0	0.13	-0.48	0	0	88
463.5	1.4	77.9	1.11	-1.42	0	8	85
464.5	2.7	74.2	1.44	-0.7	20	52	83
465.5	2.6	78.2	0.24	0.66	13	99	81
466.5	3.9	79.2	0.76	1.05	246	141	79
467.5	5.7	66.4	0.31	0.63	377	151	77
468.5	7.9	49.9	0.44	0.54	19	156	75
469.5	8.2	50.3	1.7	0.12	144	153	79
470.5	8.4	51.0	1.85	0.75	75	104	83
471.5	7.7	53.6	0.21	1.48	0	42	88
472.5	6.9	58.8	1.5	-0.08	0	0	92
473.5	5.9	66.9	2.07	-0.75	0	0	96
474.5	5.4	75.8	1.79	-0.16	0	0	100
475.5	5.2	79.3	1.13	-0.82	0	0	98
476.5	4.6	88.9	3.15	0.56	0	0	96
477.5	4.3	91.9	2.28	-0.28	0	0	94
478.5	3.6	94.9	2.74	1.84	0	0	92
479.5	3.3	95.4	0.62	1.9	0	0	90
480.5	3.5	95.4	0.21	1.48	0	0	88
481.5	3.8	93.4	-0.12	1.4	0	0	85
482.5	3.7	96.0	0.93	1.54	0	0	83
483.5	3.5	97.2	0.02	1.1	0	0	81
484.5	3.6	95.2	-0.12	1.09	0	0	79
485.5	3.6	94.0	0.73	1.08	0	0	77
486.5	3.3	95.7	0.5	0.62	0	0	75
487.5	3.0	94.6	0.19	0.88	0	3	77
488.5	3.1	95.1	1.15	1.11	0	27	79
489.5	4.0	90.6	1.03	1.71	270	83	81
490.5	4.4	87.6	1.05	1.82	0	68	83
491.5	5.0	83.9	1.23	2.63	0	97	85
492.5	6.0	77.7	4.04	1.16	143	163	88
493.5	6.8	71.9	3.32	2.24	562	116	90
494.5	6.6	72.0	2.93	3.14	356	90	92
495.5	6.0	74.8	1.67	3.42	222	44	94
496.5	5.0	79.9	0.36	2.58	0	0	96
497.5	4.1	87.8	0.46	0.66	0	0	98
498.5	3.6	91.0	0.07	1.4	0	0	100
499.5	4.0	84.3	0.16	1.29	0	0	100
500.5	4.5	77.6	-0.25	1.17	0	0	100
501.5	3.6	84.5	0.1	0.49	0	0	100
502.5	3.6	82.3	1.04	0.78	0	0	100
503.5	4.2	75.8	1.81	1.42	0	0	100
504.5	5.2	71.3	3.83	3.21	0	0	100
