#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
105.5	-13.4	41.5	0.78	0.78	0	36
106.5	-11.5	47.7	0.82	1.13	496	138
107.5	-8.0	30.6	0.63	1.14	730	111
108.5	-6.2	24.0	2.1	2.42	791	84
109.5	-6.2	25.0	2.03	2.34	723	79
110.5	-7.2	27.1	1.67	1.99	383	113
111.5	-8.6	32.2	0.82	1.01	0	18
112.5	-9.6	40.0	0.66	0.76	0	0
113.5	-9.9	41.9	0.83	0.56	0	0
114.5	-11.1	53.1	0.51	0.61	0	0
115.5	-11.3	53.3	0.51	0.61	0	0
116.5	-11.5	58.5	0.45	0.54	0	0
117.5	-11.9	56.7	0.6	0.8	0	0
118.5	-11.8	55.6	0.72	0.83	0	0
119.5	-12.1	58.0	0.6	0.8	0	0
120.5	-12.1	55.9	0.78	0.78	0	0
121.5	-12.2	57.7	0.72	0.83	0	0
122.5	-11.6	59.1	0.59	0.68	0	0
123.5	-11.7	59.8	0.8	0.89	0	0
124.5	-11.3	56.7	0.8	0.89	0	0
125.5	-10.4	51.7	0.72	0.83	0	0
126.5	-9.7	48.0	0.74	0.82	0	0
127.5	-9.8	51.9	0.8	0.89	0	0
128.5	-9.4	43.0	0.6	0.8	0	43
129.5	-8.3	38.2	0.66	0.76	0	71
130.5	-6.2	38.5	0.71	0.71	115	138
131.5	-3.6	35.6	-0.83	-0.56	310	148
132.5	-3.5	27.3	-2.38	-1.99	610	124
133.5	-3.6	31.6	-0.88	-0.48	343	111
134.5	-3.9	38.2	-1.54	-1.43	88	94
135.5	-6.5	52.8	-1.77	-1.9	0	38
136.5	-7.8	55.4	-0.58	-0.69	0	0
137.5	-8.2	57.8	0.57	0.57	0	0
138.5	-8.9	61.7	0.35	0.35	0	0
139.5	-9.4	59.8	0.45	0.54	0	0
140.5	-9.9	58.7	0.51	0.61	0	0
141.5	-10.1	56.3	0.71	0.71	0	0
142.5	-10.3	55.0	0.71	0.71	0	0
143.5	-10.8	58.0	0.66	0.76	0	0
144.5	-10.7	57.4	0.44	0.54	0	0
145.5	-11.0	58.6	0.66	0.76	0	0
146.5	-11.0	61.8	0.47	0.65	0	0
147.5	-11.4	61.8	0.3	0.4	0	0
148.5	-11.6	59.3	0.71	0.71	0	0
149.5	-11.8	68.8	0.51	0.61	0	0
150.5	-11.8	62.0	0.48	0.76	0	0
151.5	-11.4	60.4	0.72	0.83	0	0
152.5	-10.9	58.1	0.71	0.71	0	32
153.5	-10.1	56.6	0.64	0.64	0	47
154.5	-8.2	43.8	0.39	0.58	500	130
155.5	-6.0	35.3	-1.66	-0.92	730	99
156.5	-4.8	30.5	-0.24	0.97	792	75
157.5	-4.1	27.2	-1.28	-0.96	748	63
158.5	-4.6	33.2	-0.86	1.69	385	111
159.5	-6.4	40.5	0.53	0.73	0	20
160.5	-7.8	49.1	0.18	0.36	0	0
161.5	-8.7	52.9	0.72	0.83	0	0
162.5	-8.8	52.3	0.64	0.64	0	0
163.5	-9.5	57.5	0.45	0.54	0	0
164.5	-9.7	56.9	0.47	0.65	0	0
165.5	-10.4	59.7	0.71	0.71	0	0
166.5	-10.3	58.2	0.76	0.66	0	0
167.5	-10.6	58.5	0.59	0.68	0	0
168.5	-11.2	61.9	0.47	0.65	0	0
169.5	-11.3	61.5	0.57	0.57	0	0
170.5	-11.2	59.2	0.51	0.61	0	0
171.5	-11.5	61.6	0.78	0.78	0	0
172.5	-11.7	64.0	0.57	0.57	0	0
173.5	-11.5	63.1	0.59	0.68	0	0
174.5	-11.4	54.5	1.14	0.63	0	0
175.5	-11.8	58.7	0.68	0.87	0	0
176.5	-11.2	56.7	0.87	0.97	0	19
177.5	-10.1	54.4	0.85	0.85	0	35
178.5	-8.3	39.9	-1.12	-0.43	501	131
179.5	-6.7	44.9	-1.54	-1.12	732	108
180.5	-5.4	36.4	0.2	1.28	795	80
181.5	-4.4	32.4	0.41	0.69	753	68
182.5	-4.8	40.7	-1.38	-0.22	393	116
183.5	-6.8	40.5	0.59	0.68	0	18
184.5	-7.9	46.8	0.42	0.42	0	0
185.5	-9.0	52.0	0.35	0.35	0	0
186.5	-9.6	55.4	0.51	0.61	0	0
187.5	-9.6	55.2	0.72	0.83	0	0
188.5	-9.9	57.9	0.64	0.64	0	0
189.5	-8.7	51.1	0.97	0.87	0	0
190.5	-8.3	49.7	0.5	0.5	0	0
191.5	-8.2	45.7	0.68	0.59	0	0
192.5	-8.7	53.2	0.72	0.83	0	0
193.5	-8.5	51.8	0.63	0.78	0	0
194.5	-7.7	46.0	0.51	0.61	0	0
195.5	-6.9	47.3	0.72	0.83	0	0
196.5	-6.4	44.9	0.35	0.35	0	0
197.5	-6.0	53.6	0.09	0.18	0	0
198.5	-6.2	54.3	-0.72	-0.83	0	0
199.5	-6.5	49.4	-0.64	-0.64	0	0
200.5	-5.7	48.1	0.42	0.42	0	53
201.5	-4.6	51.1	-1.6	-0.82	0	112
202.5	-3.8	42.1	0.48	0.64	315	121
203.5	-3.2	47.2	-2.72	-2.05	710	100
204.5	-2.9	42.7	-2.7	-1.89	756	65
205.5	-2.7	39.5	-1.46	-0.88	716	56
206.5	-3.3	46.3	-1.99	-1.67	393	114
207.5	-4.5	52.6	-0.71	-0.71	0	21
208.5	-5.6	58.6	0.4	0.3	0	0
209.5	-6.2	62.2	-0.58	-1.05	0	0
210.5	-7.2	60.4	0.38	0.47	0	0
211.5	-7.6	60.9	0.4	0.3	0	0
212.5	-7.5	66.3	0.54	0.44	0	0
213.5	-6.8	63.4	0.95	0.74	0	0
214.5	-6.4	64.9	0.21	-0.21	0	0
215.5	-5.9	65.9	0.42	0.42	0	0
216.5	-5.2	64.2	0.71	0.71	0	0
217.5	-4.3	62.7	1.34	0.68	0	0
218.5	-3.4	63.4	-0.9	-1.33	0	0
219.5	-2.3	63.6	0.88	0.66	0	0
220.5	0.1	55.0	1.23	1.32	0	0
221.5	0.4	56.7	2.19	2.19	0	0
222.5	-1.0	77.7	0.54	0.44	0	0
223.5	-1.7	90.1	0.47	0.38	0	0
224.5	-1.9	93.7	0.28	0.28	0	6
225.5	-1.4	90.3	0.61	0.51	0	23
226.5	-1.3	89.5	-0.0	-0.8	0	43
227.5	-0.9	86.0	-0.65	-0.89	0	57
228.5	-0.9	81.7	-1.13	-0.98	0	49
229.5	-0.1	72.3	1.2	0.72	0	42
230.5	0.1	67.0	-0.27	-0.54	0	26
231.5	-1.4	86.2	1.0	1.12	0	4
232.5	-1.8	95.5	-0.39	-0.58	0	0
233.5	-1.1	93.3	1.51	1.74	0	0
234.5	-1.1	92.4	1.32	1.63	0	0
235.5	-1.6	96.3	-0.64	-0.64	0	0
236.5	-1.6	96.6	-0.3	-0.4	0	0
237.5	-1.4	95.4	-0.35	-0.35	0	0
238.5	-1.8	97.0	-0.71	-0.71	0	0
239.5	-1.3	95.6	0.38	0.47	0	0
240.5	-0.5	97.2	0.42	0.42	0	0
241.5	-0.5	96.7	0.28	0.28	0	0
242.5	-1.0	94.5	-2.36	-1.85	0	0
243.5	-0.8	95.9	0.92	1.31	0	0
244.5	0.0	96.9	0.7	0.0	0	0
245.5	0.3	96.5	0.48	0.16	0	0
246.5	0.7	95.7	0.78	0.78	0	0
247.5	1.1	94.8	1.38	1.71	0	0
248.5	1.0	95.0	1.48	1.76	0	6
249.5	1.2	85.5	1.09	1.3	0	10
250.5	1.0	79.7	2.08	2.56	0	18
251.5	0.5	74.4	1.2	1.48	0	36
252.5	0.0	79.4	0.59	0.68	0	47
253.5	0.4	56.5	0.92	1.31	0	62
254.5	-0.3	51.2	0.88	1.09	0	53
255.5	-1.2	49.5	1.86	1.67	0	23
256.5	-1.8	46.0	0.8	1.39	0	0
257.5	-2.9	48.6	0.91	0.62	0	0
258.5	-4.3	55.1	1.31	0.73	0	0
259.5	-4.4	50.9	0.0	-0.8	0	0
260.5	-5.1	64.3	-0.94	-1.17	0	0
261.5	-5.6	71.2	0.67	1.0	0	0
262.5	-6.0	67.5	0.5	0.5	0	0
263.5	-6.4	50.3	0.4	0.0	0	0
264.5	-7.2	55.0	0.35	0.35	0	0
265.5	-7.6	59.8	0.35	0.35	0	0
266.5	-7.4	55.9	0.48	0.36	0	0
267.5	-7.1	55.8	0.69	0.41	0	0
268.5	-6.8	57.2	1.34	1.34	0	0
269.5	-6.5	54.9	-1.97	-1.38	0	0
270.5	-6.7	59.5	-3.77	-3.28	0	0
271.5	-6.6	52.0	-2.3	-1.93	0	0
272.5	-6.5	49.1	-2.94	-2.56	0	22
273.5	-6.2	51.8	-2.22	-1.86	0	48
274.5	-5.8	49.7	-2.44	-1.91	0	89
275.5	-6.5	65.3	-1.56	-2.08	0	87
276.5	-6.3	58.4	1.31	1.51	0	106
277.5	-6.8	69.3	1.04	0.94	0	66
278.5	-7.0	78.9	0.1	0.0	0	35
279.5	-6.9	80.0	0.4	0.3	0	18
280.5	-7.0	83.9	0.69	0.58	0	0
281.5	-6.9	83.7	1.39	0.56	0	0
282.5	-7.2	90.6	-0.99	-0.99	0	0
283.5	-6.7	83.3	0.35	0.35	0	0
284.5	-7.0	74.4	0.21	0.21	0	0
285.5	-7.6	60.3	0.5	0.0	0	0
286.5	-8.6	58.7	0.54	0.27	0	0
287.5	-9.5	58.4	0.36	0.18	0	0
288.5	-10.2	59.3	0.68	0.59	0	0
289.5	-10.5	60.8	0.73	0.53	0	0
290.5	-11.0	62.6	0.51	0.61	0	0
291.5	-11.1	61.6	0.68	0.59	0	0
292.5	-11.6	61.0	0.5	0.5	0	0
293.5	-12.2	63.9	0.61	0.51	0	0
294.5	-12.7	64.3	0.35	0.35	0	0
295.5	-13.1	68.1	0.59	0.68	0	0
296.5	-13.0	66.1	0.68	0.59	0	26
297.5	-13.0	70.3	0.61	0.51	0	48
298.5	-11.1	58.4	0.53	0.73	504	152
299.5	-9.0	48.6	0.76	1.05	739	130
300.5	-7.9	43.2	1.35	1.86	773	104
301.5	-8.3	44.9	1.8	3.12	739	82
302.5	-8.7	47.3	1.17	1.74	410	131
303.5	-10.3	52.1	0.35	0.35	0	30
304.5	-11.6	60.3	0.42	0.42	0	0
305.5	-12.7	70.2	0.76	0.66	0	0
306.5	-13.2	66.0	0.5	0.5	0	0
307.5	-13.5	67.2	0.68	0.59	0	0
308.5	-13.6	68.0	0.89	0.8	0	0
309.5	-13.8	65.9	0.64	0.64	0	0
310.5	-14.0	71.6	0.61	0.51	0	0
311.5	-14.4	71.4	0.8	0.89	0	0
312.5	-14.2	66.4	0.85	0.85	0	0
313.5	-14.2	61.9	0.82	1.01	0	0
314.5	-13.2	62.6	0.89	0.8	0	0
315.5	-13.4	59.0	0.9	0.0	0	0
316.5	-13.8	61.0	0.89	0.8	0	0
317.5	-13.4	58.3	0.99	0.99	0	0
318.5	-13.1	55.5	0.83	0.72	0	0
319.5	-12.9	59.6	0.71	0.71	0	0
320.5	-12.1	57.2	0.71	0.71	0	20
321.5	-11.5	55.9	1.06	0.75	0	40
322.5	-9.1	46.5	0.53	0.73	507	150
323.5	-6.0	32.9	0.6	0.8	775	101
324.5	-3.7	28.0	0.76	1.05	808	84
325.5	-2.7	24.9	0.72	0.83	769	74
326.5	-3.5	34.7	-0.35	0.35	545	98
327.5	-7.3	48.6	-0.9	-1.2	0	33
328.5	-8.1	43.6	0.14	0.14	0	0
329.5	-9.0	41.3	0.78	0.78	0	0
330.5	-8.7	38.6	0.78	0.78	0	0
331.5	-8.5	39.7	0.92	0.92	0	0
332.5	-8.6	41.3	0.99	0.99	0	0
333.5	-8.4	45.3	0.99	0.99	0	0
334.5	-8.8	51.0	0.57	0.57	0	0
335.5	-8.9	52.1	0.82	1.01	0	0
336.5	-8.3	52.8	0.94	1.04	0	0
337.5	-8.6	55.2	0.4	0.3	0	0
338.5	-8.3	60.4	0.64	0.64	0	0
339.5	-8.8	61.1	0.5	0.5	0	0
340.5	-8.9	63.0	0.59	0.68	0	0
341.5	-9.0	67.8	0.87	0.97	0	0
342.5	-8.4	71.5	0.61	0.51	0	0
343.5	-8.3	69.5	0.87	0.97	0	4
344.5	-8.6	70.0	0.88	1.09	0	20
345.5	-7.3	64.2	1.09	1.17	0	39
346.5	-4.1	55.9	1.2	1.2	510	149
347.5	-1.9	56.5	0.53	0.73	776	102
348.5	0.2	50.4	-0.0	1.3	811	84
349.5	0.1	49.8	-1.06	-0.92	742	81
350.5	0.3	45.6	-1.8	-0.0	551	98
351.5	-1.6	50.2	0.66	0.76	0	37
352.5	-2.9	53.9	0.09	0.18	0	0
353.5	-4.3	56.1	1.0	1.12	0	0
354.5	-4.2	48.2	1.0	1.12	0	0
355.5	-4.8	47.9	1.06	1.06	0	0
356.5	-4.0	42.5	0.92	0.92	0	0
357.5	-4.2	42.1	1.17	1.09	0	0
358.5	-3.8	39.0	1.06	1.06	0	0
359.5	-3.4	40.1	0.99	0.99	0	0
360.5	-3.8	41.0	1.0	1.12	0	0
361.5	-3.9	41.6	0.94	1.04	0	0
362.5	-4.0	42.2	0.92	0.92	0	0
363.5	-4.0	42.9	1.13	1.13	0	0
364.5	-4.2	40.7	0.99	0.99	0	0
365.5	-4.3	41.7	1.13	1.13	0	0
366.5	-4.9	43.0	0.99	0.99	0	0
367.5	-4.0	40.5	0.99	0.99	0	0
368.5	-3.5	42.5	1.09	1.17	0	48
369.5	-2.7	42.6	0.87	0.97	0	61
370.5	-1.6	47.2	1.0	1.12	512	155
371.5	1.1	44.9	0.96	1.15	778	103
372.5	3.6	36.9	0.72	0.83	812	85
373.5	4.1	36.9	-0.0	0.9	745	82
374.5	3.2	36.8	-0.91	-0.79	557	96
375.5	0.5	44.6	0.59	0.68	0	38
376.5	-1.0	48.2	0.85	0.85	0	0
377.5	-1.1	45.2	0.99	0.99	0	0
378.5	-2.0	46.8	0.99	0.99	0	0
379.5	-2.5	48.7	1.0	1.12	0	0
380.5	-3.5	53.2	0.94	1.04	0	0
381.5	-2.4	47.5	0.97	0.87	0	0
382.5	-2.4	46.3	0.99	0.99	0	0
383.5	-2.7	46.1	0.66	0.76	0	0
384.5	-3.2	45.5	1.17	1.09	0	0
385.5	-3.4	43.3	1.09	1.17	0	0
386.5	-3.5	37.5	1.13	1.13	0	0
387.5	-3.3	32.0	1.09	1.17	0	0
388.5	-3.9	33.4	1.0	1.12	0	0
389.5	-4.4	33.0	1.0	1.12	0	0
390.5	-4.8	35.4	1.13	1.13	0	0
391.5	-4.8	35.6	1.13	1.13	0	5
392.5	-4.1	36.7	1.12	1.0	0	21
393.5	-3.9	35.3	1.0	1.12	0	36
394.5	-2.5	41.6	1.2	1.2	515	157
395.5	0.6	40.6	0.76	1.05	742	122
396.5	3.0	35.8	0.69	0.98	779	100
397.5	4.0	30.1	0.6	0.8	748	85
398.5	3.0	33.7	0.53	0.85	563	103
399.5	0.3	39.3	0.51	0.61	0	42
400.5	-1.4	43.3	0.89	0.8	0	0
401.5	-2.3	43.6	1.12	1.0	0	0
402.5	-3.1	46.7	0.5	0.5	0	0
403.5	-2.8	44.0	0.42	0.42	0	0
404.5	-2.9	45.4	0.62	0.5	0	0
405.5	-2.4	41.2	0.58	0.39	0	0
406.5	-2.9	43.9	0.48	0.16	0	0
407.5	-2.4	40.0	0.51	0.31	0	0
408.5	-3.2	41.8	0.87	0.68	0	0
409.5	-4.2	46.0	0.71	0.71	0	0
410.5	-4.5	47.5	0.95	0.74	0	0
411.5	-4.5	48.9	0.72	0.83	0	0
412.5	-4.4	50.3	0.78	0.78	0	0
413.5	-4.0	47.3	0.76	0.66	0	0
414.5	-4.0	49.3	0.78	0.78	0	0
415.5	-3.2	49.3	0.87	0.68	0	2
416.5	-2.3	48.4	0.7	0.0	0	38
417.5	-0.3	36.4	-2.01	-2.23	0	49
418.5	-0.1	35.3	-2.96	-3.65	0	103
419.5	0.5	33.9	-3.21	-3.83	12	142
420.5	0.6	39.3	-2.66	-2.85	0	107
421.5	0.7	42.2	-1.7	-1.7	0	96
422.5	0.4	46.9	-1.06	-1.06	0	56
423.5	0.2	47.8	-2.22	-2.84	0	25
424.5	0.0	48.8	-2.95	-3.4	0	6
425.5	-0.3	53.7	-2.1	-2.42	0	0
426.5	-0.6	58.7	-1.76	-2.18	0	0
427.5	-0.8	62.4	-2.66	-2.85	0	0
428.5	-1.8	82.7	-2.88	-3.2	0	0
429.5	-2.0	93.1	-2.56	-2.39	0	0
430.5	-2.3	95.7	-1.76	-1.48	0	0
431.5	-2.5	95.7	-1.63	-1.32	0	0
432.5	-2.6	95.7	-1.55	-1.26	0	0
433.5	-2.8	95.3	-0.21	-0.21	0	0
434.5	-2.7	93.6	-0.0	-0.0	0	0
435.5	-2.8	94.9	-0.0	-0.0	0	0
436.5	-2.7	95.1	-0.33	-0.22	0	0
437.5	-2.9	97.0	-0.78	-0.78	0	0
438.5	-3.0	94.1	-0.07	-0.07	0	0
439.5	-3.0	95.4	-0.71	-0.71	0	3
440.5	-3.0	94.5	-0.87	-0.68	0	49
441.5	-3.3	76.0	0.66	0.76	0	117
442.5	-3.1	71.3	0.23	0.45	618	139
443.5	-2.1	65.0	0.48	0.76	821	90
444.5	-1.1	55.9	0.62	0.91	820	84
445.5	-0.9	45.6	0.69	0.98	783	74
446.5	-1.5	52.8	-0.71	0.71	568	100
447.5	-3.5	49.4	0.8	0.89	0	43
448.5	-5.1	57.8	0.5	0.5	0	3
449.5	-6.2	59.8	0.8	0.89	0	0
450.5	-6.7	62.0	0.8	0.89	0	0
451.5	-6.4	59.1	0.8	0.89	0	0
452.5	-5.9	56.9	0.99	0.99	0	0
453.5	-5.1	52.6	0.89	0.8	0	0
454.5	-4.6	52.7	1.06	1.06	0	0
455.5	-4.1	57.6	0.42	0.42	0	0
456.5	-4.8	64.8	0.64	0.64	0	0
457.5	-4.7	64.0	0.83	0.72	0	0
458.5	-4.3	58.9	0.88	0.66	0	0
459.5	-4.7	60.7	1.03	0.62	0	0
460.5	-4.4	60.1	0.76	0.66	0	0
461.5	-4.4	62.7	0.78	0.78	0	0
462.5	-4.5	60.4	0.71	0.71	0	0
463.5	-5.0	63.5	0.78	0.78	0	7
464.5	-4.3	61.2	0.71	0.71	0	50
465.5	-2.8	56.7	0.64	0.64	0	125
466.5	-1.2	52.2	0.61	0.51	123	146
467.5	-0.3	50.0	-1.02	-0.8	80	195
468.5	0.5	45.2	-0.96	-0.72	121	204
469.5	0.8	44.3	-0.61	-0.51	191	144
470.5	0.4	45.1	-1.0	-1.12	90	114
471.5	-0.4	50.8	0.18	0.09	0	59
472.5	-1.4	56.1	0.21	0.21	0	9
473.5	-2.0	58.5	0.4	0.3	0	0
474.5	-2.1	61.4	0.47	0.38	0	0
475.5	-1.9	62.8	0.32	0.24	0	0
476.5	-1.7	64.2	0.21	0.21	0	0
477.5	-1.6	64.7	0.33	0.22	0	0
478.5	-2.4	76.5	-0.44	-0.54	0	0
479.5	-3.3	91.9	0.07	0.07	0	0
480.5	-3.3	92.2	-0.0	-0.0	0	0
481.5	-3.7	90.4	0.27	0.14	0	0
482.5	-4.1	88.4	0.14	-0.14	0	0
483.5	-4.2	84.1	0.73	0.53	0	0
484.5	-4.5	82.9	0.3	0.4	0	0
485.5	-4.7	78.9	0.64	0.64	0	0
486.5	-5.0	78.8	0.14	0.14	0	0
487.5	-5.3	75.2	0.64	0.64	0	8
488.5	-5.3	71.9	0.5	0.5	0	42
489.5	-5.1	71.1	0.57	0.57	0	82
490.5	-3.0	63.9	0.45	0.54	530	168
491.5	-1.2	58.8	0.4	0.69	605	114
492.5	-1.0	64.7	-2.13	-1.49	735	148
493.5	-0.7	64.7	-1.75	-0.97	724	94
494.5	-1.0	55.4	1.35	1.73	569	95
495.5	-2.7	55.9	1.0	1.12	0	51
496.5	-4.0	57.2	0.64	0.64	0	5
497.5	-4.7	58.3	0.83	0.72	0	0
498.5	-4.9	53.9	0.57	0.57	0	0
499.5	-5.3	53.2	0.72	0.83	0	0
500.5	-5.8	53.4	0.8	0.89	0	0
501.5	-5.6	56.1	0.68	0.87	0	0
502.5	-4.9	52.7	0.95	0.74	0	0
503.5	-4.5	54.2	0.87	0.68	0	0
504.5	-4.0	56.8	0.51	0.61	0	0
505.5	-2.8	55.4	0.68	0.59	0	0
506.5	-3.1	67.6	0.5	-0.5	0	0
507.5	-4.4	90.8	-0.4	-0.3	0	0
508.5	-4.3	93.3	-0.64	-0.64	0	0
509.5	-4.0	93.5	-0.28	-0.28	0	0
510.5	-3.6	93.6	-0.0	0.3	0	0
511.5	-3.0	92.4	0.59	0.68	0	0
512.5	-2.3	92.0	0.42	0.42	0	28
513.5	-1.4	92.3	0.4	0.3	0	61
514.5	-0.3	90.6	0.4	0.3	5	123
515.5	0.7	86.8	-0.47	-0.38	62	174
516.5	1.1	86.1	-0.62	-0.5	7	140
517.5	1.4	85.9	-0.0	0.3	9	154
518.5	1.8	84.2	-0.1	-0.0	6	108
519.5	1.7	88.5	-0.0	-0.3	0	45
520.5	1.5	91.7	-0.55	-1.07	0	8
521.5	0.9	94.0	-0.32	-0.62	0	0
522.5	1.1	91.8	0.83	0.72	0	0
523.5	1.3	90.1	0.71	0.71	0	0
524.5	1.7	88.6	0.48	0.16	0	0
525.5	1.9	89.4	0.33	0.22	0	0
526.5	2.0	89.7	0.4	0.3	0	0
527.5	1.4	91.6	0.64	0.48	0	0
528.5	1.2	87.7	0.0	-0.5	0	0
529.5	0.5	89.0	0.47	0.38	0	0
530.5	0.8	87.7	1.18	0.23	0	0
531.5	1.0	87.9	0.57	0.57	0	0
532.5	1.5	87.4	0.62	0.32	0	0
533.5	1.4	89.5	-0.41	0.57	0	0
534.5	1.2	91.4	-0.42	-0.42	0	0
535.5	1.7	89.8	0.78	0.78	0	14
536.5	1.3	95.4	-2.19	-2.19	0	51
537.5	2.2	89.3	0.72	0.83	0	116
538.5	2.9	84.4	-1.25	-0.64	0	119
539.5	2.6	87.3	-2.28	-1.78	7	166
540.5	3.8	80.2	-0.0	1.9	13	188
541.5	2.7	90.8	-2.26	-2.26	26	140
542.5	3.0	88.0	0.4	0.3	0	67
543.5	2.4	92.4	-1.29	-1.78	0	28
544.5	1.6	98.0	0.85	0.85	0	0
545.5	1.3	98.9	-2.3	-2.07	0	0
546.5	1.4	97.3	0.38	0.47	0	0
