#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
57.5	4.4	86.3	-0.58	0.69	155	99	94
58.5	5.7	77.6	-1.85	0.99	568	90	92
59.5	6.3	76.5	-1.76	1.14	510	123	90
60.5	5.9	73.6	0.35	1.15	23	143	88
61.5	5.9	74.3	0.48	0.88	0	86	90
62.5	6.0	74.4	1.29	0.77	46	78	92
63.5	5.3	85.8	1.63	0.98	0	13	94
64.5	4.8	88.5	1.5	0.05	0	0	96
65.5	4.7	90.3	1.69	0.21	0	0	98
66.5	4.4	93.8	1.49	0.18	0	0	100
67.5	4.1	95.9	1.39	0.2	0	0	100
68.5	4.1	95.4	1.58	0.28	0	0	100
69.5	4.0	97.0	1.77	0.68	0	0	100
70.5	3.9	97.2	0.99	0.16	0	0	100
71.5	3.8	98.1	0.7	0.01	0	0	100
72.5	3.9	97.8	0.79	0.1	0	0	100
73.5	3.9	99.1	0.1	-0.69	0	0	100
74.5	3.8	100.0	-0.8	-0.08	0	0	100
75.5	3.8	99.6	-0.72	-0.34	0	0	100
76.5	3.8	100.0	-0.06	0.4	0	0	100
77.5	3.7	100.0	-0.7	-0.01	0	0	100
78.5	3.7	100.0	-0.55	-0.23	0	0	100
79.5	3.5	100.0	-0.55	0.24	0	0	88
80.5	3.5	100.0	-0.8	-0.06	0	49	75
81.5	4.1	95.7	-0.74	0.52	106	99	62
82.5	5.7	77.5	-0.77	1.29	496	101	50
83.5	7.1	65.6	-2.32	0.62	678	64	38
84.5	10.1	27.8	1.06	1.58	709	63	25
85.5	9.3	17.0	2.69	-0.24	696	53	21
86.5	8.6	15.1	-1.74	2.32	501	61	17
87.5	7.5	15.3	-1.89	1.64	0	41	12
88.5	6.3	17.5	-1.06	-2.27	0	0	8
89.5	5.5	21.4	0.61	-2.63	0	0	4
90.5	5.1	23.2	0.52	-2.65	0	0	0
91.5	3.8	31.2	0.35	-1.66	0	0	2
92.5	3.5	30.9	-0.2	-1.89	0	0	4
93.5	4.2	26.0	-1.63	-3.21	0	0	6
94.5	3.0	32.1	-1.68	-2.24	0	0	8
95.5	2.2	37.1	-0.26	-1.48	0	0	10
96.5	1.2	41.5	0.03	-0.9	0	0	12
97.5	1.8	40.1	-0.2	-1.89	0	0	15
98.5	1.9	38.7	-1.25	-2.16	0	0	17
99.5	0.8	44.8	-0.26	-0.76	0	0	19
100.5	0.3	47.7	-0.39	-0.46	0	0	21
101.5	0.0	51.2	-0.49	-0.63	0	0	23
102.5	0.5	47.8	-0.36	-0.93	0	0	25
103.5	-0.2	49.7	0.02	-0.7	0	3	27
104.5	0.7	50.5	-0.08	-0.49	0	69	29
105.5	1.7	55.2	-0.72	0.96	526	69	31
106.5	2.9	53.6	-1.47	1.03	670	58	33
107.5	3.7	45.2	-0.52	1.51	676	64	35
108.5	4.6	40.3	-0.31	1.47	512	98	38
109.5	4.0	42.5	1.34	0.87	304	115	48
110.5	4.5	48.8	1.99	0.68	176	82	58
111.5	4.0	57.0	2.02	-0.58	0	25	69
112.5	3.9	58.8	1.68	-0.24	0	0	79
113.5	3.5	62.4	1.36	-0.34	0	0	90
114.5	3.1	65.3	0.9	0.0	0	0	100
115.5	3.1	72.1	1.7	0.0	0	0	100
116.5	2.6	69.0	-1.36	-1.18	0	0	100
117.5	0.7	96.1	-1.62	-0.79	0	0	100
118.5	0.5	96.5	-1.34	-0.87	0	0	100
119.5	1.3	90.5	-0.7	-0.72	0	0	100
120.5	-0.2	98.2	-1.24	-1.01	0	0	100
121.5	-0.1	97.9	-0.86	-0.69	0	0	100
122.5	1.6	88.9	-0.3	-0.0	0	0	100
123.5	1.1	92.4	-0.54	-0.25	0	0	100
124.5	1.0	93.0	-0.97	-0.7	0	0	100
125.5	0.9	93.2	-0.73	-0.53	0	0	100
126.5	0.7	92.0	-0.96	-1.02	0	0	100
127.5	0.7	92.3	-0.86	-0.83	0	0	100
128.5	0.3	95.9	-0.85	-0.98	0	32	100
129.5	0.8	91.2	-0.82	-1.49	0	80	100
130.5	1.2	89.1	-0.45	-0.23	1	108	100
131.5	1.8	89.4	-0.54	-0.6	20	129	100
132.5	2.5	85.7	-0.51	-0.31	17	125	100
133.5	3.1	84.8	-0.63	-1.36	0	99	83
134.5	4.1	77.8	-1.07	-1.92	0	66	67
135.5	5.9	58.8	-1.63	-3.65	0	25	50
136.5	6.2	49.1	-1.65	-3.54	0	0	33
137.5	5.4	46.1	-0.09	-2.5	0	0	17
138.5	4.9	46.5	0.04	-2.3	0	0	0
139.5	5.0	44.6	-0.33	-2.68	0	0	0
140.5	4.8	44.5	-0.31	-2.98	0	0	0
141.5	5.0	42.5	0.0	-2.6	0	0	0
142.5	4.2	44.9	-0.26	-2.49	0	0	0
143.5	4.7	41.0	0.34	-1.26	0	0	0
144.5	4.1	41.7	-0.06	-1.8	0	0	0
145.5	3.8	39.2	-0.04	-2.1	0	0	0
146.5	4.4	35.3	-1.51	-2.24	0	0	0
147.5	4.5	36.3	-0.51	-1.2	0	0	0
148.5	4.0	36.1	-0.4	-2.06	0	0	0
149.5	4.2	36.4	-0.44	-1.64	0	0	0
150.5	3.2	41.8	-0.36	-1.56	0	0	0
151.5	2.8	42.0	-0.14	-1.29	0	4	2
152.5	3.3	39.1	-0.62	1.03	0	68	4
153.5	4.8	35.9	-0.27	0.75	537	90	6
154.5	5.2	38.4	-1.18	0.92	724	75	8
155.5	6.2	38.4	-1.18	1.22	743	75	10
156.5	6.5	37.8	-1.56	1.09	698	80	12
157.5	6.9	36.1	-0.9	1.56	619	66	17
158.5	6.3	37.1	-0.29	1.16	406	67	21
159.5	5.1	48.3	-0.49	-0.1	55	35	25
160.5	3.7	56.1	-0.08	-0.49	0	0	29
161.5	3.1	56.2	0.24	-0.44	0	0	33
162.5	2.6	57.7	-0.03	-0.8	0	0	38
163.5	2.4	61.4	-0.32	-0.24	0	0	38
164.5	2.2	63.5	-0.72	-0.83	0	0	38
165.5	2.3	59.8	-0.3	-0.63	0	0	38
166.5	2.3	57.4	-0.04	-0.5	0	0	38
167.5	2.4	55.3	-0.17	-0.88	0	0	38
168.5	2.2	59.6	-0.51	-1.09	0	0	38
169.5	2.1	61.7	-0.62	-0.79	0	0	38
170.5	2.1	59.4	-0.39	-0.31	0	0	38
171.5	2.3	56.8	0.16	-0.89	0	0	38
172.5	2.1	59.8	-0.26	-0.86	0	0	38
173.5	1.4	60.3	-0.32	-0.62	0	0	38
174.5	1.3	59.8	-0.24	-0.66	0	0	38
175.5	1.5	61.0	0.3	-0.63	0	0	46
176.5	1.7	60.9	-0.42	-0.68	0	51	54
177.5	3.2	60.7	-1.08	0.19	499	84	62
178.5	4.0	54.5	-0.34	0.83	399	126	71
179.5	3.9	53.7	0.57	0.82	78	156	79
180.5	4.1	53.2	0.46	0.66	77	144	88
181.5	4.5	52.1	-0.04	0.5	48	126	90
182.5	4.4	54.0	-0.08	0.49	0	63	92
183.5	4.3	60.6	1.47	0.29	0	18	94
184.5	4.3	58.7	2.2	-0.08	0	0	96
185.5	4.1	61.9	2.2	-0.04	0	0	98
186.5	3.3	75.6	0.46	0.53	0	0	100
187.5	2.3	90.0	-0.69	-0.4	0	0	100
188.5	1.3	98.8	-1.32	-1.07	0	0	100
189.5	1.4	99.1	-1.24	-0.84	0	0	100
190.5	1.6	97.7	-0.57	-0.41	0	0	100
191.5	1.7	97.4	-0.43	-0.25	0	0	100
192.5	1.5	99.5	-0.0	-0.0	0	0	100
193.5	1.5	100.0	-0.2	-0.04	0	0	100
194.5	2.2	95.9	-0.46	-0.2	0	0	100
195.5	1.5	100.0	-0.16	-0.12	0	0	100
196.5	1.7	100.0	-0.0	-0.0	0	0	100
197.5	1.7	99.9	-0.0	-0.0	0	0	100
198.5	1.5	100.0	-0.19	-0.07	0	0	100
199.5	1.7	100.0	-0.09	-0.04	0	4	98
200.5	2.0	100.0	-0.0	-0.0	0	34	96
201.5	2.3	98.6	0.3	0.0	0	67	94
202.5	2.5	100.0	-0.6	-0.03	0	91	92
203.5	3.0	100.0	-0.99	0.14	26	155	90
204.5	3.8	96.3	-2.0	0.14	418	138	88
205.5	4.5	91.7	-1.18	0.92	667	92	73
206.5	5.0	87.3	-0.51	1.09	446	76	58
207.5	4.4	92.1	-0.34	0.49	89	38	44
208.5	3.6	94.7	-0.55	-0.84	0	0	29
209.5	3.1	95.0	-0.7	-1.21	0	0	15
210.5	2.9	94.7	-0.17	-0.78	0	0	0
211.5	2.9	94.1	0.0	-0.7	0	0	0
212.5	2.7	94.0	0.35	-0.61	0	0	0
213.5	3.1	91.4	-0.38	-0.82	0	0	0
214.5	2.9	91.9	-0.45	-0.89	0	0	0
215.5	3.1	85.9	0.11	-0.59	0	0	0
216.5	2.9	85.4	0.1	-0.69	0	0	0
217.5	3.5	76.7	-0.08	-0.8	0	0	0
218.5	4.0	72.1	0.11	-0.89	0	0	0
219.5	4.7	67.3	-0.47	-1.1	0	0	0
220.5	4.9	65.4	-0.5	-0.87	0	0	0
221.5	6.0	58.5	-0.96	-1.28	0	0	0
222.5	7.2	50.8	-1.49	-2.49	0	0	0
223.5	6.4	54.0	-0.63	-1.36	0	6	4
224.5	7.8	49.3	-0.96	-1.15	0	67	8
225.5	8.4	49.5	-0.56	0.42	570	67	12
226.5	9.3	53.3	-0.44	0.79	720	56	17
227.5	9.5	53.8	-0.47	1.21	713	64	21
228.5	8.3	63.7	0.36	1.86	575	103	25
229.5	8.4	65.8	1.27	2.04	318	119	25
230.5	7.5	69.9	1.84	0.78	118	95	25
231.5	6.8	74.3	3.62	-1.69	27	38	25
232.5	6.2	76.9	4.57	-0.56	0	0	25
233.5	5.4	80.4	3.97	-0.49	0	0	25
234.5	4.9	80.7	3.9	0.07	0	0	25
235.5	4.8	79.8	2.98	-0.37	0	0	31
236.5	4.6	79.8	1.6	-0.03	0	0	38
237.5	4.4	79.2	2.07	0.36	0	0	44
238.5	4.2	80.3	1.57	-0.3	0	0	50
239.5	3.8	84.5	1.49	-0.13	0	0	56
240.5	3.9	80.0	1.62	-0.79	0	0	62
241.5	3.9	80.5	0.65	-0.26	0	0	69
242.5	3.3	86.3	0.79	-0.1	0	0	75
243.5	3.3	89.2	0.5	0.0	0	0	81
244.5	3.4	92.5	-0.38	-0.47	0	0	88
245.5	3.0	93.8	-0.26	-0.16	0	0	94
246.5	3.2	89.7	-0.11	-0.28	0	0	100
247.5	3.2	92.9	-0.4	-0.0	0	0	92
248.5	3.3	96.1	-0.17	0.11	0	36	83
249.5	3.6	95.5	-0.78	0.19	0	80	75
250.5	4.4	90.7	-0.6	0.92	186	143	67
251.5	5.4	79.8	-1.11	1.42	416	134	58
252.5	5.6	73.9	-1.2	1.34	560	88	50
253.5	6.2	72.8	-2.02	0.86	373	116	56
254.5	5.6	76.4	-2.1	-0.0	83	90	62
255.5	5.4	76.2	-1.38	-0.59	0	31	69
256.5	5.2	77.7	-0.98	-1.13	0	0	75
257.5	5.2	78.5	-0.46	-1.32	0	0	81
258.5	4.4	91.2	-1.9	-2.19	0	0	88
259.5	4.0	97.5	-0.23	-1.18	0	0	88
260.5	4.6	94.4	-0.9	-2.01	0	0	88
261.5	5.7	87.7	-1.13	-1.13	0	0	88
262.5	5.1	89.2	-0.39	-1.45	0	0	88
263.5	4.6	89.4	-0.51	-1.41	0	0	88
264.5	5.4	77.8	-0.16	-1.49	0	0	88
265.5	5.6	68.7	-1.03	-1.47	0	0	88
266.5	5.9	62.4	-1.26	-2.27	0	0	88
267.5	5.1	67.5	-0.66	-1.24	0	0	88
268.5	4.6	64.7	-0.88	-1.8	0	0	88
269.5	5.3	59.6	-0.86	-2.35	0	0	88
270.5	5.2	62.6	-1.14	-2.23	0	0	88
271.5	4.4	67.6	-0.58	-1.6	0	3	81
272.5	5.6	64.4	-1.58	-1.38	0	72	75
273.5	6.8	62.1	-1.2	0.51	551	91	69
274.5	7.8	58.8	-2.1	0.11	514	115	62
275.5	8.2	53.4	-0.77	-1.52	222	129	56
276.5	9.5	49.3	-3.26	0.52	538	208	50
277.5	8.1	51.7	-3.32	-1.84	130	117	44
278.5	7.0	55.4	-3.77	-2.64	0	66	38
279.5	6.6	58.2	-2.38	-1.66	69	41	31
280.5	6.1	55.7	-0.98	-1.63	0	0	25
281.5	5.8	53.7	-1.47	-2.26	0	0	19
282.5	5.9	49.7	-1.01	-2.17	0	0	12
283.5	5.0	50.6	0.65	-1.01	0	0	20
284.5	4.8	50.2	0.0	-1.0	0	0	27
285.5	4.5	50.0	0.18	-0.57	0	0	34
286.5	4.3	50.3	0.14	-1.29	0	0	42
287.5	3.7	55.1	-0.34	-0.61	0	0	49
288.5	3.9	51.4	-0.25	-1.17	0	0	56
289.5	3.4	54.2	0.0	-0.6	0	0	64
290.5	3.4	52.8	0.0	-1.1	0	0	71
291.5	3.5	52.8	0.57	-0.4	0	0	78
292.5	3.1	56.2	0.14	-0.48	0	0	85
293.5	3.5	55.8	-0.28	-0.86	0	0	93
294.5	3.6	54.6	0.11	-0.49	0	0	100
295.5	4.2	54.8	-0.36	-0.6	0	0	100
296.5	5.5	53.5	-1.07	-1.92	0	21	100
297.5	5.2	65.0	-1.2	-1.6	0	45	100
298.5	5.1	71.9	-0.82	-0.37	0	54	100
299.5	4.3	80.8	-1.26	-0.82	0	47	100
300.5	3.6	91.3	-1.2	-1.2	0	59	100
301.5	3.3	97.1	-1.34	-1.2	0	41	85
302.5	3.6	95.6	-0.74	-1.53	0	44	71
303.5	3.5	97.0	-1.68	-1.26	224	26	56
304.5	3.5	96.5	-1.77	-1.9	0	0	42
305.5	3.8	93.5	-1.17	-2.21	0	0	27
306.5	4.3	92.2	-0.85	-2.46	0	0	12
307.5	5.2	88.9	-0.94	-2.21	0	0	11
308.5	4.9	90.9	0.17	-1.19	0	0	10
309.5	4.6	91.7	-0.14	-0.79	0	0	9
310.5	4.2	92.6	0.38	-0.93	0	0	8
311.5	4.3	90.9	-0.39	-1.03	0	0	7
312.5	4.7	87.4	-0.45	-1.0	0	0	6
313.5	4.9	84.6	0.49	-0.34	0	0	5
314.5	5.0	82.3	0.16	-0.89	0	0	4
315.5	4.9	81.8	-0.48	-0.76	0	0	3
316.5	4.9	81.2	-0.06	-0.7	0	0	2
317.5	5.3	77.4	-0.36	-1.04	0	0	1
318.5	4.9	79.6	0.44	-0.67	0	0	0
319.5	5.6	75.7	-0.31	-0.74	0	7	4
320.5	6.0	75.6	-0.48	-0.35	0	76	8
321.5	8.3	67.9	-0.0	0.8	605	66	12
322.5	8.4	71.9	0.38	0.93	696	61	17
323.5	9.1	68.4	0.86	1.23	748	59	21
324.5	9.3	66.9	0.29	1.27	718	65	25
325.5	10.7	60.8	-0.19	1.08	499	102	23
326.5	10.2	65.7	0.87	0.68	247	86	21
327.5	9.2	73.2	-1.17	-0.57	0	22	19
328.5	8.5	73.3	-1.2	-1.2	0	0	17
329.5	8.4	70.2	-1.2	-1.48	0	0	15
330.5	7.8	71.8	-0.27	-0.75	0	0	12
331.5	7.1	76.2	0.82	-0.57	0	0	19
332.5	6.9	78.3	0.92	-1.06	0	0	25
333.5	6.9	80.8	0.52	-1.3	0	0	31
334.5	6.4	81.5	0.2	-0.88	0	0	38
335.5	6.7	80.0	-1.23	-1.58	0	0	44
336.5	8.0	72.5	-0.62	-1.8	0	0	50
337.5	8.6	70.5	-0.1	-1.2	0	0	56
338.5	8.6	65.0	-0.5	-1.31	0	0	62
339.5	8.9	61.9	-0.02	-1.4	0	0	69
340.5	8.0	63.8	-1.28	-0.96	0	0	75
341.5	7.0	69.6	-1.12	-1.66	0	0	81
342.5	7.2	69.8	-0.06	-1.1	0	0	88
343.5	7.7	63.2	-1.3	-1.39	0	0	83
344.5	7.7	64.6	-0.73	-1.43	0	15	79
345.5	9.1	60.6	-0.94	0.57	417	122	75
346.5	9.5	46.3	1.2	-1.6	260	140	71
347.5	10.8	45.2	0.68	1.22	637	98	67
348.5	11.0	37.2	-1.35	-2.34	676	82	62
349.5	10.9	36.8	1.3	-3.57	679	99	52
350.5	9.7	43.4	3.54	-4.21	578	67	42
351.5	9.6	40.0	3.35	-4.61	322	35	31
352.5	8.8	41.4	3.71	-6.17	0	0	21
353.5	8.1	46.3	1.09	-4.37	0	0	10
354.5	8.3	42.7	1.05	-3.44	0	0	0
355.5	7.2	51.3	-0.4	-1.24	0	0	1
356.5	8.1	42.8	-1.09	-2.14	0	0	2
357.5	7.2	47.6	-1.56	-2.08	0	0	3
358.5	6.0	53.2	-1.29	-2.14	0	0	4
359.5	5.4	52.6	0.68	-1.34	0	0	5
360.5	4.5	56.8	-0.59	-1.27	0	0	6
361.5	4.3	56.9	-0.24	-1.68	0	0	7
362.5	4.5	54.8	-0.48	-0.88	0	0	8
363.5	4.7	50.8	0.02	-1.0	0	0	9
364.5	4.8	47.4	-1.13	-1.89	0	0	10
365.5	4.3	49.8	-0.61	-1.59	0	0	11
366.5	4.0	52.0	0.0	-1.1	0	0	12
367.5	3.8	52.5	-0.26	-0.97	0	4	23
368.5	4.8	53.2	0.51	-0.31	139	58	33
369.5	6.9	51.3	-0.92	0.6	580	69	44
370.5	8.2	44.7	-1.53	0.95	736	57	54
371.5	9.6	38.0	-3.19	-0.28	677	94	65
372.5	9.8	36.9	-2.2	-0.0	229	155	75
373.5	11.3	28.6	2.88	0.3	533	100	65
374.5	10.6	30.1	3.79	-0.26	352	86	54
375.5	9.4	35.3	2.7	0.72	304	49	44
376.5	8.2	38.3	-0.17	-2.39	0	0	33
377.5	7.4	36.3	-1.12	-1.66	0	0	23
378.5	6.8	30.1	2.28	0.32	0	0	12
379.5	5.9	31.3	1.8	-0.13	0	0	11
380.5	5.6	33.3	-0.2	-1.39	0	0	10
381.5	5.3	35.9	-0.52	-1.93	0	0	9
382.5	5.1	36.8	-0.14	-1.59	0	0	8
383.5	5.0	37.2	0.24	-1.38	0	0	7
384.5	4.9	38.2	-0.11	-1.3	0	0	6
385.5	4.7	37.4	-0.3	-1.67	0	0	5
386.5	4.1	39.0	-1.05	-2.16	0	0	4
387.5	4.0	38.7	-1.05	-1.82	0	0	3
388.5	3.5	37.1	-0.09	-1.8	0	0	2
389.5	3.8	35.0	-0.67	-2.2	0	0	1
390.5	3.9	36.8	-0.48	-2.45	0	0	0
391.5	3.6	35.2	-1.56	-1.56	0	7	2
392.5	5.1	35.1	-0.85	-0.98	172	59	4
393.5	7.2	31.2	-2.5	0.13	612	67	6
394.5	7.8	29.1	-2.2	-0.0	707	62	8
395.5	8.4	23.7	-1.99	0.68	761	59	10
396.5	9.6	22.8	-0.29	2.08	765	59	12
397.5	10.3	22.5	-1.46	3.62	700	57	12
398.5	9.7	23.6	-0.45	2.86	609	50	12
399.5	8.0	26.6	-0.98	-0.85	348	36	12
400.5	6.6	30.5	-1.09	-2.14	0	0	12
401.5	6.1	30.5	-0.4	-2.26	0	0	12
402.5	5.6	32.9	0.03	-1.9	0	0	12
403.5	5.6	32.9	-0.21	-1.99	0	0	12
404.5	5.6	33.0	-0.27	-1.68	0	0	12
405.5	5.8	32.7	-0.2	-2.29	0	0	12
406.5	5.9	32.6	0.04	-2.3	0	0	12
407.5	6.0	32.0	-0.76	-2.49	0	0	12
408.5	6.4	30.7	-1.18	-3.08	0	0	12
409.5	5.8	33.8	-0.74	-2.6	0	0	12
410.5	5.1	35.6	-0.51	-2.04	0	0	12
411.5	4.4	38.8	-0.07	-1.9	0	0	12
412.5	4.0	40.8	-0.32	-1.05	0	0	12
413.5	3.1	43.8	0.67	-0.74	0	0	12
414.5	3.0	45.9	-0.08	0.9	0	0	12
415.5	2.8	47.9	-0.41	-0.69	0	14	27
416.5	3.5	49.5	0.54	-0.44	186	54	42
417.5	4.2	56.1	-0.96	0.53	359	95	56
418.5	4.9	52.8	0.28	0.96	102	152	71
419.5	4.8	54.2	0.39	0.92	12	174	85
420.5	5.5	42.3	1.51	0.52	62	155	100
421.5	5.8	48.8	0.36	0.71	77	147	98
422.5	5.7	44.3	0.45	0.78	41	102	96
423.5	5.2	49.5	-0.68	0.18	28	48	94
424.5	4.6	51.4	-0.57	-1.17	0	0	92
425.5	4.1	45.5	-0.45	-1.11	0	0	90
426.5	3.6	46.1	-0.19	-0.78	0	0	88
427.5	3.7	46.8	-0.21	-0.77	0	0	83
428.5	3.4	48.6	-0.22	-0.97	0	0	79
429.5	2.9	49.8	-0.23	-0.76	0	0	75
430.5	3.1	50.0	0.45	-0.4	0	0	71
431.5	2.8	53.2	0.48	-0.35	0	0	67
432.5	2.7	56.2	0.34	-0.49	0	0	62
433.5	2.9	56.6	-0.65	-0.89	0	0	58
434.5	2.9	58.7	-0.13	-0.38	0	0	54
435.5	2.4	60.9	-0.31	-0.85	0	0	50
436.5	2.7	59.0	-0.48	-0.64	0	0	46
437.5	2.5	61.9	0.06	-0.7	0	0	42
438.5	2.6	62.7	0.16	-0.58	0	0	38
439.5	2.3	65.4	-0.56	-0.83	0	10	48
440.5	3.5	62.1	-0.48	-0.14	150	61	58
441.5	5.0	59.4	-0.22	0.56	505	80	69
442.5	6.4	59.4	-0.92	0.92	715	63	79
443.5	7.5	54.2	-0.88	1.09	739	69	90
444.5	8.8	48.2	-0.31	0.95	602	96	100
445.5	9.7	49.0	0.39	1.03	422	121	96
446.5	8.9	48.5	-0.05	1.0	248	98	92
447.5	8.3	54.3	-0.55	0.23	253	47	88
448.5	7.8	53.9	0.69	0.13	0	0	83
449.5	8.1	58.6	1.41	-0.51	0	0	79
450.5	7.0	63.2	-0.32	-0.73	0	0	75
451.5	6.9	65.2	0.31	-0.25	0	0	69
452.5	6.7	65.8	0.0	-0.6	0	0	62
453.5	6.4	66.9	-0.33	-0.23	0	0	56
454.5	6.3	68.6	0.19	-0.35	0	0	50
455.5	6.1	72.5	-0.11	-0.79	0	0	44
456.5	6.1	71.3	-1.08	-1.44	0	0	38
457.5	6.5	68.6	-1.1	-1.9	0	0	31
458.5	7.0	68.8	-0.75	-1.85	0	0	25
459.5	6.3	74.5	-0.68	-1.77	0	0	19
460.5	6.2	76.5	0.23	-1.28	0	0	12
461.5	6.5	70.2	-0.3	-1.06	0	0	6
462.5	7.8	49.8	0.04	-1.2	0	0	0
463.5	10.4	31.0	0.89	-1.9	0	0	0
464.5	12.4	23.6	1.63	-0.76	118	61	0
465.5	12.9	27.2	-2.04	1.27	570	74	0
466.5	14.2	23.0	0.26	2.08	724	58	0
467.5	14.5	25.1	-2.27	0.78	759	60	0
468.5	15.7	19.0	-0.15	2.9	749	60	0
469.5	15.4	18.6	1.7	2.35	689	60	0
470.5	15.0	19.1	2.78	1.12	594	56	0
471.5	14.3	19.8	-1.72	0.8	241	48	0
472.5	12.5	23.2	-0.9	-2.12	0	0	0
473.5	11.2	26.6	-1.36	-0.85	0	0	0
474.5	10.1	29.1	-1.17	-1.87	0	0	0
475.5	9.0	32.5	-0.47	-2.05	0	0	0
476.5	8.1	36.2	-0.36	-1.25	0	0	0
477.5	7.2	39.1	0.07	-0.8	0	0	0
478.5	6.9	39.7	-0.13	-1.9	0	0	0
479.5	6.7	40.0	-0.86	-2.24	0	0	0
480.5	6.0	43.3	-0.88	-1.46	0	0	0
481.5	5.3	45.4	-0.15	-1.39	0	0	0
482.5	4.6	48.2	-0.61	-1.26	0	0	0
483.5	4.4	48.1	-0.09	-1.0	0	0	0
484.5	4.0	50.3	0.41	-0.29	0	0	0
485.5	3.7	51.2	-0.26	-0.86	0	0	0
486.5	3.3	52.6	-0.26	-0.65	0	0	0
487.5	3.6	51.2	0.02	-0.5	0	8	15
488.5	4.6	51.7	-0.53	-0.28	156	62	29
489.5	5.8	53.8	-0.42	0.91	511	93	44
490.5	7.0	46.2	-0.41	1.13	435	126	58
491.5	7.6	40.1	-0.59	1.27	660	90	73
492.5	8.6	37.0	-0.88	1.09	578	104	88
493.5	9.0	36.7	-0.98	0.85	326	136	88
494.5	8.9	36.3	-0.63	0.78	375	79	88
495.5	8.1	42.5	0.17	0.47	187	49	88
496.5	7.7	40.6	0.89	-0.12	0	5	88
497.5	7.5	46.5	1.14	-0.39	0	0	88
498.5	6.8	52.4	1.11	-0.45	0	0	88
499.5	5.7	58.7	-0.09	-0.49	0	0	86
500.5	4.7	60.1	0.07	-0.29	0	0	85
501.5	4.3	59.2	-0.27	-0.64	0	0	84
502.5	4.1	58.4	-0.14	-0.99	0	0	83
503.5	3.9	59.3	-0.16	-0.58	0	0	82
504.5	3.8	58.8	-0.3	-0.63	0	0	81
505.5	4.2	58.6	-0.22	-0.67	0	0	80
506.5	4.1	58.5	0.38	-0.33	0	0	79
