#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
255.5	-1.3	96.9	-1.18	-0.21	0	18
256.5	-1.5	96.7	-1.18	-0.19	0	0
257.5	-1.7	97.4	-1.4	-0.0	0	0
258.5	-1.9	96.6	-1.87	-0.72	0	0
259.5	-1.8	96.3	-2.12	-1.13	0	0
260.5	-1.6	92.0	-2.52	-0.63	0	0
261.5	-1.8	93.3	-2.88	0.3	0	0
262.5	-1.9	94.2	-2.65	0.52	0	0
263.5	-1.9	94.1	-2.57	0.41	0	0
264.5	-2.0	97.2	-1.83	0.52	0	0
265.5	-2.0	96.6	-1.38	0.59	0	0
266.5	-2.1	97.0	-1.13	0.41	0	0
267.5	-2.2	87.5	-0.77	0.22	0	0
268.5	-2.5	88.8	-0.45	-0.23	0	0
269.5	-2.7	91.7	-0.59	-0.11	0	0
270.5	-2.7	85.5	-0.2	-0.0	0	0
271.5	-3.0	83.5	0.09	-0.28	0	0
272.5	-3.5	91.2	0.0	-0.6	0	35
273.5	-3.4	95.9	-0.84	-0.32	235	83
274.5	-2.5	92.7	-0.0	0.4	4	109
275.5	-1.9	94.6	-0.0	0.7	5	129
276.5	-2.2	97.0	-0.84	0.32	28	131
277.5	-2.3	97.0	-0.74	0.31	7	118
278.5	-2.2	96.5	-0.21	0.21	7	95
279.5	-2.5	92.1	0.21	-0.21	20	43
280.5	-2.2	83.2	0.56	0.22	0	0
281.5	-2.7	82.0	0.97	-0.22	0	0
282.5	-2.6	84.9	0.42	-0.56	0	0
283.5	-2.9	88.8	0.18	-0.36	0	0
284.5	-3.1	85.5	0.39	-0.1	0	0
285.5	-3.6	88.9	0.12	-0.38	0	0
286.5	-3.9	83.9	0.2	0.0	0	0
287.5	-3.8	79.5	0.83	0.35	0	0
288.5	-3.3	94.1	1.16	0.31	0	0
289.5	-3.0	91.9	1.15	0.35	0	0
290.5	-2.6	92.8	1.13	1.13	0	0
291.5	-3.2	82.9	0.67	0.22	0	0
292.5	-3.6	86.6	0.56	0.22	0	0
293.5	-3.8	93.4	0.48	-0.12	0	0
294.5	-3.1	92.1	0.91	0.62	0	0
295.5	-2.2	95.5	1.31	0.5	0	0
296.5	-1.8	97.1	0.66	0.45	234	40
297.5	-1.7	95.7	0.38	0.47	578	48
298.5	-1.1	91.7	1.2	1.72	648	65
299.5	-1.2	93.5	1.6	2.89	416	129
300.5	-1.0	92.3	2.02	3.1	377	136
301.5	-0.3	89.6	1.48	3.5	649	67
302.5	0.2	86.8	1.02	2.39	511	67
303.5	0.3	83.4	0.84	1.24	135	48
304.5	-0.3	84.0	1.14	1.76	0	0
305.5	-1.9	94.8	-0.14	0.27	0	0
306.5	-1.8	89.2	0.33	0.22	0	0
307.5	-1.9	91.8	0.57	0.57	0	0
308.5	-2.0	95.7	0.85	0.85	0	0
309.5	-2.4	96.0	0.72	0.83	0	0
310.5	-2.2	96.0	1.05	0.32	0	0
311.5	-2.3	96.3	1.08	0.21	0	0
312.5	-3.0	95.9	0.95	0.31	0	0
313.5	-2.9	96.4	0.3	0.0	0	0
314.5	-2.9	88.0	0.5	0.0	0	0
315.5	-3.4	86.3	0.48	-0.16	0	0
316.5	-3.4	78.9	0.0	-0.5	0	0
317.5	-3.6	81.6	-0.22	-0.67	0	0
318.5	-3.3	81.5	-0.22	-0.87	0	0
319.5	-2.7	84.0	-0.32	-0.84	0	0
320.5	-1.6	75.0	0.82	-1.01	359	48
321.5	-0.3	59.8	-0.14	-0.14	644	55
322.5	0.5	62.9	-0.28	0.28	737	59
323.5	0.7	67.2	-0.12	0.38	770	61
324.5	1.7	64.3	-0.54	-0.27	766	59
325.5	2.5	56.9	-2.67	-0.38	727	55
326.5	2.1	57.0	-3.65	-0.58	567	67
327.5	1.8	55.3	-2.76	-1.41	156	49
328.5	0.4	57.0	-1.21	-2.19	0	0
329.5	0.6	60.3	-2.1	-2.42	0	0
330.5	0.4	59.3	-2.43	-2.79	0	0
331.5	0.4	59.5	-2.54	-2.82	0	0
332.5	0.3	60.3	-1.96	-2.9	0	0
333.5	0.0	61.3	-2.22	-2.84	0	0
334.5	-0.6	63.1	-0.4	-2.87	0	0
335.5	-0.7	64.5	-0.71	-3.33	0	0
336.5	-0.9	65.7	-0.22	-2.49	0	0
337.5	-0.9	62.4	0.41	-2.57	0	0
338.5	-0.6	59.0	-0.52	-2.65	0	0
339.5	-0.6	58.2	0.29	-2.38	0	0
340.5	-1.2	61.1	0.09	-2.7	0	0
341.5	-1.2	58.2	-0.11	-3.2	0	0
342.5	-1.2	55.6	0.12	-3.3	0	0
343.5	-0.6	49.2	-0.57	-4.66	0	0
344.5	0.1	48.3	-0.58	-3.65	348	48
345.5	1.0	45.2	-0.82	-3.3	643	54
346.5	1.9	40.1	-0.61	-2.01	740	60
347.5	2.3	50.2	-0.37	-1.14	772	61
348.5	1.4	62.2	-1.72	-0.53	773	61
349.5	2.5	43.3	-2.99	-1.4	735	56
350.5	1.8	49.2	-2.16	-1.25	584	67
351.5	0.8	51.3	-2.25	-2.41	155	51
352.5	-1.0	56.1	-1.63	-1.63	0	0
353.5	-1.6	60.4	-1.23	-2.41	0	0
354.5	-2.4	61.9	-0.63	-3.24	0	0
355.5	-2.7	61.9	-0.29	-3.29	0	0
356.5	-2.9	63.9	-0.87	-3.49	0	0
357.5	-2.8	65.2	-0.77	-3.1	0	0
358.5	-2.9	66.9	-2.22	-2.84	0	0
359.5	-2.8	69.8	-2.59	-2.5	0	0
360.5	-3.4	73.7	-0.62	-1.8	0	0
361.5	-3.4	75.0	-0.85	-1.92	0	0
362.5	-3.5	77.6	-2.25	-2.68	0	0
363.5	-3.5	78.4	-2.76	-3.29	0	0
364.5	-3.7	83.5	-5.02	-3.64	0	0
365.5	-3.9	84.8	-4.59	-3.21	0	0
366.5	-4.6	89.6	-3.7	-2.89	0	0
367.5	-4.8	94.2	-3.14	-3.49	0	0
368.5	-4.5	93.4	-4.26	-3.32	191	47
369.5	-4.1	94.2	-4.94	-2.41	108	101
370.5	-3.7	90.5	-5.4	-3.24	281	121
371.5	-3.3	90.5	-4.01	-1.54	534	167
372.5	-3.6	93.3	-2.36	-1.31	263	122
373.5	-4.1	94.8	-3.4	0.12	0	80
374.5	-4.2	93.8	-2.59	-0.23	62	101
375.5	-4.4	91.2	-2.33	-1.89	3	47
376.5	-4.5	85.2	-2.77	-0.39	0	0
377.5	-4.8	84.2	-1.67	-1.99	0	0
378.5	-4.9	84.8	-2.88	-2.78	0	0
379.5	-5.4	88.9	-1.06	-2.48	0	0
380.5	-5.4	84.7	-0.38	-3.08	0	0
381.5	-5.1	77.2	-1.61	-3.99	0	0
382.5	-3.9	60.8	-2.21	-4.15	0	0
383.5	-2.7	48.8	-3.41	-4.69	0	0
384.5	-2.3	42.7	-4.07	-5.82	0	0
385.5	-2.7	44.3	-1.69	-3.62	0	0
386.5	-2.3	41.4	-2.2	-4.71	0	0
387.5	-2.0	44.8	-1.91	-3.74	0	0
388.5	-1.5	67.4	-3.14	-2.64	0	0
389.5	-1.6	70.3	-2.34	-3.61	0	0
390.5	-1.3	73.8	-1.8	-2.4	0	0
391.5	-0.5	72.3	-3.12	-1.59	0	0
392.5	1.0	69.0	-2.6	-2.03	372	50
393.5	2.8	69.5	-2.35	-3.12	520	112
394.5	3.5	75.4	-2.47	-3.27	425	104
395.5	4.3	75.0	-2.09	-2.68	465	128
396.5	3.4	77.9	-0.67	-4.75	703	104
397.5	3.3	82.9	-0.38	-5.39	677	113
398.5	3.4	82.7	-1.55	-5.07	521	73
399.5	2.5	88.6	-0.92	-4.71	411	35
400.5	1.2	90.1	-0.49	-2.76	0	7
401.5	1.0	95.3	-0.85	-0.98	0	0
402.5	1.4	95.3	-0.51	1.41	0	0
403.5	1.0	95.3	0.22	1.79	0	0
404.5	0.9	89.7	0.63	1.14	0	0
405.5	0.7	89.4	2.15	-1.94	0	0
406.5	0.1	93.8	-0.41	-1.65	0	0
407.5	0.0	93.8	-0.21	-2.99	0	0
408.5	-0.1	89.2	0.31	-1.98	0	0
409.5	-0.5	91.6	0.0	-2.5	0	0
410.5	-0.7	95.7	1.5	-2.6	0	0
411.5	-0.3	93.1	0.44	-3.17	0	0
412.5	-0.5	96.9	0.41	-1.02	0	0
413.5	-0.1	92.2	1.71	0.56	0	0
414.5	-0.2	95.0	0.34	-1.77	0	0
415.5	-0.1	92.6	0.99	0.16	0	0
416.5	0.0	92.8	-0.1	1.5	0	26
417.5	0.2	93.7	0.38	2.37	0	74
418.5	0.6	91.0	0.47	2.05	0	97
419.5	0.6	89.8	0.71	2.19	5	131
420.5	2.2	83.9	0.19	2.69	529	143
421.5	0.8	88.1	-0.12	1.19	300	125
422.5	0.8	88.9	-0.58	-2.53	366	101
423.5	0.4	90.8	-0.0	1.5	53	52
424.5	0.4	92.6	-0.12	1.7	0	8
425.5	0.6	93.3	-0.16	-1.79	0	0
426.5	0.4	91.5	-0.0	-1.6	0	0
427.5	0.3	93.6	-0.26	0.65	0	0
428.5	0.1	95.4	-0.4	-2.87	0	0
429.5	0.1	91.7	-0.3	-3.39	0	0
430.5	0.1	93.6	-0.22	-2.49	0	0
431.5	0.0	92.6	-0.63	-2.73	0	0
432.5	-0.2	91.5	-0.82	-4.22	0	0
433.5	-0.6	90.0	0.12	-3.3	0	0
434.5	-0.9	91.9	-0.36	-1.86	0	0
435.5	-1.2	89.3	-0.93	-1.43	0	0
436.5	-2.2	91.0	-0.62	-2.93	0	0
437.5	-2.3	88.8	-0.63	-3.95	0	0
438.5	-2.9	90.3	-0.88	-3.8	0	0
439.5	-3.3	88.9	-0.91	-2.96	0	0
440.5	-3.2	83.9	-1.63	-2.52	206	49
441.5	-2.6	79.2	-2.15	-2.76	402	118
442.5	-3.2	73.9	-1.69	-2.6	56	103
443.5	-2.2	63.5	-1.69	-4.17	586	125
444.5	-2.0	62.4	-1.26	-3.48	752	76
445.5	-2.4	61.4	-1.61	-4.2	652	87
446.5	-3.1	68.2	-2.23	-2.01	408	81
447.5	-3.6	67.7	-2.21	-1.72	73	55
448.5	-4.3	69.4	-2.49	-2.16	0	10
449.5	-4.8	73.7	-1.63	-2.52	0	0
450.5	-5.0	66.9	-1.47	-2.26	0	0
451.5	-5.1	66.1	-1.61	-3.44	0	0
452.5	-5.0	69.3	-1.52	-3.26	0	0
453.5	-5.0	69.0	-1.73	-2.57	0	0
454.5	-5.1	66.8	-0.9	-2.12	0	0
455.5	-5.0	63.4	-2.22	-2.84	0	0
456.5	-5.1	62.7	-1.18	-2.65	0	0
457.5	-5.5	62.1	-0.79	-2.58	0	0
458.5	-6.0	61.4	-0.38	-2.37	0	0
459.5	-6.4	66.4	-0.39	-2.77	0	0
460.5	-6.1	66.9	-1.02	-2.39	0	0
461.5	-6.2	63.2	-0.49	-1.84	0	0
462.5	-6.8	69.9	-0.12	-2.2	0	0
463.5	-6.5	67.5	-0.28	-2.28	0	0
464.5	-5.2	67.3	-0.52	-2.24	380	52
465.5	-3.9	74.5	-0.24	-0.97	529	85
466.5	-3.8	81.9	0.12	0.38	101	98
467.5	-4.0	93.4	-0.28	0.28	0	87
468.5	-3.9	91.2	-0.4	-0.0	2	125
469.5	-4.0	95.5	-0.49	0.1	18	137
470.5	-3.6	94.1	-0.8	0.41	417	101
471.5	-4.0	90.2	-0.38	0.12	219	53
472.5	-3.8	88.1	-0.42	0.28	0	4
473.5	-4.5	87.9	-0.14	-0.99	0	0
474.5	-4.8	92.1	0.0	-1.8	0	0
475.5	-4.9	93.5	-0.19	-2.19	0	0
476.5	-5.2	94.3	-0.4	-1.75	0	0
477.5	-5.1	94.5	-0.2	-2.29	0	0
478.5	-5.3	91.8	-0.32	-2.28	0	0
479.5	-4.4	94.8	-0.8	-3.2	0	0
480.5	-4.1	94.2	-0.08	-2.3	0	0
481.5	-3.9	95.5	-0.73	-1.64	0	0
482.5	-3.8	92.6	-0.85	-1.47	0	0
483.5	-3.8	90.2	-0.51	-0.61	0	0
484.5	-3.8	92.6	-0.41	-1.34	0	0
485.5	-3.6	85.5	-0.59	-0.81	0	0
486.5	-3.5	92.3	0.18	-0.36	0	0
487.5	-3.4	91.4	-0.48	-0.64	0	0
488.5	-3.4	90.6	-0.65	-0.26	0	31
489.5	-3.4	91.8	-0.36	-0.18	0	56
490.5	-3.0	88.5	-0.7	-1.32	0	81
491.5	-1.8	82.9	-0.72	-0.83	130	161
492.5	-1.7	82.7	-0.34	-1.05	2	126
493.5	-2.1	88.1	0.12	-1.4	0	86
494.5	-2.5	93.0	-0.19	-0.98	0	53
495.5	-2.4	94.7	-0.53	-0.96	0	25
496.5	-2.4	94.7	-0.23	0.45	0	4
497.5	-2.2	96.2	-1.03	-1.23	0	0
498.5	-2.4	96.5	-0.41	-1.54	0	0
499.5	-2.4	91.0	-0.66	-0.45	0	0
500.5	-1.6	84.8	-0.73	-2.91	0	0
501.5	-2.0	91.5	-0.11	-3.2	0	0
502.5	-1.8	92.2	-0.23	-3.29	0	0
503.5	-1.3	94.2	-0.2	-3.8	0	0
504.5	-1.2	95.9	-0.4	-3.28	0	0
505.5	-1.3	96.4	-0.59	-3.75	0	0
506.5	-1.3	95.6	-0.4	-2.87	0	0
507.5	-1.4	96.3	-0.22	-2.09	0	0
508.5	-1.7	94.2	0.21	0.21	0	0
509.5	-1.8	94.7	0.56	0.42	0	0
510.5	-1.3	88.7	1.0	-0.1	0	0
511.5	-1.6	93.0	0.83	0.72	0	0
512.5	-1.8	94.7	0.57	1.28	0	32
513.5	-1.6	93.4	1.26	2.27	14	96
514.5	-2.1	95.9	1.65	2.26	0	62
515.5	-1.6	91.5	3.08	1.44	0	79
516.5	-1.4	90.5	4.05	1.72	0	71
517.5	-1.7	89.8	4.94	1.61	0	97
518.5	-1.9	88.1	4.75	0.67	2	92
519.5	-2.1	88.6	4.38	1.42	11	56
520.5	-2.4	95.8	1.74	1.93	0	5
521.5	-2.6	95.8	1.31	1.51	0	0
522.5	-2.3	87.6	1.96	1.0	0	0
523.5	-3.0	95.7	0.19	1.18	0	0
524.5	-3.0	96.4	-0.1	1.5	0	0
525.5	-3.0	95.2	-0.0	0.4	0	0
526.5	-2.3	93.2	-0.9	-0.0	0	0
527.5	-2.6	92.5	-0.29	-2.38	0	0
528.5	-2.7	87.5	-0.44	-1.75	0	0
529.5	-2.6	89.6	-0.46	-1.43	0	0
530.5	-2.6	91.5	0.0	-2.5	0	0
531.5	-2.7	92.4	-0.25	-2.39	0	0
532.5	-3.0	92.5	-0.22	-1.58	0	0
533.5	-3.3	92.2	-0.86	-0.28	0	0
534.5	-3.3	93.7	0.12	0.48	0	0
535.5	-3.1	92.1	-0.42	-0.42	0	0
536.5	-2.9	92.0	-0.72	0.83	0	34
537.5	-2.1	88.6	0.29	1.37	256	93
538.5	-2.1	85.1	0.67	1.11	21	128
539.5	-1.8	85.0	0.95	0.31	13	159
540.5	-1.9	83.8	0.89	0.45	27	153
541.5	-1.8	86.5	1.19	0.53	198	157
542.5	-1.7	90.0	0.78	0.19	307	102
