#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
216.5	6.3	91.2	1.11	0.45	0	0	81
217.5	6.0	92.4	-0.89	-0.65	0	0	82
218.5	6.0	93.7	-1.16	-0.29	0	0	83
219.5	6.0	92.8	0.22	0.87	0	0	84
220.5	5.7	94.8	-0.24	-0.97	0	0	85
221.5	5.6	93.8	1.1	0.0	0	0	86
222.5	5.7	94.1	0.16	0.48	0	0	88
223.5	5.5	94.0	0.5	0.0	0	0	83
224.5	6.0	91.3	1.07	0.55	0	37	79
225.5	7.1	89.0	0.18	0.57	104	96	75
226.5	8.1	85.4	2.47	0.8	87	135	71
227.5	8.9	80.4	0.9	1.33	259	143	67
228.5	10.1	72.3	3.56	2.23	672	96	62
229.5	9.6	74.7	4.99	2.54	553	118	65
230.5	9.0	77.7	4.92	1.69	117	95	67
231.5	8.4	78.4	4.15	1.11	206	47	69
232.5	7.5	82.7	2.84	0.6	0	0	71
233.5	7.7	82.5	2.69	1.09	0	0	73
234.5	7.9	82.5	1.34	0.41	0	0	75
235.5	7.8	84.8	1.98	0.31	0	0	77
236.5	7.7	85.8	3.25	0.57	0	0	79
237.5	7.5	87.8	1.52	0.49	0	0	81
238.5	7.3	88.5	2.01	0.61	0	0	83
239.5	7.3	88.6	1.62	0.52	0	0	85
240.5	7.2	88.7	1.41	0.51	0	0	88
241.5	7.3	87.0	1.66	0.92	0	0	90
242.5	7.4	85.0	1.99	1.15	0	0	92
243.5	7.1	86.4	1.78	0.91	0	0	94
244.5	7.2	84.3	1.21	0.7	0	0	96
245.5	7.1	85.8	0.65	0.47	0	0	98
246.5	7.2	86.0	1.3	0.75	0	0	100
247.5	7.2	85.6	2.63	0.61	0	0	100
248.5	7.4	88.5	3.82	0.81	0	19	100
249.5	8.1	86.6	4.48	1.03	0	51	100
250.5	8.9	82.4	3.57	1.3	0	107	100
251.5	8.6	86.8	5.57	0.58	0	58	100
252.5	8.6	88.4	5.25	0.74	0	46	100
253.5	9.1	89.3	5.2	1.01	0	71	98
254.5	9.4	90.3	5.53	1.38	0	24	96
255.5	10.0	90.0	5.42	3.01	0	7	94
256.5	11.0	87.6	4.34	3.04	0	0	92
257.5	11.8	83.8	3.51	3.27	0	0	90
258.5	11.7	85.5	3.08	3.55	0	0	88
259.5	11.8	82.6	3.08	3.81	0	0	88
260.5	11.1	89.2	3.83	1.95	0	0	88
261.5	11.2	87.0	2.53	2.12	0	0	88
262.5	11.4	80.2	3.29	3.07	0	0	88
263.5	11.6	70.3	3.93	2.75	0	0	88
264.5	12.2	56.2	7.6	3.07	0	0	88
265.5	11.8	61.8	4.72	2.62	0	0	88
266.5	11.1	67.0	4.95	1.23	0	0	88
267.5	9.8	77.0	4.97	0.52	0	0	88
268.5	9.4	79.5	2.56	2.08	0	0	88
269.5	8.7	87.1	0.81	-0.59	0	0	88
270.5	8.6	89.5	1.47	0.85	0	0	88
271.5	8.9	88.3	2.8	2.11	0	0	90
272.5	9.2	81.2	5.12	3.32	0	11	92
273.5	9.3	79.0	4.61	0.9	0	26	94
274.5	9.5	75.0	4.7	1.71	0	33	96
275.5	9.2	75.8	4.65	3.63	0	24	98
276.5	8.4	84.5	5.91	3.55	0	14	100
277.5	8.4	87.7	5.68	3.15	0	15	98
278.5	9.4	86.6	6.65	3.68	0	15	96
279.5	10.0	85.8	5.28	4.75	0	15	94
280.5	10.3	86.6	4.75	4.43	0	0	92
281.5	11.5	81.6	4.76	4.28	0	0	90
282.5	12.6	74.4	6.39	2.33	0	0	88
283.5	13.0	69.8	6.38	0.45	0	0	89
284.5	11.9	78.1	3.4	0.12	0	0	90
285.5	12.7	59.8	5.22	-1.4	0	0	91
286.5	12.2	60.1	2.22	1.86	0	0	92
287.5	12.1	63.1	1.16	1.38	0	0	93
288.5	11.8	70.9	1.44	1.66	0	0	94
289.5	10.0	86.7	2.16	0.42	0	0	95
290.5	10.1	92.2	3.01	1.09	0	0	96
291.5	10.7	91.4	3.56	2.4	0	0	97
292.5	11.2	88.0	4.07	3.07	0	0	98
293.5	11.2	90.3	4.71	2.83	0	0	99
294.5	11.6	90.0	5.24	3.67	0	0	100
295.5	12.2	89.8	5.12	4.0	0	0	100
296.5	12.9	87.2	4.22	4.68	0	12	100
297.5	13.5	84.5	6.87	5.18	0	27	100
298.5	13.2	87.0	4.0	4.6	0	35	100
299.5	13.2	86.8	4.16	4.46	0	44	100
300.5	13.4	85.1	3.94	3.55	0	54	100
301.5	14.8	70.9	4.6	4.0	0	81	100
302.5	15.0	67.1	5.67	4.43	0	42	100
303.5	14.1	72.2	5.74	4.17	0	22	100
304.5	14.2	69.0	5.21	4.22	0	0	100
305.5	14.5	64.4	5.49	3.84	0	0	100
306.5	13.0	74.8	8.13	3.62	0	0	100
307.5	12.2	82.3	5.67	4.59	0	0	99
308.5	11.9	86.1	5.21	4.22	0	0	98
309.5	12.2	85.1	4.35	4.83	0	0	97
310.5	12.2	86.0	4.22	4.68	0	0	96
311.5	12.1	88.0	4.29	2.38	0	0	95
312.5	12.0	76.6	3.5	-0.18	0	0	94
313.5	10.8	69.8	6.18	-0.43	0	0	93
314.5	10.2	69.3	3.26	0.52	0	0	92
315.5	9.5	64.3	2.13	-0.86	0	0	91
316.5	8.7	65.0	2.69	-0.24	0	0	90
317.5	8.3	64.2	2.08	-2.16	0	0	89
318.5	8.1	68.5	0.97	-0.24	0	0	88
319.5	6.9	80.3	1.5	0.55	0	0	88
320.5	7.2	74.2	1.76	1.64	46	47	88
321.5	7.7	74.1	3.34	1.35	189	91	88
322.5	8.3	71.7	3.59	1.52	139	151	88
323.5	8.9	63.3	4.01	2.04	148	175	88
324.5	9.3	60.1	2.61	2.9	70	183	88
325.5	9.3	58.7	3.45	3.33	75	143	90
326.5	9.0	56.9	3.51	3.27	0	73	92
327.5	8.8	56.2	3.7	3.22	0	25	94
328.5	8.5	58.3	4.29	3.12	0	0	96
329.5	8.1	63.3	5.26	2.68	0	0	98
330.5	7.3	72.0	5.73	2.09	0	0	100
331.5	6.5	84.0	5.77	3.2	0	0	97
332.5	6.4	79.8	5.35	2.49	0	0	94
333.5	6.0	72.6	5.33	1.73	0	0	91
334.5	5.7	71.8	3.39	2.12	0	0	88
335.5	5.3	67.6	4.99	0.35	0	0	84
336.5	4.6	75.8	1.72	2.21	0	0	81
337.5	4.3	76.5	1.6	1.2	0	0	78
338.5	3.9	78.7	1.8	-0.13	0	0	75
339.5	4.0	73.7	3.6	0.13	0	0	72
340.5	3.6	76.3	2.84	-0.98	0	0	69
341.5	3.8	74.3	3.83	-0.74	0	0	66
342.5	3.9	68.5	3.75	-0.59	0	0	62
343.5	3.9	64.4	3.53	-0.69	0	0	65
344.5	3.9	65.8	3.41	-0.79	0	38	67
345.5	4.8	63.6	2.24	1.68	418	77	69
346.5	6.1	54.3	2.26	1.47	555	114	71
347.5	6.2	49.2	-0.93	1.99	233	163	73
348.5	6.2	54.8	2.24	0.86	326	159	75
349.5	5.6	63.1	3.9	1.27	0	105	77
350.5	5.5	58.8	3.85	2.13	0	73	79
351.5	5.2	64.0	3.14	2.64	0	27	81
352.5	3.8	80.5	2.36	2.45	0	4	83
353.5	4.0	80.9	0.89	0.11	0	0	85
354.5	4.0	77.5	1.95	0.45	0	0	88
355.5	3.3	82.3	0.27	-0.54	0	0	88
356.5	2.4	87.1	-0.21	0.21	0	0	88
357.5	1.9	85.3	-0.12	0.48	0	0	88
358.5	0.8	90.9	0.21	0.21	0	0	88
359.5	1.5	86.4	-0.0	0.6	0	0	88
360.5	2.1	79.5	1.93	0.52	0	0	88
361.5	2.3	74.9	2.6	1.05	0	0	88
362.5	2.2	74.4	1.68	1.09	0	0	88
363.5	2.4	70.8	3.39	1.72	0	0	88
364.5	2.7	68.6	5.12	0.9	0	0	88
365.5	3.5	57.9	4.97	2.99	0	0	88
366.5	4.0	57.4	5.97	1.27	0	0	88
367.5	3.5	76.5	5.89	2.5	0	0	90
368.5	3.9	79.8	6.83	0.96	0	10	92
369.5	4.2	83.8	3.9	0.0	0	26	94
370.5	5.2	77.4	4.85	0.68	0	58	96
371.5	4.6	82.7	6.89	3.66	0	44	98
372.5	4.4	86.5	6.63	2.81	0	56	100
373.5	5.3	84.3	6.58	2.93	0	81	100
374.5	5.9	80.5	7.38	2.83	0	38	100
375.5	6.2	79.7	6.98	3.25	0	11	100
376.5	6.3	81.0	8.1	3.44	0	3	100
377.5	6.4	84.0	7.4	3.77	0	0	100
378.5	6.8	82.1	7.55	3.68	0	0	100
379.5	7.4	77.5	8.1	3.44	0	0	100
380.5	7.1	79.9	8.73	2.18	0	0	100
381.5	7.0	80.0	8.44	1.64	0	0	100
382.5	7.2	80.7	7.21	2.07	0	0	100
383.5	7.8	76.4	7.0	3.88	0	0	100
384.5	8.5	71.8	6.05	4.08	0	0	100
385.5	8.8	70.1	6.62	4.3	0	0	100
386.5	8.9	71.0	5.75	4.49	0	0	100
387.5	8.3	79.4	8.86	3.94	0	0	100
388.5	7.3	85.3	5.65	3.96	0	0	100
389.5	7.2	75.4	6.6	3.97	0	0	100
390.5	6.4	80.6	5.7	3.7	0	0	100
391.5	5.7	84.9	2.8	3.0	0	0	98
392.5	5.8	81.9	2.25	2.68	0	25	96
393.5	6.3	79.9	2.44	2.91	0	71	94
394.5	6.4	81.3	3.67	2.77	1	114	92
395.5	6.8	77.1	2.88	3.2	0	109	90
396.5	6.7	79.9	4.17	1.94	0	91	88
397.5	7.2	77.7	4.14	1.5	0	83	90
398.5	7.0	69.4	4.21	3.54	0	55	92
399.5	6.1	76.1	5.16	3.61	0	40	94
400.5	5.7	82.2	5.08	2.59	0	5	96
401.5	5.5	84.6	5.58	1.18	0	0	98
402.5	5.3	87.6	3.29	-0.29	0	0	100
403.5	5.3	87.9	2.9	-0.1	0	0	100
404.5	5.5	87.9	2.5	0.0	0	0	100
405.5	5.2	89.4	3.25	0.57	0	0	100
406.5	4.4	90.6	1.48	-0.26	0	0	100
407.5	3.8	89.6	0.11	-0.59	0	0	100
408.5	3.5	91.7	-0.59	-0.81	0	0	100
409.5	3.3	93.2	-1.31	-0.5	0	0	100
410.5	3.3	93.2	-1.79	-1.45	0	0	100
411.5	3.1	93.3	-1.47	-0.85	0	0	100
412.5	3.0	92.6	-1.54	-0.93	0	0	100
413.5	3.0	93.3	0.36	-0.71	0	0	100
414.5	3.1	93.2	0.28	-0.28	0	0	100
415.5	3.1	93.9	0.65	-0.47	0	0	98
416.5	3.2	92.6	-0.22	-0.77	0	13	96
417.5	3.8	90.5	-0.61	-0.51	0	39	94
418.5	4.9	84.5	-6.15	-3.13	0	51	92
419.5	5.4	78.0	-5.21	-2.77	0	65	90
420.5	5.9	73.0	-7.13	-4.99	24	168	88
421.5	6.1	66.5	-7.9	-7.37	238	149	83
422.5	5.9	65.4	-8.92	-8.61	214	113	79
423.5	5.5	62.6	-9.07	-8.16	130	62	75
424.5	5.0	59.9	-8.7	-7.83	0	14	71
425.5	4.9	57.3	-9.26	-6.98	0	0	67
426.5	4.6	57.7	-9.61	-7.51	0	0	62
427.5	4.3	58.7	-9.06	-7.87	0	0	59
428.5	4.0	59.3	-8.08	-6.54	0	0	56
429.5	3.9	58.9	-8.98	-6.52	0	0	53
430.5	3.7	57.9	-7.3	-5.92	0	0	50
431.5	3.2	60.9	-6.51	-5.46	0	0	47
432.5	2.9	61.9	-5.78	-5.39	0	0	44
433.5	2.5	63.7	-5.87	-5.29	0	0	41
434.5	2.5	64.1	-5.83	-4.72	0	0	38
435.5	2.1	66.5	-5.91	-4.62	0	0	34
436.5	1.6	68.9	-4.03	-3.89	0	0	31
437.5	1.3	70.0	-3.78	-2.96	0	0	28
438.5	0.9	71.5	-3.37	-2.83	0	0	25
439.5	0.0	75.9	-1.45	-2.51	0	0	35
440.5	0.9	72.4	-0.28	-1.06	201	47	46
441.5	2.3	68.9	-2.89	-1.11	497	67	56
442.5	2.8	67.5	-2.61	-1.0	531	91	67
443.5	3.2	66.0	-2.47	-0.8	372	161	77
444.5	3.6	63.2	-1.4	-0.1	436	154	88
445.5	4.1	60.5	-0.71	0.36	409	133	88
446.5	4.3	59.1	-0.51	0.31	644	60	88
447.5	4.4	58.0	-0.21	0.21	471	42	88
448.5	4.0	60.8	-0.78	0.78	0	15	88
449.5	3.7	63.6	-0.27	0.14	0	0	88
450.5	3.3	74.5	0.16	-0.48	0	0	88
451.5	3.2	76.3	0.3	0.0	0	0	88
452.5	3.1	77.7	0.14	0.14	0	0	88
453.5	2.8	78.3	1.4	0.1	0	0	88
454.5	2.1	84.9	1.99	0.21	0	0	88
455.5	1.7	90.5	2.84	0.98	0	0	88
456.5	1.5	92.0	1.57	0.3	0	0	88
457.5	1.6	90.1	1.7	0.59	0	0	88
458.5	1.8	88.6	1.64	0.73	0	0	88
459.5	1.8	88.4	2.38	0.77	0	0	88
460.5	1.7	91.2	2.39	1.02	0	0	88
461.5	1.8	90.9	2.22	0.9	0	0	88
462.5	1.5	93.3	1.16	0.31	0	0	88
463.5	1.7	92.4	1.2	0.0	0	0	90
464.5	2.1	91.2	1.76	0.71	0	17	92
465.5	2.1	91.3	1.18	0.19	0	37	94
466.5	2.5	89.9	2.47	0.8	0	58	96
467.5	3.0	89.5	1.47	0.31	0	95	98
468.5	3.6	89.3	0.1	-0.49	0	119	100
469.5	4.2	89.3	0.96	-0.29	1	123	98
470.5	4.5	88.3	1.37	-0.29	0	93	96
471.5	4.7	88.0	1.48	0.21	0	52	94
472.5	4.3	90.6	1.19	-0.53	0	6	92
473.5	4.2	90.5	1.7	0.12	0	0	90
474.5	4.2	91.3	1.3	0.09	0	0	88
475.5	3.9	91.8	1.3	0.11	0	0	86
476.5	3.6	92.3	0.48	-0.36	0	0	85
477.5	3.9	92.2	-0.36	-0.71	0	0	84
478.5	3.4	93.8	0.65	0.26	0	0	83
479.5	3.2	94.0	1.28	0.23	0	0	82
480.5	3.1	93.7	0.4	0.0	0	0	81
481.5	3.0	93.8	0.76	-0.25	0	0	80
482.5	2.9	92.8	0.54	0.27	0	0	79
483.5	2.5	93.3	1.1	0.49	0	0	78
484.5	2.1	94.4	0.4	0.0	0	0	77
485.5	1.8	94.3	-0.91	-0.62	0	0	76
486.5	2.8	92.6	-0.74	-0.95	0	0	75
487.5	3.6	92.4	-1.23	-1.03	0	0	75
488.5	4.3	90.6	-0.57	-1.49	0	44	75
489.5	4.8	87.7	-0.22	-0.97	26	101	75
490.5	5.8	79.2	-2.1	-1.7	341	137	75
491.5	6.7	64.7	-2.94	-1.5	656	105	75
492.5	7.3	53.1	-3.22	-2.7	776	74	75
493.5	7.6	50.2	-3.38	-1.5	716	97	73
494.5	7.5	51.3	-2.82	-1.03	489	90	71
495.5	7.0	53.5	-2.05	-0.79	155	67	69
496.5	5.4	60.0	-0.41	-0.8	0	9	67
497.5	4.6	69.4	-0.09	-0.18	0	0	65
498.5	3.5	74.7	-0.28	0.09	0	0	62
499.5	2.5	77.6	-0.6	-0.36	0	0	60
500.5	1.7	80.1	-0.22	-0.33	0	0	58
501.5	0.9	82.6	-0.21	-0.21	0	0	56
502.5	1.4	81.6	-1.24	-0.4	0	0	54
503.5	0.6	84.7	-0.23	-0.45	0	0	52
504.5	-0.3	87.3	1.13	0.41	0	0	50
505.5	-0.5	87.6	0.51	0.31	0	0	48
506.5	-1.4	89.7	0.59	0.11	0	0	46
507.5	-1.8	89.5	0.38	-0.12	0	0	44
508.5	-2.0	89.1	0.3	0.0	0	0	42
509.5	-1.6	86.4	0.54	0.27	0	0	40
510.5	-1.8	84.9	0.49	0.1	0	0	38
511.5	-2.3	86.7	0.21	-0.21	0	0	46
512.5	-0.9	85.6	0.0	-0.2	0	38	54
513.5	0.8	86.9	-0.76	-0.66	0	78	62
514.5	1.4	79.9	-1.54	-0.72	0	104	71
515.5	1.5	78.1	-0.53	-1.19	0	99	79
516.5	1.7	76.1	0.43	-1.01	16	151	88
517.5	2.0	73.4	0.0	-0.8	131	155	88
