#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
58.5	5.5	78.4	-2.01	3.34	97	127	92
59.5	6.4	76.9	-1.96	3.14	140	139	90
60.5	6.8	74.9	-0.89	2.44	101	144	88
61.5	7.1	72.4	-1.14	2.23	453	88	73
62.5	6.8	73.5	-1.13	2.67	494	49	58
63.5	5.9	77.7	-1.01	2.93	0	48	44
64.5	5.2	80.9	-1.63	1.63	0	0	29
65.5	4.1	84.8	-1.5	2.0	0	0	15
66.5	3.8	85.4	-1.64	1.76	0	0	0
67.5	3.5	86.5	-2.25	1.82	0	0	7
68.5	3.3	87.1	-2.15	2.23	0	0	15
69.5	2.9	89.0	-2.25	2.41	0	0	22
70.5	2.8	89.6	-2.49	2.16	0	0	29
71.5	3.1	88.5	-2.16	1.62	0	0	36
72.5	3.2	88.9	-1.32	1.63	0	0	44
73.5	3.3	88.6	-1.7	1.06	0	0	51
74.5	3.5	87.1	-1.92	1.61	0	0	58
75.5	4.7	83.4	-0.59	1.38	0	0	66
76.5	4.8	83.4	-1.61	1.5	0	0	73
77.5	5.2	82.3	-1.25	2.16	0	0	80
78.5	5.5	81.6	-1.84	2.62	0	0	88
79.5	6.4	80.1	-1.4	2.99	0	0	85
80.5	5.9	81.7	-2.38	1.66	61	41	83
81.5	6.0	81.7	-3.37	0.47	334	76	81
82.5	7.4	76.0	-3.36	0.53	573	62	79
83.5	8.5	70.6	-3.04	0.59	621	68	77
84.5	9.5	67.8	-3.1	0.77	607	68	75
85.5	9.8	67.2	-2.97	0.42	613	55	77
86.5	9.3	68.3	-3.33	0.71	541	45	79
87.5	8.6	70.6	-3.45	0.61	0	54	81
88.5	7.5	74.9	-3.69	0.92	0	0	83
89.5	7.0	77.1	-3.97	0.49	0	0	85
90.5	6.6	78.7	-3.56	0.56	0	0	88
91.5	6.5	80.8	-3.6	0.13	0	0	89
92.5	6.4	84.3	-3.66	0.52	0	0	90
93.5	6.2	89.7	-2.98	0.31	0	0	91
94.5	6.2	92.3	-3.1	-0.0	0	0	92
95.5	6.2	93.1	-3.16	0.5	0	0	93
96.5	6.5	93.4	-3.56	0.5	0	0	94
97.5	6.8	93.6	-3.19	-0.22	0	0	95
98.5	6.9	94.1	-2.86	0.5	0	0	96
99.5	7.0	94.0	-1.5	0.1	0	0	97
100.5	7.2	94.0	-1.78	0.28	0	0	98
101.5	7.7	93.6	-1.39	0.17	0	0	99
102.5	8.0	93.7	-1.52	0.49	0	0	100
103.5	8.0	94.0	-1.1	0.49	0	0	98
104.5	8.6	93.5	-1.64	0.73	216	35	96
105.5	9.6	91.7	-1.4	-0.1	288	70	94
106.5	10.0	90.4	-2.38	0.29	248	107	92
107.5	10.3	90.8	-2.2	0.12	78	145	90
108.5	10.8	89.5	-2.4	0.08	149	130	88
109.5	10.7	90.6	-2.98	0.31	490	102	73
110.5	10.8	88.6	-2.87	0.4	527	48	58
111.5	10.2	88.6	-2.77	0.39	0	22	44
112.5	9.4	88.3	-3.47	0.49	0	0	29
113.5	8.7	90.2	-3.09	0.22	0	0	15
114.5	8.1	91.3	-3.16	0.5	0	0	0
115.5	7.8	92.3	-3.8	0.2	0	0	1
116.5	7.5	92.1	-4.1	0.07	0	0	2
117.5	7.5	91.6	-3.87	0.48	0	0	3
118.5	7.8	90.6	-3.51	0.81	0	0	4
119.5	8.0	90.0	-3.53	0.69	0	0	5
120.5	7.8	89.3	-3.29	1.46	0	0	6
121.5	7.4	89.9	-2.3	1.93	0	0	7
122.5	6.6	91.3	-1.23	2.63	0	0	8
123.5	5.9	92.1	-1.59	2.18	0	0	9
124.5	5.1	92.2	-1.5	2.82	0	0	10
125.5	4.7	92.4	-1.6	3.0	0	0	11
126.5	5.3	90.2	-2.49	2.32	0	0	12
127.5	5.1	89.6	-3.0	1.6	0	0	25
128.5	5.9	87.7	-3.02	0.7	272	49	38
129.5	7.1	81.4	-2.2	1.38	339	84	50
130.5	7.6	81.9	-2.26	0.82	265	106	62
131.5	8.2	82.5	-2.43	0.6	154	153	75
132.5	8.7	81.5	-3.06	0.48	325	114	88
133.5	9.0	79.9	-3.14	0.61	507	84	77
134.5	9.0	79.4	-3.49	0.87	320	63	67
135.5	8.3	82.8	-3.14	1.02	0	48	56
136.5	7.6	84.1	-3.23	0.69	0	0	46
137.5	6.8	86.1	-3.75	0.59	0	0	35
138.5	6.4	87.4	-3.62	0.77	0	0	25
139.5	6.0	88.3	-3.19	0.22	0	0	31
140.5	5.7	88.4	-3.18	0.39	0	0	38
141.5	5.3	89.3	-2.91	0.73	0	0	44
142.5	5.0	90.1	-3.16	0.96	0	0	50
143.5	4.5	90.6	-3.53	0.69	0	0	56
144.5	4.3	90.9	-3.1	0.77	0	0	62
145.5	4.7	90.1	-2.82	1.03	0	0	69
146.5	4.9	89.5	-2.89	1.11	0	0	75
147.5	5.2	88.9	-2.99	0.8	0	0	81
148.5	5.5	88.7	-2.96	0.91	0	0	88
149.5	5.7	89.2	-2.81	0.7	0	0	94
150.5	6.1	88.2	-2.87	0.4	0	0	100
151.5	6.4	88.1	-2.77	0.85	0	0	100
152.5	6.6	87.1	-2.36	0.42	0	17	100
153.5	7.0	85.3	-1.59	0.61	0	58	100
154.5	7.3	84.7	-1.2	1.2	0	67	100
155.5	7.8	84.1	-1.24	0.4	0	70	100
156.5	8.0	83.1	-2.29	0.2	0	73	100
157.5	8.2	82.5	-1.93	0.52	0	75	98
158.5	8.3	82.6	-1.24	0.4	0	56	96
159.5	8.4	83.3	-0.53	0.85	0	20	94
160.5	8.4	84.3	-0.85	0.85	0	0	92
161.5	8.2	84.1	-1.99	-0.21	0	0	90
162.5	8.1	84.2	-1.5	-0.0	0	0	88
163.5	8.0	85.8	-0.85	0.53	0	0	88
164.5	8.0	86.6	-0.57	0.57	0	0	88
165.5	8.1	86.5	-0.68	0.59	0	0	88
166.5	8.1	86.1	-1.47	0.31	0	0	88
167.5	7.9	86.7	-1.67	0.3	0	0	88
168.5	7.8	87.5	-1.48	0.21	0	0	88
169.5	7.7	87.9	-2.01	0.61	0	0	88
170.5	7.6	88.1	-2.18	0.31	0	0	88
171.5	7.5	87.5	-2.0	0.1	0	0	88
172.5	7.4	87.5	-1.4	0.1	0	0	88
173.5	7.1	89.0	-0.83	0.72	0	0	88
174.5	7.1	88.3	-1.63	0.5	0	0	88
175.5	6.7	88.2	-2.16	0.42	0	0	75
176.5	6.9	88.5	-1.25	0.64	0	20	62
177.5	7.7	85.8	-0.9	1.44	272	84	50
178.5	8.6	79.0	-1.91	1.29	501	76	38
179.5	9.6	74.6	-2.17	0.38	576	78	25
180.5	10.4	69.5	-2.19	0.19	508	101	12
181.5	10.5	68.8	-2.58	0.32	195	110	21
182.5	10.2	70.2	-2.0	-0.0	11	73	29
183.5	9.7	70.3	-2.26	0.4	0	19	38
184.5	9.4	70.8	-1.47	0.29	0	0	46
185.5	8.5	72.2	-2.35	0.5	0	0	54
186.5	7.7	75.1	-2.2	-0.0	0	0	62
187.5	7.1	79.0	-3.51	0.81	0	0	66
188.5	6.9	79.9	-2.84	0.6	0	0	69
189.5	6.8	80.9	-2.95	0.52	0	0	72
190.5	6.7	82.2	-3.45	0.61	0	0	75
191.5	6.6	82.7	-2.97	0.42	0	0	78
192.5	6.4	83.7	-3.14	0.61	0	0	81
193.5	6.4	84.1	-3.07	0.43	0	0	84
194.5	6.3	84.9	-2.85	0.93	0	0	88
195.5	6.4	84.1	-2.6	0.74	0	0	91
196.5	6.4	84.1	-1.83	0.81	0	0	94
197.5	6.4	86.1	-2.26	0.4	0	0	97
198.5	6.4	88.4	-2.55	0.5	0	0	100
199.5	6.2	91.0	-2.96	0.47	0	0	100
200.5	6.3	92.7	-2.55	0.5	0	12	100
201.5	6.4	92.8	-2.7	0.72	0	20	100
202.5	6.7	92.6	-2.86	0.5	0	39	100
203.5	6.9	92.2	-2.87	0.4	0	36	100
204.5	7.3	92.7	-2.68	0.28	0	44	100
205.5	7.5	92.8	-2.97	0.42	0	50	100
206.5	7.8	92.8	-2.77	0.39	0	38	100
207.5	7.9	92.1	-2.44	0.52	0	11	100
208.5	7.8	91.6	-1.79	0.19	0	0	100
209.5	7.8	92.1	-0.91	0.62	0	0	100
210.5	7.8	92.2	-1.31	0.5	0	0	100
211.5	7.8	90.8	-1.47	0.29	0	0	100
212.5	7.9	92.3	-1.08	0.19	0	0	100
213.5	7.8	94.0	-0.32	0.62	0	0	100
214.5	7.7	93.7	1.91	-1.29	0	0	100
215.5	6.5	93.5	3.44	-2.41	0	0	100
216.5	6.0	92.7	3.9	-2.44	0	0	100
217.5	5.7	92.9	3.4	-2.47	0	0	100
218.5	5.4	92.8	3.48	-2.17	0	0	100
219.5	5.1	92.2	2.99	-2.17	0	0	100
220.5	4.9	92.0	2.89	-1.6	0	0	100
221.5	4.7	91.6	3.12	-1.59	0	0	100
222.5	4.6	92.5	3.18	-1.69	0	0	100
223.5	3.9	92.7	2.91	-2.12	0	0	100
224.5	3.9	93.1	2.89	-1.6	0	8	100
225.5	4.1	92.8	2.38	-1.27	0	23	100
226.5	4.3	92.4	2.36	-1.1	0	37	100
227.5	4.4	92.1	2.12	-1.13	0	28	100
228.5	4.3	92.9	2.01	-1.31	0	20	100
229.5	4.4	93.4	1.93	-0.82	0	15	100
230.5	4.6	93.1	1.81	-0.59	0	8	100
231.5	4.6	92.9	1.7	0.09	0	6	100
232.5	4.4	92.7	1.69	0.21	0	0	100
233.5	4.5	92.8	1.98	0.31	0	0	100
234.5	4.9	92.5	2.13	-0.53	0	0	100
235.5	4.9	92.7	1.97	-1.18	0	0	100
236.5	5.1	92.6	1.64	-0.73	0	0	100
237.5	5.1	92.9	2.01	-1.12	0	0	100
238.5	5.1	93.3	1.77	-0.68	0	0	100
239.5	5.1	93.2	1.41	-0.51	0	0	100
240.5	5.1	92.6	1.02	-0.41	0	0	100
241.5	5.1	93.3	1.24	-0.4	0	0	100
242.5	5.2	92.9	1.12	-1.0	0	0	100
243.5	5.2	93.1	1.55	-1.26	0	0	100
244.5	5.2	92.9	1.32	-0.7	0	0	100
245.5	5.2	92.8	1.0	-0.1	0	0	100
246.5	5.2	93.0	1.11	0.45	0	0	100
247.5	5.3	92.4	1.23	-0.86	0	0	100
248.5	5.3	91.4	1.42	-1.11	0	8	100
249.5	5.4	92.6	0.99	-0.99	0	20	100
250.5	5.6	92.2	1.3	-0.75	0	20	100
251.5	5.7	91.2	1.32	-0.7	0	31	100
252.5	5.8	90.8	1.11	-0.45	0	29	100
253.5	5.9	90.5	0.51	-0.31	0	12	100
254.5	5.9	90.4	0.56	0.42	0	9	100
255.5	6.0	91.3	1.1	0.0	0	4	100
256.5	6.0	91.5	1.36	-0.63	0	0	100
257.5	6.1	92.0	1.31	-0.5	0	0	100
258.5	6.2	88.7	-0.8	-0.41	0	0	100
259.5	6.2	87.8	-0.88	-1.09	0	0	100
260.5	6.0	84.3	-1.5	-0.55	0	0	100
261.5	5.8	82.6	-1.38	-0.59	0	0	100
262.5	5.5	80.3	-1.7	0.09	0	0	100
263.5	5.2	80.0	-2.43	0.6	0	0	100
264.5	5.1	80.7	-3.5	0.12	0	0	100
265.5	4.9	81.1	-2.89	0.2	0	0	100
266.5	4.9	81.1	-2.26	-0.4	0	0	100
267.5	4.8	81.6	-2.44	-0.52	0	0	100
268.5	4.7	80.6	-2.4	-0.08	0	0	100
269.5	4.6	81.3	-2.0	-0.0	0	0	100
270.5	4.7	80.6	-2.1	-0.0	0	0	100
271.5	4.7	79.8	-2.07	0.33	0	0	100
272.5	4.7	80.0	-1.3	-0.0	0	8	100
273.5	4.8	79.3	-1.8	0.09	0	21	100
274.5	5.0	78.1	-1.48	0.21	0	29	100
275.5	5.1	76.4	-1.58	0.22	0	33	100
276.5	5.2	76.1	-1.6	1.2	0	38	100
277.5	5.3	75.1	-1.57	0.87	0	35	100
278.5	5.2	73.9	-2.1	0.64	0	35	100
279.5	5.2	74.6	-1.88	-0.3	0	16	100
280.5	5.0	75.5	-2.28	-0.32	0	0	100
281.5	4.9	76.0	-2.1	-0.0	0	0	100
282.5	4.7	76.7	-2.0	0.1	0	0	100
283.5	4.6	77.6	-2.19	0.19	0	0	92
284.5	4.4	78.4	-2.19	0.19	0	0	83
285.5	4.2	79.2	-2.0	0.1	0	0	75
286.5	4.1	79.8	-1.85	0.43	0	0	67
287.5	3.6	81.9	-1.68	0.89	0	0	58
288.5	3.0	83.6	-2.38	0.77	0	0	50
289.5	2.9	83.6	-3.03	1.54	0	0	42
290.5	2.8	83.7	-2.84	2.22	0	0	33
291.5	2.7	84.2	-2.82	1.5	0	0	25
292.5	2.7	83.6	-2.36	1.85	0	0	17
293.5	2.3	84.8	-1.81	1.42	0	0	8
294.5	2.5	84.6	-2.24	1.51	0	0	0
295.5	2.4	85.0	-2.56	2.08	0	0	0
296.5	2.9	83.1	-2.59	1.88	223	40	0
297.5	3.9	79.7	-3.42	1.11	360	68	0
298.5	5.2	76.1	-4.04	0.71	489	81	0
299.5	6.4	72.8	-4.36	0.61	553	84	0
300.5	7.1	70.1	-3.88	0.41	575	80	0
301.5	7.3	69.7	-3.85	0.61	536	73	4
302.5	7.3	69.6	-3.26	0.52	469	55	8
303.5	6.8	70.7	-3.35	0.59	228	35	12
304.5	5.7	75.2	-3.63	0.71	0	0	17
305.5	4.9	78.3	-3.18	0.39	0	0	21
306.5	4.3	81.2	-2.99	0.8	0	0	25
307.5	4.0	82.5	-3.46	0.99	0	0	23
308.5	3.5	84.5	-2.4	1.62	0	0	21
309.5	3.0	85.5	-2.17	1.01	0	0	19
310.5	2.9	85.9	-3.49	0.87	0	0	17
311.5	2.7	87.0	-3.35	1.02	0	0	15
312.5	2.6	87.4	-3.66	0.52	0	0	12
313.5	2.3	87.6	-3.84	0.68	0	0	10
314.5	2.3	87.3	-4.37	0.54	0	0	8
315.5	2.1	87.7	-4.35	0.69	0	0	6
316.5	1.9	88.7	-4.11	0.87	0	0	4
317.5	1.8	88.9	-4.46	0.63	0	0	2
318.5	1.7	89.1	-3.97	0.49	0	0	0
319.5	1.6	89.1	-4.29	0.22	0	0	0
320.5	1.8	86.9	-3.88	0.41	165	46	0
321.5	2.5	83.7	-3.9	-0.0	350	70	0
322.5	3.6	79.5	-3.04	-0.59	496	84	0
323.5	4.7	75.0	-3.19	-0.28	622	72	0
324.5	5.5	70.8	-2.88	0.3	634	70	0
325.5	5.9	67.0	-2.79	-0.2	584	67	0
326.5	6.1	63.8	-2.2	-0.0	515	53	0
327.5	5.6	66.4	-2.3	-0.0	315	33	0
328.5	4.6	68.4	-1.99	-0.21	0	0	0
329.5	3.7	74.6	-1.7	0.09	0	0	0
330.5	3.1	80.5	-1.8	-0.0	0	0	0
331.5	2.5	85.6	-2.08	0.29	0	0	4
332.5	2.0	88.9	-3.06	0.48	0	0	8
333.5	1.8	89.9	-2.65	0.52	0	0	12
334.5	1.8	90.3	-2.1	-0.11	0	0	17
335.5	1.6	90.8	-2.29	-0.2	0	0	21
336.5	1.4	90.5	-1.8	-0.09	0	0	25
337.5	1.3	90.5	-1.28	-0.2	0	0	29
338.5	1.1	89.9	-1.55	-0.39	0	0	33
339.5	1.2	88.6	-1.44	-0.41	0	0	38
340.5	-0.2	92.3	-0.35	0.83	0	0	42
341.5	0.0	91.9	-0.98	-0.5	0	0	46
342.5	0.0	91.3	0.14	0.99	0	0	50
343.5	0.5	89.6	-0.72	0.54	0	0	54
344.5	1.2	84.7	-1.1	-0.1	130	46	58
345.5	1.4	81.3	-1.39	-0.2	252	87	62
346.5	2.2	76.6	-1.1	-0.0	577	103	67
347.5	2.8	78.5	0.11	-2.1	259	145	71
348.5	2.3	80.7	0.6	-2.22	163	157	75
349.5	2.0	82.4	1.62	-2.16	2	106	79
350.5	1.6	84.4	1.36	-2.1	0	51	83
351.5	1.4	85.8	2.01	-1.31	0	20	88
352.5	1.1	86.3	1.86	-1.67	0	0	92
353.5	1.0	87.7	2.01	-1.12	0	0	96
354.5	1.1	88.4	1.54	-1.12	0	0	100
355.5	0.9	89.8	1.2	-1.48	0	0	100
356.5	0.5	90.6	1.3	-1.39	0	0	100
357.5	0.6	91.4	1.54	-1.12	0	0	100
358.5	0.5	90.3	0.84	-1.24	0	0	100
359.5	0.8	89.7	1.13	-1.13	0	0	100
360.5	0.7	89.7	1.11	-1.42	0	0	100
361.5	0.6	89.7	1.18	-1.36	0	0	100
362.5	0.8	89.1	0.66	-0.88	0	0	100
363.5	0.9	88.4	0.66	-0.88	0	0	100
364.5	1.1	87.4	-0.12	-1.09	0	0	100
365.5	1.3	86.5	-0.23	-0.45	0	0	100
366.5	1.4	87.5	0.44	-0.54	0	0	100
367.5	1.5	87.5	0.85	-0.85	0	0	98
368.5	1.6	86.6	1.2	-0.9	0	18	96
369.5	1.9	85.0	0.7	-1.21	0	33	94
370.5	2.3	84.4	0.5	-1.31	0	50	92
371.5	2.5	85.8	1.3	-1.09	0	75	90
372.5	3.2	83.1	1.16	-1.24	3	119	88
373.5	3.5	81.1	1.02	-1.36	0	85	85
374.5	3.8	78.5	-0.4	-2.26	0	77	83
375.5	4.0	74.7	-0.82	-1.93	66	43	81
376.5	3.8	71.2	-1.14	-0.63	0	0	79
377.5	3.4	69.2	-1.06	-1.06	0	0	77
378.5	2.9	70.4	-0.98	-0.19	0	0	75
379.5	2.3	73.2	-1.38	0.22	0	0	76
380.5	1.9	74.5	-1.73	0.5	0	0	77
381.5	1.7	73.2	-1.0	-0.0	0	0	78
382.5	1.1	81.9	0.12	-0.99	0	0	79
383.5	0.5	86.2	-0.36	0.48	0	0	80
384.5	0.1	87.2	-0.0	0.4	0	0	81
385.5	0.0	86.3	-0.19	-0.78	0	0	82
386.5	-0.6	90.3	0.45	0.66	0	0	83
387.5	-0.6	87.5	-0.2	1.39	0	0	84
388.5	-0.6	85.7	-1.25	0.64	0	0	85
389.5	-0.5	85.8	-1.79	0.19	0	0	86
390.5	0.1	83.5	-1.47	0.62	0	0	88
391.5	0.6	80.7	-0.69	0.98	0	0	90
392.5	1.2	78.8	-0.6	0.8	0	33	92
393.5	1.8	77.3	-1.13	0.41	0	68	94
394.5	2.4	76.2	-0.85	0.85	0	76	96
395.5	3.3	73.5	-0.73	0.68	0	109	98
396.5	4.2	70.7	-0.61	0.51	19	134	100
397.5	6.0	67.2	-0.53	1.19	147	136	100
398.5	6.3	67.9	-0.09	0.18	0	72	100
399.5	6.1	67.4	-0.46	0.19	0	31	100
400.5	6.2	77.1	1.46	0.88	0	0	100
401.5	6.1	83.5	2.47	1.32	0	0	100
402.5	6.1	85.6	1.47	0.62	0	0	100
403.5	6.3	85.9	3.42	0.73	0	0	100
404.5	6.4	86.3	2.38	1.27	0	0	100
405.5	6.4	86.8	1.23	1.32	0	0	100
406.5	6.5	87.2	2.35	0.5	0	0	100
407.5	6.5	87.7	1.77	0.94	0	0	100
408.5	6.4	87.6	2.22	2.3	0	0	100
409.5	6.6	85.4	1.43	0.93	0	0	100
410.5	6.5	85.6	1.47	2.02	0	0	100
411.5	6.6	84.8	1.54	1.12	0	0	100
412.5	6.6	84.8	1.43	1.25	0	0	100
413.5	6.5	85.7	2.07	1.74	0	0	100
414.5	6.6	85.3	1.66	2.38	0	0	100
415.5	6.6	85.1	1.77	2.04	0	0	98
416.5	6.8	84.3	2.49	1.68	0	12	96
417.5	6.9	83.3	3.56	1.59	0	32	94
418.5	7.4	79.8	4.17	1.94	0	94	92
419.5	7.6	79.1	5.21	2.54	0	119	90
420.5	7.4	80.7	6.82	2.62	0	83	88
421.5	7.3	81.9	6.12	2.47	0	29	88
422.5	7.2	85.8	5.79	2.95	0	34	88
423.5	7.2	86.1	4.9	2.72	0	10	88
424.5	7.2	85.8	5.34	2.27	0	0	88
425.5	7.2	86.7	4.98	1.81	0	0	88
426.5	7.3	86.9	4.37	1.09	0	0	88
427.5	6.9	87.0	3.07	0.43	0	0	89
428.5	6.6	87.4	1.63	1.32	0	0	90
429.5	6.5	87.7	1.43	0.44	0	0	91
430.5	6.9	83.0	1.8	-2.14	0	0	92
431.5	6.5	80.0	2.34	-2.03	0	0	93
432.5	5.8	79.2	2.21	-1.72	0	0	94
433.5	5.7	77.4	1.84	-1.54	0	0	95
434.5	5.5	76.2	1.95	-1.22	0	0	96
435.5	5.1	73.9	1.74	-1.93	0	0	97
436.5	4.9	72.2	1.54	-1.84	0	0	98
437.5	4.6	74.9	1.86	-1.67	0	0	99
438.5	4.5	74.9	0.94	-1.04	0	0	100
439.5	4.3	74.6	1.16	-1.38	0	0	96
440.5	4.4	74.2	1.34	-1.34	0	21	92
441.5	4.7	73.4	1.46	-1.06	0	77	88
442.5	5.6	66.4	1.08	-1.44	274	122	83
443.5	6.1	59.1	0.63	-2.21	97	160	79
444.5	5.9	59.4	0.4	-2.87	10	129	75
445.5	6.0	57.7	-0.4	-2.87	3	112	79
446.5	5.8	59.5	0.09	-2.5	0	69	83
447.5	5.3	63.8	0.77	-2.38	0	19	88
448.5	5.0	65.5	0.38	-1.66	0	0	92
449.5	4.9	66.3	0.21	-1.48	0	0	96
450.5	4.9	66.9	0.19	-0.98	0	0	100
451.5	4.8	67.9	-0.53	-1.19	0	0	93
452.5	3.9	74.4	1.3	0.0	0	0	85
453.5	3.2	78.0	0.35	-0.35	0	0	78
454.5	2.6	81.9	-1.48	0.6	0	0	71
455.5	2.3	83.0	-0.96	0.72	0	0	64
456.5	1.6	86.4	-0.78	0.19	0	0	56
457.5	1.5	86.0	-1.6	1.2	0	0	49
458.5	0.8	88.6	-0.62	1.03	0	0	42
459.5	0.4	90.1	0.31	1.26	0	0	34
460.5	0.3	87.8	-0.51	1.2	0	0	27
461.5	0.1	88.7	-1.05	0.58	0	0	20
462.5	0.0	88.1	-1.9	0.62	0	0	12
463.5	-0.1	87.2	-1.7	0.09	0	0	25
464.5	0.2	85.5	-1.73	0.5	235	45	38
465.5	1.2	81.3	-1.41	0.51	362	73	50
466.5	2.6	76.8	0.19	0.78	398	117	62
467.5	3.6	68.6	0.36	0.18	144	154	75
468.5	4.2	63.5	0.14	0.27	36	147	88
469.5	5.0	58.1	0.88	-0.2	46	138	88
470.5	5.1	59.5	1.4	0.0	37	96	88
471.5	4.9	56.6	1.99	-0.21	0	38	88
472.5	4.4	58.3	1.96	0.42	0	0	88
473.5	4.2	60.0	2.3	1.22	0	0	88
474.5	4.0	62.4	1.94	1.41	0	0	88
475.5	4.1	62.3	2.6	1.69	0	0	89
476.5	4.1	64.1	3.34	1.35	0	0	90
477.5	4.1	65.9	3.24	1.79	0	0	91
478.5	4.1	66.1	2.82	1.5	0	0	92
479.5	4.2	65.1	4.35	1.5	0	0	93
480.5	4.2	65.4	4.05	1.72	0	0	94
481.5	4.1	69.0	3.82	2.38	0	0	95
482.5	4.2	69.3	4.05	1.72	0	0	96
483.5	4.2	71.7	4.7	1.0	0	0	97
484.5	4.1	73.0	5.01	2.02	0	0	98
485.5	4.1	73.9	4.48	1.72	0	0	99
486.5	4.0	76.4	4.33	2.3	0	0	100
487.5	4.0	77.9	3.9	2.44	0	0	100
488.5	4.2	78.3	3.8	2.76	0	15	100
489.5	4.5	77.5	3.1	1.13	0	36	100
490.5	4.7	76.3	1.87	1.17	0	59	100
491.5	5.1	74.3	2.47	0.8	0	52	100
492.5	5.3	72.7	3.54	1.08	0	59	100
493.5	5.6	69.1	4.69	1.43	0	87	98
494.5	5.4	71.8	3.53	1.88	0	58	96
495.5	5.1	74.3	2.75	2.48	0	28	94
496.5	5.1	76.1	1.6	2.77	0	0	92
497.5	5.1	77.8	2.12	1.13	0	0	90
498.5	5.0	80.7	2.01	1.81	0	0	88
499.5	5.0	82.2	2.25	2.68	0	0	89
500.5	5.1	80.6	2.01	2.23	0	0	90
501.5	5.2	80.0	0.52	1.93	0	0	91
502.5	5.4	78.7	0.82	1.6	0	0	92
503.5	5.7	79.7	2.26	0.4	0	0	93
504.5	5.7	83.6	3.59	1.52	0	0	94
505.5	5.7	83.9	1.6	0.11	0	0	95
506.5	5.6	86.1	1.34	1.05	0	0	96
507.5	5.6	86.6	2.31	1.39	0	0	97
508.5	5.7	85.5	2.91	1.75	0	0	98
509.5	5.5	85.9	4.48	1.99	0	0	99
510.5	5.5	86.0	4.36	1.76	0	0	100
511.5	5.5	84.6	5.08	2.37	0	0	100
512.5	5.7	81.1	3.99	1.86	0	20	100
513.5	5.9	77.8	4.14	1.76	0	32	100
514.5	6.1	71.9	4.58	2.24	0	33	100
