#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
96.5	-5.8	28.5	-6.24	2.15	0	0	6
97.5	-5.5	30.2	-7.88	3.68	0	0	7
98.5	-4.5	28.6	-7.12	4.45	0	0	8
99.5	-3.8	26.4	-6.71	4.36	0	0	9
100.5	-5.8	33.8	-8.18	3.99	0	0	10
101.5	-6.5	35.5	-7.55	6.56	0	0	11
102.5	-6.0	33.3	-6.49	5.64	0	0	12
103.5	-5.8	33.5	-7.19	6.95	0	0	21
104.5	-4.8	43.0	-9.46	6.88	0	65	29
105.5	-3.8	46.8	-8.31	5.19	0	188	38
106.5	-3.7	52.3	-10.75	3.49	0	218	46
107.5	-4.1	58.3	-11.88	5.04	0	157	54
108.5	-4.0	59.2	-10.77	5.73	0	221	62
109.5	-5.0	67.8	-12.61	5.35	494	198	60
110.5	-5.2	65.0	-13.16	5.05	0	152	58
111.5	-5.1	71.3	-13.07	3.75	0	41	56
112.5	-5.2	74.5	-13.03	4.23	0	0	54
113.5	-5.1	75.7	-10.08	3.28	0	0	52
114.5	-5.3	77.1	-10.08	3.28	0	0	50
115.5	-5.4	76.7	-9.46	3.26	0	0	48
116.5	-5.2	71.6	-7.72	4.82	0	0	46
117.5	-5.4	74.6	-7.91	3.86	0	0	44
118.5	-5.4	73.2	-7.3	4.74	0	0	42
119.5	-5.1	71.3	-7.12	5.98	0	0	40
120.5	-5.0	69.7	-6.37	4.14	0	0	38
121.5	-3.8	67.0	-7.14	2.6	0	0	35
122.5	-3.0	66.4	-6.02	2.94	0	0	33
123.5	-3.2	68.1	-5.47	2.91	0	0	31
124.5	-3.3	70.9	-5.74	1.75	0	0	29
125.5	-2.6	72.5	-5.71	2.66	0	0	27
126.5	-2.6	71.2	-5.16	2.19	0	0	25
127.5	-2.4	74.6	-5.03	2.24	0	0	35
128.5	-2.3	72.8	-4.51	0.88	0	56	46
129.5	-2.2	76.2	-4.75	1.18	0	119	56
130.5	-1.2	69.5	-2.93	0.62	0	170	67
131.5	-1.0	64.5	-2.89	1.6	0	181	77
132.5	-0.8	63.6	-1.77	0.68	0	257	88
133.5	-0.5	63.2	-0.96	0.29	524	118	83
134.5	-1.1	66.9	-2.22	0.6	0	157	79
135.5	-1.5	70.1	-1.6	-0.0	0	65	75
136.5	-2.2	77.2	-2.69	-0.19	0	0	71
137.5	-1.7	75.5	-1.07	-0.55	0	0	67
138.5	-1.6	75.5	-1.54	-0.41	0	0	62
139.5	-1.9	76.9	-1.49	1.01	0	0	59
140.5	-1.4	73.7	-2.05	1.04	0	0	56
141.5	-1.8	75.4	-4.71	2.83	0	0	53
142.5	-1.5	74.7	-4.7	3.05	0	0	50
143.5	-0.7	68.7	-4.97	2.99	0	0	47
144.5	-1.3	72.1	-3.02	1.96	0	0	44
145.5	-1.2	69.5	-4.02	2.23	0	0	41
146.5	-2.2	75.3	-4.42	0.86	0	0	38
147.5	-2.5	78.7	-5.44	2.77	0	0	34
148.5	-2.2	77.3	-5.08	2.59	0	0	31
149.5	-1.5	71.8	-3.44	2.41	0	0	28
150.5	-2.0	73.4	-4.81	2.67	0	0	25
151.5	-2.5	79.7	-5.19	3.91	0	0	35
152.5	-2.6	79.9	-5.72	3.86	0	55	46
153.5	-2.5	78.1	-5.49	3.3	0	75	56
154.5	-2.4	78.3	-5.18	3.76	0	87	67
155.5	-1.7	72.9	-4.9	4.42	0	115	77
156.5	-2.0	76.5	-5.75	4.33	0	211	88
157.5	-2.0	78.3	-5.8	3.91	486	107	75
158.5	-2.2	75.7	-3.69	2.58	0	169	62
159.5	-2.2	76.3	-4.92	1.69	0	66	50
160.5	-2.3	75.7	-4.67	1.79	0	0	38
161.5	-2.8	75.0	-4.77	-1.1	0	0	25
162.5	-2.9	71.7	-4.17	-0.51	0	0	12
163.5	-2.7	66.5	-1.5	-0.1	0	0	15
164.5	-2.6	62.7	-2.28	-0.74	0	0	17
165.5	-2.4	54.2	-0.56	-0.22	0	0	19
166.5	-2.8	55.4	-0.25	-0.17	0	0	21
167.5	-2.8	50.8	-0.0	-0.0	0	0	23
168.5	-3.1	55.3	0.0	-0.1	0	0	25
169.5	-2.2	45.6	-0.0	-0.0	0	0	27
170.5	-1.9	40.4	-0.0	-0.0	0	0	29
171.5	-1.8	40.4	-0.0	-0.0	0	0	31
172.5	-2.1	43.5	-0.0	-0.0	0	0	33
173.5	-2.4	44.6	-0.0	-0.0	0	0	35
174.5	-2.6	43.8	1.89	-0.2	0	0	38
175.5	-1.9	42.6	5.4	-0.19	0	0	46
176.5	-1.9	42.6	4.16	0.58	0	56	54
177.5	-2.0	47.1	3.04	-0.59	0	118	62
178.5	-1.7	49.4	3.66	-0.52	0	144	71
179.5	-1.6	52.1	5.84	0.82	0	210	79
180.5	-0.6	46.5	4.76	1.83	0	296	88
181.5	-0.4	45.2	4.29	0.3	615	142	83
182.5	-0.4	35.6	4.38	-0.38	415	88	79
183.5	0.1	28.4	5.39	-1.86	0	60	75
184.5	-0.6	35.8	5.61	-1.82	0	0	71
185.5	-0.5	32.6	5.6	-1.09	0	0	67
186.5	-0.6	38.9	2.69	-2.69	0	0	62
187.5	-2.0	65.0	-0.36	-3.38	0	0	66
188.5	-2.8	94.3	4.97	-2.99	0	0	69
189.5	-3.4	94.6	6.47	-2.1	0	0	72
190.5	-2.1	96.8	3.56	-0.5	0	0	75
191.5	-2.6	95.0	1.9	-1.77	0	0	78
192.5	-2.6	93.5	3.03	-1.54	0	0	81
193.5	-2.9	95.4	-1.64	-1.47	0	0	84
194.5	-3.0	94.5	-1.28	-0.2	0	0	88
195.5	-2.5	91.0	2.68	-0.82	0	0	91
196.5	-2.9	84.1	-1.44	-0.41	0	0	94
197.5	-3.3	88.6	-2.63	0.96	0	0	97
198.5	-3.6	87.4	-3.45	0.61	0	0	100
199.5	-3.6	85.3	-2.19	0.15	0	0	100
200.5	-3.8	91.1	-2.47	-0.8	0	58	100
201.5	-4.0	88.1	-1.96	0.42	0	118	100
202.5	-4.4	87.6	-3.65	1.05	0	174	100
203.5	-4.9	93.0	-4.67	1.79	0	183	100
204.5	-5.0	93.9	-4.29	1.91	0	155	100
205.5	-4.8	93.7	-3.99	1.61	2	119	100
206.5	-4.6	96.2	-12.41	1.52	0	68	100
207.5	-4.7	96.2	-12.93	1.36	0	32	100
208.5	-4.8	96.1	-11.07	0.77	0	0	100
209.5	-4.5	96.3	-14.48	0.76	0	0	100
210.5	-4.3	96.5	-17.68	0.93	0	0	100
211.5	-4.8	96.1	-16.98	0.89	0	0	100
212.5	-5.4	95.4	-15.22	1.6	0	0	100
213.5	-5.7	95.1	-13.82	1.45	0	0	100
214.5	-6.2	94.7	-13.27	1.86	0	0	100
215.5	-6.0	94.8	-14.12	1.48	0	0	100
216.5	-6.1	94.8	-14.34	1.25	0	0	100
217.5	-5.8	95.1	-14.32	1.5	0	0	100
218.5	-5.5	95.3	-15.86	1.11	0	0	100
219.5	-5.7	95.1	-14.92	1.57	0	0	100
220.5	-6.3	94.6	-13.1	1.61	0	0	100
221.5	-6.1	94.7	-13.33	1.4	0	0	100
222.5	-5.9	94.9	-15.18	0.8	0	0	100
223.5	-6.0	94.8	-14.54	1.27	0	0	100
224.5	-5.9	94.9	-14.15	1.24	0	32	100
225.5	-5.9	94.9	-11.56	1.01	0	67	100
226.5	-6.0	94.9	-11.16	1.77	0	89	100
227.5	-5.9	94.9	-9.85	1.03	0	119	100
228.5	-6.0	94.9	-7.27	2.22	0	140	100
229.5	-5.8	91.8	-5.74	3.45	1	115	96
230.5	-5.8	89.1	-4.73	3.69	53	99	92
231.5	-5.5	75.2	-3.6	3.02	0	38	88
232.5	-5.4	62.5	-3.74	3.61	0	0	83
233.5	-5.0	63.5	-2.33	0.9	0	0	79
234.5	-4.7	54.1	-2.71	1.5	0	0	75
235.5	-4.0	69.8	-3.32	2.89	0	0	71
236.5	-3.5	79.8	-0.91	0.62	0	0	67
237.5	-3.2	84.7	-1.92	1.61	0	0	62
238.5	-3.0	93.1	-1.68	1.09	0	0	58
239.5	-3.0	96.6	-1.3	-0.11	0	0	54
240.5	-2.8	94.0	-3.19	0.22	0	0	50
241.5	-3.1	87.1	-3.47	-0.49	0	0	46
242.5	-3.0	87.4	-2.06	0.4	0	0	42
243.5	-1.8	76.7	-1.09	0.12	0	0	38
244.5	-1.5	79.2	-3.53	1.88	0	0	33
245.5	-1.3	78.9	-1.87	0.95	0	0	29
246.5	-0.9	74.0	-0.5	-0.0	0	0	25
247.5	0.0	74.1	-0.22	-1.38	0	0	38
248.5	-0.3	76.3	-1.63	-0.76	0	67	50
249.5	-0.4	77.1	2.06	-1.24	0	175	62
250.5	-0.1	78.9	6.02	-2.94	0	226	75
251.5	0.3	83.2	5.51	-2.11	0	294	88
252.5	0.3	87.3	4.63	-0.82	0	235	100
253.5	-0.4	95.6	0.1	0.0	22	139	100
254.5	-0.3	95.8	0.59	-0.09	8	93	100
255.5	0.0	98.0	2.36	-1.31	0	40	100
256.5	0.0	98.5	1.14	-2.23	0	0	100
257.5	-0.8	99.6	-1.55	-0.39	0	0	100
258.5	-0.1	97.6	-1.16	-0.78	0	0	100
259.5	-0.3	99.6	-3.75	0.59	0	0	100
260.5	-0.7	99.3	-3.82	0.81	0	0	100
261.5	-0.3	85.6	4.15	-0.66	0	0	100
262.5	-0.9	83.4	4.58	-1.06	0	0	100
263.5	-1.5	85.7	5.55	-1.7	0	0	100
264.5	-2.4	81.5	8.31	-2.23	0	0	100
265.5	-3.2	87.1	-4.16	-2.6	0	0	100
266.5	-3.6	97.0	-6.15	1.76	0	0	100
267.5	-3.4	94.0	-3.81	1.78	0	0	100
268.5	-3.3	94.7	-2.14	0.5	0	0	100
269.5	-3.1	94.6	-3.09	0.83	0	0	100
270.5	-3.1	95.7	-1.54	0.41	0	0	100
271.5	-3.1	95.4	-1.7	-0.12	0	0	100
272.5	-3.1	95.4	-1.47	-0.29	0	48	100
273.5	-3.3	96.1	-0.33	0.22	0	113	100
274.5	-3.1	94.3	2.36	-0.42	0	122	100
275.5	-3.9	95.3	4.46	-1.11	0	163	100
276.5	-4.0	94.1	7.32	-2.38	0	152	100
277.5	-2.8	95.1	2.94	-1.5	0	92	100
278.5	-1.7	96.9	-0.66	-0.76	0	50	100
279.5	-0.6	97.6	-2.98	0.31	0	21	100
280.5	-0.9	98.9	-5.8	1.88	0	0	100
281.5	-0.5	94.1	-1.7	1.7	0	0	100
282.5	-1.2	99.3	-10.79	0.38	0	0	100
283.5	-1.2	97.4	-4.58	0.48	0	0	100
284.5	-1.2	99.4	-13.58	-0.71	0	0	100
285.5	-1.4	99.1	-8.3	-0.29	0	0	100
286.5	-2.3	96.9	-7.17	0.63	0	0	100
287.5	-2.4	90.3	-8.06	0.85	0	0	100
288.5	-2.5	90.3	-9.28	1.47	0	0	100
289.5	-2.2	98.3	-8.89	1.41	0	0	100
290.5	-2.0	97.6	-6.34	2.18	0	0	100
291.5	-2.2	97.3	1.4	0.0	0	0	100
292.5	-1.5	97.4	5.93	-0.94	0	0	100
293.5	-1.3	97.9	4.87	-1.12	0	0	100
294.5	-0.7	99.3	1.14	-0.37	0	0	100
295.5	1.1	99.9	-2.31	0.66	0	0	100
296.5	1.3	96.5	-1.36	0.34	0	18	100
297.5	1.1	98.0	-2.5	-1.27	0	41	100
298.5	1.2	98.4	-2.4	-0.0	0	60	100
299.5	1.3	96.5	-2.18	-0.31	0	65	100
300.5	0.8	100.0	-2.68	0.33	0	63	100
301.5	1.0	100.0	-1.93	0.82	0	49	100
302.5	1.0	95.1	4.05	-1.72	0	44	100
303.5	0.4	98.6	1.99	-1.15	0	21	100
304.5	0.0	98.6	0.28	-0.28	0	0	100
305.5	0.4	93.4	2.6	-1.05	0	0	100
306.5	0.2	88.8	2.08	-0.97	0	0	100
307.5	-0.3	98.4	-0.8	-0.0	0	0	100
308.5	0.1	99.9	-3.4	0.12	0	0	100
309.5	0.1	98.8	-3.0	0.1	0	0	100
310.5	0.3	97.2	-4.75	2.97	0	0	100
311.5	0.5	88.7	9.68	-2.06	0	0	100
312.5	0.4	100.0	4.9	2.5	0	0	100
313.5	-0.8	99.6	-5.02	0.89	0	0	100
314.5	-0.8	96.3	-3.75	1.08	0	0	100
315.5	-1.7	87.8	-1.8	-0.0	0	0	100
316.5	-3.1	97.5	-5.86	0.72	0	0	100
317.5	-3.7	95.1	-6.3	-0.0	0	0	100
318.5	-4.5	96.2	-10.99	0.38	0	0	100
319.5	-5.5	95.2	-9.6	0.17	0	0	98
320.5	-5.9	82.2	-3.89	1.57	0	53	96
321.5	-5.7	54.0	-1.04	0.78	0	110	94
322.5	-5.1	47.3	-0.98	-0.5	0	179	92
323.5	-4.8	37.3	-0.4	-0.69	0	216	90
324.5	-5.8	48.7	-3.8	-0.0	0	216	88
325.5	-4.9	42.4	-0.86	-0.28	81	156	90
326.5	-4.5	38.3	-0.21	-0.21	58	109	92
327.5	-4.0	49.4	4.4	-0.08	12	50	94
328.5	-5.5	61.7	0.42	-0.42	0	0	96
329.5	-6.2	75.6	1.63	-0.5	0	0	98
330.5	-6.7	88.4	1.24	-0.4	0	0	100
331.5	-6.5	91.5	-1.2	-0.49	0	0	100
332.5	-6.2	91.6	1.78	-1.29	0	0	100
333.5	-6.1	93.0	4.35	1.5	0	0	100
334.5	-7.4	93.5	-7.29	1.28	0	0	100
335.5	-8.4	88.8	-6.3	0.22	0	0	100
336.5	-8.8	86.7	-14.19	-0.5	0	0	100
337.5	-8.8	92.3	-16.9	0.3	0	0	100
338.5	-8.9	92.2	-17.3	-0.0	0	0	100
339.5	-9.5	86.0	-17.7	0.31	0	0	100
340.5	-9.8	82.4	-19.4	-0.0	0	0	100
341.5	-10.4	56.3	-18.75	-1.31	0	0	100
342.5	-10.8	62.6	-19.1	-0.33	0	0	100
343.5	-10.9	58.9	-18.09	0.63	0	0	100
344.5	-11.1	61.8	-16.98	0.89	0	46	100
345.5	-10.9	72.2	-16.99	0.59	0	105	100
346.5	-10.1	91.0	-15.3	0.27	0	176	100
347.5	-9.9	91.2	-15.1	0.26	0	195	100
348.5	-10.4	75.4	-14.7	0.26	0	165	100
349.5	-10.9	54.2	-13.09	0.46	2	123	85
350.5	-10.9	58.1	-10.49	0.55	0	77	71
351.5	-10.9	53.9	-9.96	-0.87	0	38	56
352.5	-11.2	58.4	-9.46	-0.83	0	0	42
353.5	-11.1	90.1	-8.97	0.78	0	0	27
354.5	-11.5	83.9	-8.69	2.33	0	0	12
355.5	-11.9	63.5	-7.7	3.59	0	0	20
356.5	-10.5	59.0	-5.66	5.66	0	0	27
357.5	-8.9	44.3	-0.7	7.97	0	0	34
358.5	-7.3	34.1	3.25	6.98	0	0	42
359.5	-7.8	34.6	3.75	6.5	0	0	49
360.5	-7.3	31.4	4.13	5.9	0	0	56
361.5	-7.9	39.0	4.95	4.95	0	0	64
362.5	-8.2	39.4	-6.89	-1.22	0	0	71
363.5	-6.7	34.2	5.74	3.45	0	0	78
364.5	-5.9	37.7	9.04	-2.59	0	0	85
365.5	-6.0	37.4	10.57	-7.4	0	0	93
366.5	-6.7	51.0	-12.27	0.86	0	0	100
367.5	-6.8	53.7	-9.46	-13.02	0	0	100
368.5	-7.1	65.9	13.06	8.16	0	81	100
369.5	-7.0	76.7	15.16	-3.22	0	183	100
370.5	-6.5	86.3	4.38	-1.95	0	186	100
371.5	-5.5	91.6	5.93	-2.89	0	214	100
372.5	-5.2	92.1	5.29	-1.52	14	144	100
373.5	-4.9	94.8	5.8	-1.55	0	113	100
374.5	-4.4	90.3	4.79	0.25	0	86	100
375.5	-4.5	89.8	8.49	0.44	0	46	100
376.5	-4.9	93.2	4.54	-0.72	0	2	100
377.5	-4.7	93.0	2.9	-0.78	0	0	100
378.5	-4.7	92.2	3.45	-0.61	0	0	100
379.5	-4.3	89.6	5.06	-0.62	0	0	100
380.5	-4.4	92.0	2.56	-1.36	0	0	100
381.5	-4.2	94.5	4.29	-2.38	0	0	100
382.5	-3.8	94.7	4.07	-1.4	0	0	100
383.5	-3.5	97.0	7.99	-2.6	0	0	100
384.5	-3.4	96.7	5.67	-1.95	0	0	100
385.5	-3.5	96.6	4.09	-1.33	0	0	100
386.5	-3.6	94.8	2.06	-1.24	0	0	100
387.5	-3.6	93.5	3.06	-1.24	0	0	100
388.5	-4.3	95.8	4.94	-2.41	0	0	100
389.5	-4.5	92.8	5.38	-1.54	0	0	100
390.5	-4.7	96.0	-6.48	0.45	0	0	100
391.5	-5.6	95.1	-7.58	0.53	0	0	100
392.5	-6.3	90.3	-2.97	0.42	0	99	100
393.5	-6.6	71.5	-3.6	0.19	0	228	100
394.5	-6.5	93.8	-4.1	-0.0	0	345	100
395.5	-6.8	77.4	-2.57	0.41	0	366	100
396.5	-6.5	62.0	-0.77	-0.22	329	162	100
397.5	-6.2	49.7	0.93	-0.76	343	138	100
398.5	-6.6	48.6	-0.38	-0.12	86	115	100
399.5	-7.4	56.5	-0.28	0.09	11	52	100
400.5	-7.7	69.5	0.28	0.09	0	7	100
401.5	-8.0	78.5	2.43	-0.93	0	0	100
402.5	-7.7	76.9	2.46	-0.43	0	0	100
403.5	-7.6	92.3	5.01	-2.02	0	0	100
404.5	-7.5	90.7	3.55	-2.05	0	0	100
405.5	-7.4	93.0	4.84	-0.77	0	0	100
406.5	-7.4	93.2	5.45	-1.98	0	0	100
407.5	-7.4	89.1	4.7	-3.05	0	0	100
408.5	-7.3	85.0	2.95	-2.06	0	0	100
409.5	-7.2	90.0	2.18	-1.76	0	0	100
410.5	-7.3	88.8	3.27	-2.12	0	0	100
411.5	-7.6	82.6	2.06	-0.4	0	0	100
412.5	-7.7	67.7	-0.8	-0.6	0	0	100
413.5	-7.8	69.8	-2.73	-0.63	0	0	100
414.5	-7.9	73.5	-5.07	-0.53	0	0	100
415.5	-8.0	80.8	-6.56	-0.69	0	0	100
416.5	-7.7	93.1	-8.34	-1.02	0	46	100
417.5	-7.6	88.7	-9.16	-0.8	0	110	100
418.5	-7.4	93.4	-9.08	-0.64	0	160	100
419.5	-7.5	93.3	-9.4	-0.0	0	188	100
420.5	-7.7	93.2	-10.6	-0.0	53	184	100
421.5	-7.8	93.1	-11.22	-1.38	45	137	100
422.5	-7.9	79.2	-11.61	-1.43	24	104	100
423.5	-8.3	74.4	-10.21	-1.98	12	52	100
424.5	-8.4	87.4	-9.95	-1.75	0	8	100
425.5	-8.6	88.3	-9.52	-1.85	0	0	100
426.5	-8.9	66.0	-8.07	-0.71	0	0	100
427.5	-8.8	79.5	-7.17	-0.63	0	0	92
428.5	-8.9	80.1	-8.06	-0.85	0	0	83
429.5	-9.4	70.6	-8.71	-1.23	0	0	75
430.5	-9.6	78.6	-8.71	-1.23	0	0	67
431.5	-9.9	57.8	-8.83	-1.08	0	0	58
432.5	-10.4	51.4	-8.15	-0.86	0	0	50
433.5	-11.3	54.1	-7.53	1.06	0	0	42
434.5	-12.0	57.8	-6.54	-0.92	0	0	33
435.5	-12.1	60.1	-6.14	-0.86	0	0	25
436.5	-11.2	61.4	-3.65	-1.86	0	0	17
437.5	-10.9	62.3	-3.6	-0.13	0	0	8
438.5	-10.4	59.8	-2.59	0.18	0	0	0
439.5	-12.2	70.6	-5.49	-0.29	0	6	15
440.5	-10.0	55.8	-5.79	0.4	0	45	29
441.5	-9.8	52.7	-6.47	2.1	0	76	44
442.5	-9.6	48.4	-6.48	1.26	0	89	58
443.5	-9.0	44.0	-6.46	1.37	0	174	73
444.5	-8.6	41.0	-6.75	1.44	639	141	88
445.5	-8.9	46.1	-7.82	2.1	720	114	77
446.5	-9.6	47.4	-9.26	1.63	450	92	67
447.5	-10.0	53.6	-8.84	3.75	486	38	56
448.5	-10.1	56.5	-8.75	4.85	0	14	46
449.5	-9.7	52.4	-8.81	5.72	0	0	35
450.5	-9.5	51.7	-9.33	7.55	0	0	25
451.5	-8.6	46.1	-9.06	6.58	0	0	31
452.5	-9.1	52.2	-8.94	7.24	0	0	38
453.5	-9.1	45.9	-8.9	6.47	0	0	44
454.5	-9.3	53.8	-8.47	6.38	0	0	50
455.5	-8.2	60.8	-10.02	8.12	0	0	56
456.5	-6.1	94.4	-9.88	8.29	0	0	62
457.5	-4.3	96.2	-9.96	8.97	0	0	69
458.5	-3.7	96.7	-9.83	9.83	0	0	75
459.5	-3.0	97.5	-9.09	7.36	0	0	81
460.5	-2.9	97.6	-8.76	7.61	0	0	88
461.5	-2.4	98.1	-7.09	7.88	0	0	94
462.5	-5.4	95.2	-8.17	2.34	0	0	100
463.5	-5.3	95.3	-8.14	5.28	0	3	100
464.5	-4.3	96.2	-9.15	3.51	0	39	100
465.5	-4.1	96.4	-8.84	2.54	0	96	100
466.5	-4.3	96.2	-8.09	1.87	0	133	100
467.5	-4.6	95.9	-8.84	1.72	0	192	100
468.5	-4.6	95.9	-9.48	1.5	70	196	100
469.5	-4.8	95.7	-9.42	1.83	127	184	100
470.5	-4.7	95.9	-8.95	0.94	105	122	100
471.5	-4.8	95.7	-9.88	0.69	3	54	100
472.5	-4.6	95.9	-10.88	0.57	0	8	100
473.5	-4.7	95.8	-8.4	0.15	0	0	100
474.5	-5.0	95.6	-7.89	0.41	0	0	100
475.5	-5.4	95.2	-7.58	0.53	0	0	100
476.5	-5.4	95.2	-6.52	1.03	0	0	100
477.5	-5.5	95.1	-7.14	2.6	0	0	100
478.5	-5.6	95.0	-8.67	2.0	0	0	100
479.5	-5.6	95.0	-9.15	3.51	0	0	100
480.5	-6.1	94.5	-9.39	2.0	0	0	100
481.5	-6.4	86.6	-8.73	2.18	0	0	100
482.5	-6.9	61.4	-9.06	2.09	0	0	100
483.5	-7.0	75.1	-9.09	1.44	0	0	100
484.5	-6.7	94.0	-10.19	0.53	0	0	100
485.5	-7.4	90.6	-10.29	0.54	0	0	100
486.5	-7.6	77.0	-9.8	0.17	0	0	100
487.5	-7.9	79.5	-10.39	-0.36	0	8	100
488.5	-7.7	92.5	-12.2	0.21	0	49	100
489.5	-7.6	93.2	-11.79	0.41	0	95	100
490.5	-7.8	92.0	-13.0	-0.0	0	142	100
491.5	-7.9	92.8	-13.45	1.18	0	123	100
492.5	-7.3	93.6	-14.46	1.01	31	163	100
