#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor
67.5	-15.7	72.5	-0.5	-0.0	0	0
68.5	-16.7	75.2	-0.39	-0.1	0	0
69.5	-17.1	72.4	-0.28	-0.09	0	0
70.5	-17.8	83.3	-0.28	-0.28	0	0
71.5	-17.7	83.4	-0.21	-0.21	0	0
72.5	-18.6	82.7	-0.3	-0.0	0	0
73.5	-19.3	82.1	-0.45	-0.23	0	0
74.5	-19.8	81.7	-0.27	-0.14	0	0
75.5	-20.4	81.2	-0.07	0.07	0	0
76.5	-20.5	81.1	-0.27	-0.14	0	0
77.5	-21.1	80.7	-0.5	-0.0	0	0
78.5	-20.9	80.8	-0.3	-0.0	0	0
79.5	-20.5	81.2	-0.28	-0.28	0	0
80.5	-19.8	81.7	-0.4	-0.0	0	31
81.5	-19.0	82.3	-0.38	-0.12	0	80
82.5	-18.1	82.8	-0.0	0.3	0	71
83.5	-14.9	68.6	-0.0	-0.4	271	165
84.5	-11.1	71.6	-0.96	-0.53	737	119
85.5	-9.3	77.0	0.67	1.0	773	82
86.5	-8.4	78.1	1.16	1.24	564	81
87.5	-9.7	77.6	1.83	1.7	271	31
88.5	-10.2	86.9	-0.3	-0.0	0	0
89.5	-10.2	84.4	0.3	0.0	0	0
90.5	-12.5	61.8	-0.0	-0.1	0	0
91.5	-13.0	73.9	0.0	-0.4	0	0
92.5	-12.7	72.8	0.4	0.3	0	0
93.5	-10.5	84.5	-0.91	-0.41	0	0
94.5	-10.0	85.1	-0.27	-0.54	0	0
95.5	-10.8	80.0	0.27	0.14	0	0
96.5	-10.1	85.8	-0.54	-0.44	0	0
97.5	-12.0	70.2	0.54	0.44	0	0
98.5	-13.3	74.9	-0.28	-0.28	0	0
99.5	-13.4	69.0	0.35	0.35	0	0
100.5	-11.8	70.2	-0.0	-0.3	0	0
101.5	-9.9	81.0	-0.8	-0.41	0	0
102.5	-8.9	81.6	0.34	0.5	0	0
103.5	-9.2	84.8	0.4	0.0	0	0
104.5	-8.1	85.1	-0.49	-0.1	0	67
105.5	-6.6	82.4	0.28	-0.28	0	154
106.5	-5.7	77.5	0.42	0.42	0	238
107.5	-5.1	75.2	0.89	0.45	220	152
108.5	-5.1	74.5	1.3	0.75	16	133
109.5	-5.0	76.0	0.95	0.55	8	119
110.5	-5.1	77.2	1.22	0.44	16	84
111.5	-5.4	80.1	1.07	0.55	58	51
112.5	-5.9	82.6	-0.5	0.5	0	0
113.5	-6.3	86.7	0.0	-0.4	0	0
114.5	-7.7	89.1	0.0	-0.4	0	0
115.5	-8.9	83.9	0.21	0.21	0	0
116.5	-8.0	85.4	0.51	0.31	0	0
117.5	-6.5	86.0	0.69	0.41	0	0
118.5	-7.7	86.9	-0.5	0.5	0	0
119.5	-7.7	90.2	-0.35	-0.35	0	0
120.5	-8.5	90.1	-0.2	-0.0	0	0
121.5	-10.4	87.9	-0.2	-0.0	0	0
122.5	-10.5	85.1	-0.42	-0.28	0	0
123.5	-11.7	75.7	-0.1	-0.0	0	0
124.5	-12.3	74.3	-0.27	-0.14	0	0
125.5	-12.9	68.3	-0.4	-0.0	0	0
126.5	-12.3	66.7	-0.07	-0.07	0	0
127.5	-12.0	69.6	-0.38	-0.12	0	0
128.5	-9.7	80.0	0.28	0.28	0	59
129.5	-8.1	84.2	-0.5	-0.0	0	124
130.5	-6.1	85.3	-0.45	-0.23	0	188
131.5	-4.9	85.7	-0.0	-0.0	139	189
132.5	-2.8	81.2	-0.2	-0.0	291	149
133.5	-1.9	79.8	0.21	0.21	52	130
134.5	-0.5	78.2	-0.45	-0.23	0	70
135.5	-0.6	82.0	0.35	0.35	0	26
136.5	-0.4	84.9	-0.66	-0.45	0	0
137.5	-0.3	88.2	-0.36	0.71	0	0
138.5	-0.7	91.1	-0.45	-0.23	0	0
139.5	-1.2	92.3	-0.2	-0.0	0	0
140.5	-2.5	94.2	-0.27	-0.14	0	0
141.5	-2.7	93.9	0.35	-0.35	0	0
142.5	-2.1	93.6	0.0	-0.6	0	0
143.5	-1.9	93.8	-0.0	1.0	0	0
144.5	-3.6	95.5	-0.85	-0.53	0	0
145.5	-5.1	94.2	-0.14	0.14	0	0
146.5	-4.5	94.3	-0.28	-0.28	0	0
147.5	-3.3	94.0	-0.62	-0.32	0	0
148.5	-2.5	93.3	-0.4	-0.0	0	0
149.5	-2.1	92.8	0.21	-0.21	0	0
150.5	-2.7	94.8	-0.38	-0.12	0	0
151.5	-2.5	94.1	-0.4	-0.0	0	0
152.5	-1.9	93.8	-0.14	-0.27	0	40
153.5	-1.2	92.4	-0.62	-0.32	0	132
154.5	0.2	87.5	0.48	-0.12	0	167
155.5	1.7	82.3	-1.02	-0.41	603	127
156.5	2.3	80.6	0.45	0.23	647	157
157.5	1.9	83.5	0.85	0.53	188	114
158.5	1.5	85.6	-0.28	-0.28	408	72
159.5	-0.6	93.3	-0.21	-0.21	127	37
160.5	-2.6	94.9	-0.4	-0.0	0	0
161.5	-4.4	94.9	-0.56	-0.22	0	0
162.5	-6.3	93.2	-0.28	-0.28	0	0
163.5	-7.0	92.5	-0.39	-0.1	0	0
164.5	-8.2	91.3	-0.62	-0.32	0	0
165.5	-8.1	91.2	-0.48	-0.12	0	0
166.5	-9.0	90.7	-0.45	-0.23	0	0
167.5	-10.0	87.9	-0.4	-0.0	0	0
168.5	-9.2	88.4	-0.28	-0.09	0	0
169.5	-9.9	89.0	-0.2	-0.0	0	0
170.5	-10.2	85.4	-0.39	-0.1	0	0
171.5	-10.5	82.9	-0.71	0.36	0	0
172.5	-10.2	85.6	-0.54	-0.27	0	0
173.5	-10.4	87.6	-0.58	-0.14	0	0
174.5	-11.4	76.0	0.0	-0.1	0	0
175.5	-10.9	82.0	-0.54	-0.27	0	0
176.5	-10.5	82.1	-0.57	0.18	0	36
177.5	-10.7	82.3	-0.57	0.18	0	72
178.5	-9.2	87.5	-0.3	-0.0	0	140
179.5	-6.1	88.0	0.0	-0.2	303	155
180.5	-2.7	83.5	-0.56	-0.22	606	108
181.5	-1.2	80.3	0.21	0.21	723	71
182.5	-0.3	78.4	0.14	-0.27	514	90
183.5	-1.4	80.7	-0.89	-0.45	235	24
184.5	-3.4	85.9	-0.35	-0.35	0	0
185.5	-3.0	83.7	-0.69	-0.41	0	0
186.5	-2.8	85.7	-0.4	-0.0	0	0
187.5	-2.9	84.8	-0.5	-0.5	0	0
188.5	-2.2	84.5	0.26	0.65	0	0
189.5	-0.4	81.1	0.5	0.34	0	0
190.5	0.3	91.0	-0.9	-1.33	0	0
191.5	-0.2	96.3	-0.5	-0.5	0	0
192.5	-0.3	96.4	-0.2	-0.0	0	0
193.5	-0.1	95.5	-0.0	-0.0	0	0
194.5	0.0	95.7	-0.0	-0.0	0	0
195.5	0.0	95.8	0.23	0.45	0	0
196.5	0.0	95.9	0.21	0.98	0	0
197.5	-0.3	96.8	-0.17	0.98	0	0
198.5	-0.3	96.1	-0.6	1.04	0	0
199.5	-0.3	96.1	-1.1	1.02	0	0
200.5	-0.2	96.3	-0.95	0.74	0	26
201.5	0.0	96.6	-0.5	0.87	0	33
202.5	0.3	95.9	-0.12	0.69	0	50
203.5	1.1	91.1	0.45	0.23	0	92
204.5	1.2	89.1	0.3	0.0	0	83
205.5	1.1	90.7	1.08	-0.21	0	53
206.5	0.7	95.4	-0.14	-0.58	0	22
207.5	0.7	96.0	-0.68	-0.59	0	10
208.5	0.7	94.2	-0.42	-0.28	0	0
209.5	1.2	89.0	1.36	0.34	0	0
210.5	1.1	91.2	3.12	1.59	0	0
211.5	1.2	87.9	2.96	0.91	0	0
212.5	1.1	85.4	1.18	0.19	0	0
213.5	0.8	84.9	0.83	0.34	0	0
214.5	0.9	78.0	2.82	1.03	0	0
215.5	0.5	79.2	1.87	0.95	0	0
216.5	0.5	79.8	1.18	-0.21	0	0
217.5	0.4	82.4	0.91	0.62	0	0
218.5	0.6	79.6	3.43	1.39	0	0
219.5	0.8	77.7	4.2	2.33	0	0
220.5	0.8	77.0	1.59	0.2	0	0
221.5	0.2	85.4	-1.46	-0.36	0	0
222.5	0.0	89.0	-1.59	-0.17	0	0
223.5	-0.2	93.5	-0.86	-0.25	0	0
224.5	-0.3	95.6	-0.5	-0.0	0	13
225.5	0.5	84.9	-1.47	-0.85	0	57
226.5	0.2	87.8	1.57	-0.3	0	58
227.5	0.1	89.6	0.48	0.16	0	64
228.5	0.6	78.3	0.95	0.74	0	103
229.5	0.3	83.2	0.93	0.58	3	119
230.5	0.4	80.4	0.6	0.0	1	80
231.5	0.1	82.2	0.92	0.92	12	38
232.5	-0.7	87.6	0.54	0.27	0	0
233.5	-1.3	90.2	0.45	0.23	0	0
234.5	-1.0	94.4	0.5	0.0	0	0
235.5	-1.1	96.1	-0.42	-0.28	0	0
236.5	-1.0	95.5	-0.57	-0.18	0	0
237.5	-1.6	95.8	-0.62	-0.32	0	0
238.5	-3.8	95.1	-0.21	-0.21	0	0
239.5	-4.1	94.2	-0.28	-0.42	0	0
240.5	-4.8	94.0	-0.38	-0.12	0	0
241.5	-5.7	93.7	-0.28	-0.09	0	0
242.5	-6.0	92.9	-0.18	-0.09	0	0
243.5	-5.9	93.1	-0.56	-0.22	0	0
244.5	-7.2	92.1	-0.18	-0.09	0	0
245.5	-8.4	91.0	-0.1	-0.0	0	0
246.5	-9.0	90.5	-0.28	-0.09	0	0
247.5	-8.5	90.3	-0.38	-0.12	0	0
248.5	-8.2	89.8	-0.18	-0.09	0	65
249.5	-6.4	89.2	-0.0	-0.1	0	168
250.5	-3.8	88.5	-0.36	-0.18	0	204
251.5	-1.6	86.4	-0.5	-0.0	255	161
252.5	0.6	83.9	0.0	-0.4	314	156
253.5	1.7	84.6	0.0	-0.5	7	120
254.5	2.0	87.5	-0.6	-0.0	0	56
255.5	1.7	93.4	-0.54	-0.27	0	15
256.5	1.4	96.4	0.21	0.21	0	0
257.5	1.0	97.5	0.42	0.42	0	0
258.5	1.1	97.0	-0.42	-0.42	0	0
259.5	1.2	96.7	-0.39	-0.1	0	0
260.5	1.1	97.2	-0.0	0.5	0	0
261.5	1.3	96.5	-0.78	-0.15	0	0
262.5	1.3	96.1	0.7	0.0	0	0
263.5	1.4	95.5	-0.88	-0.66	0	0
264.5	1.8	94.8	-0.17	0.68	0	0
265.5	2.8	88.6	3.96	0.56	0	0
266.5	2.9	84.9	7.5	1.73	0	0
267.5	2.3	89.7	5.66	2.52	0	0
268.5	1.5	94.6	1.43	0.44	0	0
269.5	1.2	96.3	0.27	-0.14	0	0
270.5	0.9	98.1	-0.1	-0.0	0	0
271.5	0.9	98.0	-0.1	-0.0	0	0
272.5	1.0	97.6	-0.18	-0.09	0	19
273.5	1.1	97.7	-0.54	-0.27	0	37
274.5	1.1	97.5	-0.33	-0.22	0	68
275.5	1.3	95.5	-0.57	-0.7	0	58
276.5	1.3	95.3	2.45	1.14	0	35
277.5	1.4	93.4	2.19	0.98	0	39
278.5	0.9	97.0	0.21	0.21	0	11
279.5	0.9	97.8	-0.2	-0.0	0	5
280.5	1.0	97.1	-0.0	-0.2	0	0
281.5	1.1	96.3	0.42	0.28	0	0
282.5	1.2	95.7	0.0	-0.7	0	0
283.5	1.3	95.7	-0.34	-0.5	0	0
284.5	1.9	93.3	-0.85	-0.85	0	0
285.5	2.3	92.0	-1.29	0.16	0	0
286.5	2.2	92.6	-0.59	-1.16	0	0
287.5	2.5	91.2	-0.91	-0.41	0	0
288.5	2.0	93.9	-0.93	-0.36	0	0
289.5	1.8	94.9	-0.54	0.27	0	0
290.5	1.6	95.8	-1.44	-0.41	0	0
291.5	1.0	97.7	-0.69	-0.4	0	0
292.5	0.9	98.0	-0.18	-0.09	0	0
293.5	0.9	97.7	0.5	0.0	0	0
294.5	0.9	98.3	0.35	0.35	0	0
295.5	0.9	97.8	0.3	0.63	0	0
296.5	1.0	97.4	0.34	0.94	0	6
297.5	1.0	97.6	0.21	1.18	0	13
298.5	1.0	97.6	0.31	1.47	0	20
299.5	1.1	97.4	0.5	1.63	0	28
300.5	1.1	97.5	0.68	1.88	0	28
301.5	1.0	97.7	-0.13	1.49	0	22
302.5	1.1	97.1	-0.82	0.57	0	14
303.5	1.4	96.0	-0.95	-0.55	0	9
304.5	1.4	95.9	-0.48	-0.12	0	0
305.5	1.4	96.5	-0.1	-0.0	0	0
306.5	1.5	96.3	-1.0	-0.45	0	0
307.5	1.9	96.1	-1.83	-0.81	0	0
308.5	2.6	94.9	-1.64	-0.73	0	0
309.5	3.5	92.3	4.84	2.16	0	0
310.5	4.0	91.7	5.36	1.95	0	0
311.5	3.4	94.8	0.71	0.71	0	0
312.5	2.7	96.0	-0.93	-0.36	0	0
313.5	2.6	96.6	-1.16	-0.59	0	0
314.5	3.3	93.8	0.76	0.25	0	0
315.5	4.2	90.6	3.34	1.35	0	0
316.5	4.0	86.4	2.63	1.64	0	0
317.5	3.4	79.7	-1.2	-0.51	0	0
318.5	2.6	75.2	-1.08	-0.73	0	0
319.5	2.2	69.0	-1.55	-1.26	0	0
320.5	2.1	68.3	-1.8	-0.0	0	40
321.5	1.6	77.1	-0.86	-0.69	0	81
322.5	2.1	73.4	-1.2	-0.1	0	241
323.5	2.8	64.6	0.0	-0.7	719	100
324.5	2.8	64.9	2.1	0.11	653	106
325.5	2.4	67.8	2.53	0.58	385	126
326.5	2.3	69.0	1.43	0.73	149	107
327.5	1.5	83.5	0.5	0.34	16	43
328.5	0.9	85.2	-0.28	-0.09	0	0
329.5	0.3	88.2	-0.74	-0.3	0	0
330.5	0.5	83.5	2.0	1.5	0	0
331.5	0.7	76.6	2.38	1.48	0	0
332.5	0.1	84.8	-0.64	-0.64	0	0
333.5	-0.6	94.6	-0.8	-0.41	0	0
334.5	-0.7	95.4	0.7	0.0	0	0
335.5	-0.9	91.7	-1.86	-1.35	0	0
336.5	-1.8	91.2	-1.78	-1.29	0	0
337.5	-1.8	79.4	-3.24	-2.82	0	0
338.5	-2.1	73.5	-4.1	-2.09	0	0
339.5	-2.5	80.6	-3.96	-1.68	0	0
340.5	-3.0	88.9	1.75	0.97	0	0
341.5	-2.7	84.4	2.24	1.68	0	0
342.5	-2.7	81.6	4.29	3.6	0	0
343.5	-3.3	85.2	1.28	0.96	0	3
344.5	-3.5	89.3	3.03	1.75	0	13
345.5	-3.2	86.1	4.62	2.15	0	35
346.5	-3.2	85.2	5.25	2.91	0	60
347.5	-3.1	83.3	4.54	2.32	0	83
348.5	-3.1	82.2	4.42	1.61	0	114
349.5	-3.2	83.2	3.34	2.01	0	86
350.5	-3.5	86.6	1.22	0.44	0	48
351.5	-3.4	86.6	1.53	-0.47	0	27
352.5	-3.6	88.3	2.01	0.61	0	0
353.5	-3.7	88.8	0.8	0.41	0	0
354.5	-3.9	87.1	0.48	0.12	0	0
355.5	-4.9	88.8	1.1	0.0	0	0
356.5	-5.6	89.6	0.69	0.41	0	0
357.5	-7.3	89.1	-0.69	-0.41	0	0
358.5	-8.3	78.5	-0.54	-0.44	0	0
359.5	-8.7	80.0	0.2	0.0	0	0
360.5	-10.7	78.8	-0.2	-0.0	0	0
361.5	-11.6	76.5	-0.57	-0.18	0	0
362.5	-11.1	75.0	-1.0	-0.67	0	0
363.5	-10.4	79.6	-0.21	-0.21	0	0
364.5	-11.1	81.7	-0.6	-0.0	0	0
365.5	-10.4	85.5	-0.45	-0.23	0	0
366.5	-9.0	84.1	0.42	0.56	0	0
367.5	-8.1	85.2	-1.16	-0.59	0	0
368.5	-6.8	83.0	-0.62	-0.5	0	86
369.5	-5.4	78.9	1.41	0.95	0	117
370.5	-3.9	76.2	-2.02	-0.86	0	150
371.5	-3.3	81.1	1.1	0.0	0	125
372.5	-2.7	87.1	-0.56	-0.42	0	99
373.5	-2.7	91.1	0.21	0.21	0	55
374.5	-2.4	91.6	1.01	0.82	0	39
375.5	-2.6	93.9	0.4	0.3	0	22
376.5	-2.7	94.2	-0.21	-0.21	0	0
377.5	-2.5	93.3	-0.0	0.3	0	0
378.5	-2.7	94.6	0.14	0.14	0	0
379.5	-2.6	94.0	-0.0	-0.7	0	0
380.5	-2.5	93.6	-0.0	-0.0	0	0
381.5	-2.5	93.8	0.42	-0.42	0	0
382.5	-2.4	93.6	0.5	0.5	0	0
383.5	-2.3	93.3	-0.32	-0.62	0	0
384.5	-2.3	94.4	0.28	0.28	0	0
385.5	-2.0	93.4	-0.62	-0.32	0	0
386.5	-2.1	95.5	-0.0	0.5	0	0
387.5	-2.2	94.5	0.35	0.35	0	0
388.5	-2.3	95.0	-0.6	-0.0	0	0
389.5	-2.0	93.6	-0.7	-0.0	0	0
390.5	-1.8	94.9	0.54	0.27	0	0
391.5	-1.6	95.5	0.0	-0.1	0	0
392.5	-1.3	94.8	-0.1	-0.0	0	10
393.5	-0.5	92.2	1.77	0.68	0	15
394.5	0.4	84.8	3.12	1.8	0	69
395.5	0.6	82.5	4.76	1.83	0	101
396.5	0.8	80.6	4.79	2.03	35	158
397.5	0.7	75.6	4.68	1.08	2	119
398.5	0.3	81.2	2.23	0.56	0	84
399.5	-0.4	86.7	-1.84	-0.78	0	42
400.5	-0.8	90.7	-0.69	-0.41	0	0
401.5	-1.4	95.6	0.1	0.0	0	0
402.5	-1.4	94.6	-0.0	0.6	0	0
403.5	-1.9	96.1	-0.5	-0.5	0	0
404.5	-2.6	92.4	-0.64	-0.64	0	0
405.5	-4.1	93.1	-0.54	-0.27	0	0
406.5	-3.9	93.1	-0.18	-0.36	0	0
407.5	-3.4	89.8	-1.41	-0.51	0	0
408.5	-3.6	91.6	-0.35	-0.35	0	0
409.5	-3.1	90.0	-1.19	-0.53	0	0
410.5	-2.8	88.4	-0.99	-0.99	0	0
411.5	-2.9	91.0	-0.16	-0.48	0	0
412.5	-3.0	90.4	-0.42	-0.28	0	0
413.5	-3.0	91.3	-1.07	-0.55	0	0
414.5	-3.1	93.4	-0.07	-0.07	0	0
415.5	-3.2	93.6	-0.61	-0.51	0	5
416.5	-2.1	87.5	-1.2	-0.0	0	44
417.5	0.6	65.4	-4.09	-1.33	0	107
418.5	0.7	65.2	-6.24	0.88	0	151
419.5	0.7	65.2	-7.31	1.16	4	153
420.5	0.5	65.3	-7.4	-0.0	8	167
421.5	0.2	64.7	-7.67	0.67	52	147
422.5	-0.1	64.8	-7.26	0.76	10	100
423.5	0.1	60.3	-7.1	0.12	0	45
424.5	-0.1	59.5	-7.4	0.26	0	0
425.5	-0.5	59.5	-8.85	0.93	0	0
426.5	-1.2	60.4	-8.47	1.49	0	0
427.5	-1.6	60.2	-7.47	0.65	0	0
428.5	-2.1	63.0	-9.03	1.76	0	0
429.5	-2.5	63.3	-8.91	1.25	0	0
430.5	-2.4	60.4	-8.42	1.18	0	0
431.5	-3.0	59.3	-6.46	-1.37	0	0
432.5	-5.8	74.2	1.74	1.93	0	0
433.5	-9.4	86.5	0.54	0.27	0	0
434.5	-10.8	88.1	-0.48	-0.12	0	0
435.5	-12.3	80.8	-0.28	-0.28	0	0
436.5	-12.7	70.5	-0.28	-0.09	0	0
437.5	-14.9	75.6	-0.33	-0.22	0	0
438.5	-15.7	80.9	-0.49	-0.1	0	0
439.5	-15.9	79.0	-0.28	-0.09	0	11
440.5	-17.4	71.2	-0.2	-0.0	0	60
441.5	-15.9	71.0	-0.18	-0.09	0	102
442.5	-13.6	61.5	-0.28	-0.09	0	174
443.5	-10.9	55.5	0.18	0.09	551	141
444.5	-7.6	70.7	-0.14	-0.14	455	148
445.5	-4.9	62.7	-0.47	-0.38	422	124
446.5	-4.8	61.0	1.77	0.68	281	98
447.5	-4.7	63.4	1.43	0.73	223	50
448.5	-7.2	74.1	-0.48	-0.16	0	0
449.5	-8.7	83.7	-0.2	-0.0	0	0
450.5	-8.5	84.4	-0.2	-0.0	0	0
451.5	-7.8	83.5	-0.0	-0.2	0	0
452.5	-7.8	85.6	-0.0	-0.2	0	0
453.5	-8.4	86.0	-0.28	-0.28	0	0
454.5	-7.7	86.5	-0.0	0.3	0	0
455.5	-7.2	88.6	0.2	0.0	0	0
456.5	-6.9	90.8	-0.3	-0.0	0	0
457.5	-6.6	91.5	-0.1	-0.0	0	0
458.5	-6.5	91.5	-0.0	-0.0	0	0
459.5	-6.2	91.8	-0.1	-0.0	0	0
460.5	-6.1	91.1	0.1	0.0	0	0
461.5	-5.7	91.1	0.21	0.21	0	0
462.5	-5.6	90.8	0.53	0.85	0	0
463.5	-5.2	92.5	-1.27	-0.8	0	0
464.5	-5.1	91.4	-0.35	0.35	0	8
465.5	-4.9	92.8	-0.74	-0.31	0	18
466.5	-4.6	92.4	-0.75	-0.29	0	27
467.5	-4.2	91.9	0.2	0.0	0	51
468.5	-3.8	91.5	-0.0	0.6	0	58
469.5	-3.4	92.1	0.28	0.28	0	43
470.5	-3.2	92.9	-0.68	-0.17	0	31
471.5	-2.9	93.1	0.42	0.42	0	11
472.5	-2.6	92.9	0.64	0.64	0	0
473.5	-2.3	93.2	0.25	0.86	0	0
474.5	-2.1	93.5	0.5	0.34	0	0
475.5	-1.7	93.1	1.2	0.0	0	0
476.5	-1.7	94.7	0.7	0.0	0	0
477.5	-1.5	94.6	-0.5	-0.0	0	0
478.5	-1.3	95.6	-0.36	0.18	0	0
479.5	-1.1	93.7	-0.54	-0.27	0	0
480.5	-1.3	93.6	-0.54	-0.27	0	0
481.5	-1.4	94.9	-0.0	0.2	0	0
482.5	-1.6	95.3	0.22	0.33	0	0
483.5	-1.4	92.7	0.6	0.0	0	0
484.5	-1.4	89.8	-0.36	-0.18	0	0
485.5	-1.6	86.0	-0.22	-0.33	0	0
486.5	-1.3	74.7	0.12	-1.09	0	0
487.5	-1.2	69.9	-0.13	-0.69	0	9
488.5	-3.3	76.0	0.69	0.11	0	42
489.5	-2.7	71.6	-0.12	-1.09	0	61
490.5	-1.6	63.6	0.25	-1.07	0	81
491.5	-1.3	62.9	-0.67	-0.22	195	174
492.5	-0.5	59.2	-1.1	0.69	583	155
493.5	-1.3	63.0	-1.0	-0.0	1	122
494.5	-1.4	63.7	1.08	-0.21	0	71
495.5	-1.7	67.1	0.58	-0.93	0	28
496.5	-2.6	69.0	1.08	-0.21	0	4
497.5	-6.7	77.9	0.5	0.0	0	0
498.5	-8.9	79.4	0.4	0.0	0	0
499.5	-10.5	77.6	-0.0	0.4	0	0
500.5	-10.9	77.2	0.21	0.21	0	0
501.5	-11.8	70.6	0.1	0.0	0	0
502.5	-11.8	72.0	-0.42	-0.42	0	0
503.5	-12.1	70.2	0.65	0.26	0	0
504.5	-12.4	69.6	0.54	-0.27	0	0
505.5	-13.7	64.2	-0.0	-0.3	0	0
506.5	-14.8	77.2	0.23	0.45	0	0
507.5	-14.9	66.3	0.6	0.0	0	0
508.5	-14.5	63.4	0.0	-0.7	0	0
509.5	-14.6	67.5	-0.0	0.6	0	0
510.5	-14.7	61.9	-0.36	-0.18	0	0
511.5	-16.3	75.7	0.48	0.16	0	8
512.5	-15.9	74.9	-0.38	-0.12	0	31
513.5	-17.4	77.0	-0.0	0.2	0	56
514.5	-15.5	74.5	0.0	-0.5	0	150
515.5	-9.7	76.2	-0.76	-0.25	613	138
516.5	-6.8	78.2	0.71	0.36	779	124
517.5	-4.7	72.1	1.59	0.84	789	107
518.5	-3.7	68.7	1.04	0.94	669	100
519.5	-5.9	75.8	1.17	0.94	395	46
520.5	-8.1	80.7	-0.36	-0.48	0	9
521.5	-10.2	78.1	-0.6	-0.0	0	0
522.5	-11.3	81.2	-0.54	-0.27	0	0
523.5	-12.7	74.5	-0.48	-0.16	0	0
524.5	-14.5	60.3	-0.5	-0.34	0	0
525.5	-14.8	68.6	-0.3	-0.0	0	0
526.5	-14.6	72.0	-0.48	-0.12	0	0
527.5	-16.0	79.3	0.18	0.36	0	0
528.5	-14.1	67.4	-0.83	-0.34	0	0
529.5	-14.2	64.9	-0.2	-0.0	0	0
530.5	-13.4	64.1	-0.0	-0.2	0	0
531.5	-11.9	67.3	-0.27	-0.14	0	0
532.5	-10.7	77.0	-0.36	0.18	0	0
533.5	-10.2	78.8	-0.21	-0.21	0	0
