#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover
133.5	1.8	69.3	0.41	1.13	161	133	100
134.5	0.1	82.4	0.51	1.2	0	87	100
135.5	-1.3	95.6	0.41	0.8	0	27	100
136.5	-1.7	98.1	0.22	0.56	0	0	100
137.5	-1.7	97.7	0.23	0.45	0	0	100
138.5	-1.7	96.1	-0.7	-0.0	0	0	100
139.5	-1.7	97.2	0.23	0.45	0	0	97
140.5	-1.7	96.6	0.23	0.45	0	0	94
141.5	-1.8	98.8	0.45	0.66	0	0	91
142.5	-1.8	98.6	0.12	0.38	0	0	88
143.5	-1.8	97.9	0.11	0.69	0	0	84
144.5	-1.8	97.4	0.32	0.62	0	0	81
145.5	-2.0	98.7	0.22	0.67	0	0	78
146.5	-2.5	98.3	-0.45	-0.23	0	0	75
147.5	-2.8	97.5	-0.48	-0.16	0	0	72
148.5	-2.4	96.2	-0.42	-0.42	0	0	69
149.5	-2.6	95.4	-0.14	-0.14	0	0	66
150.5	-2.6	94.9	-0.41	-0.69	0	0	62
151.5	-2.8	94.4	-0.62	-0.32	0	8	67
152.5	-2.1	93.1	-0.35	-0.35	0	60	71
153.5	-0.5	89.2	-0.3	-0.0	0	118	75
154.5	1.4	79.8	-0.0	0.4	205	143	79
155.5	2.3	76.5	0.29	1.16	622	125	83
156.5	2.4	77.5	0.3	1.57	709	108	88
157.5	1.9	80.6	0.41	0.91	487	89	73
158.5	1.7	82.3	0.23	0.45	0	101	58
159.5	1.1	84.2	-0.0	0.3	0	32	44
160.5	-1.1	91.3	-0.07	-0.07	0	0	29
161.5	-1.4	88.6	-0.5	-0.5	0	0	15
162.5	-2.5	91.1	-0.07	-0.07	0	0	0
163.5	-3.3	92.4	-0.33	-0.22	0	0	3
164.5	-3.9	92.9	-0.21	-0.21	0	0	6
165.5	-3.9	93.0	-0.33	-0.22	0	0	9
166.5	-3.7	91.5	-0.33	-0.22	0	0	12
167.5	-3.9	92.6	-0.14	-0.27	0	0	16
168.5	-4.4	92.7	-0.25	-0.17	0	0	19
169.5	-4.6	92.4	0.0	-0.2	0	0	22
170.5	-4.7	92.5	-0.28	-0.28	0	0	25
171.5	-3.2	86.0	-0.36	-0.71	0	0	28
172.5	-4.2	88.2	-0.28	-0.28	0	0	31
173.5	-5.2	91.0	-0.38	-0.12	0	0	34
174.5	-5.1	90.4	-0.21	-0.21	0	0	38
175.5	-4.1	88.1	-0.35	-0.35	0	8	42
176.5	-4.2	88.0	-0.18	-0.09	0	49	46
177.5	-2.6	83.6	-0.0	0.4	0	124	50
178.5	-0.3	75.9	-0.0	-0.7	444	126	54
179.5	0.7	79.5	0.4	1.24	656	81	58
180.5	0.8	82.3	0.8	1.72	424	129	62
181.5	0.9	81.6	0.22	0.77	351	108	62
182.5	0.4	84.7	0.21	1.08	0	122	62
183.5	-1.5	89.4	-0.36	-0.6	0	25	62
184.5	-2.8	91.7	-0.42	-0.28	0	0	62
185.5	-2.6	90.7	0.0	-0.3	0	0	62
186.5	-2.3	89.5	-0.44	-0.54	0	0	62
187.5	-1.8	88.8	-0.14	-0.14	0	0	66
188.5	-2.5	89.9	-0.33	-0.22	0	0	69
189.5	-0.9	85.7	-0.31	-0.74	0	0	72
190.5	-0.3	85.0	-0.36	-0.71	0	0	75
191.5	0.0	84.7	-0.21	0.21	0	0	78
192.5	0.2	87.2	-0.27	-0.54	0	0	81
193.5	-0.2	97.7	-0.0	-0.1	0	0	84
194.5	-0.3	98.2	0.0	-0.2	0	0	88
195.5	-1.5	97.5	-0.07	-0.07	0	0	91
196.5	-1.1	95.7	-0.23	-0.45	0	0	94
197.5	-0.8	95.6	-0.21	-0.21	0	0	97
198.5	-0.1	94.2	-0.21	-0.21	0	0	100
199.5	0.1	95.7	0.1	0.0	0	3	98
200.5	-2.6	96.8	-0.14	-0.14	0	25	96
201.5	-1.2	93.6	-0.22	-0.33	0	173	94
202.5	1.9	82.6	-0.6	-0.0	624	90	92
203.5	2.1	87.3	0.36	1.56	522	130	90
204.5	2.1	87.9	-0.38	-0.12	149	131	88
205.5	3.7	76.9	-0.89	-0.45	592	135	90
206.5	3.4	80.7	0.23	1.28	0	198	92
207.5	2.5	85.7	-0.18	0.57	0	32	94
208.5	2.1	87.6	-0.24	-0.97	0	0	96
209.5	1.6	89.9	0.0	-0.5	0	0	98
210.5	1.7	89.6	-0.41	-0.69	0	0	100
211.5	1.5	90.8	0.64	-0.64	0	0	100
212.5	1.7	90.0	-0.0	-0.5	0	0	100
213.5	1.9	88.5	0.45	0.66	0	0	100
214.5	1.7	89.1	0.42	-0.42	0	0	100
215.5	1.4	91.0	-0.42	-0.56	0	0	100
216.5	1.6	90.4	0.0	-0.8	0	0	100
217.5	1.3	91.4	-0.27	-0.54	0	0	100
218.5	1.1	91.0	0.35	-0.35	0	0	100
219.5	1.5	90.0	0.36	-0.18	0	0	100
220.5	1.6	92.7	-0.13	-0.69	0	0	100
221.5	1.4	97.2	-0.12	-0.38	0	0	100
222.5	0.9	96.5	-0.0	-0.3	0	0	100
223.5	2.2	77.0	-1.38	-1.71	0	6	96
224.5	4.2	44.2	-5.8	-5.8	0	66	92
225.5	4.1	44.6	-6.68	-5.41	0	161	88
226.5	4.7	42.8	-6.22	-6.22	680	86	83
227.5	4.8	41.9	-7.54	-6.1	766	79	79
228.5	5.3	34.4	-7.64	-5.97	732	94	75
229.5	5.4	31.5	-7.17	-6.23	599	136	75
230.5	5.1	31.6	-7.99	-6.02	0	126	75
231.5	4.5	34.9	-8.35	-6.53	0	21	75
232.5	4.5	34.1	-7.66	-6.43	0	0	75
233.5	4.7	35.0	-6.29	-5.86	0	0	75
234.5	5.0	36.4	-3.95	-4.38	0	0	75
235.5	5.6	38.6	-5.57	-5.02	0	0	69
236.5	6.0	38.4	-5.13	-4.15	0	0	62
237.5	3.2	46.0	1.23	1.32	0	0	56
238.5	4.1	44.2	-2.4	-1.8	0	0	50
239.5	1.4	54.8	0.56	0.42	0	0	44
240.5	0.1	61.9	0.14	0.27	0	0	38
241.5	-0.8	66.7	0.14	0.14	0	0	31
242.5	-2.1	72.6	-0.42	-0.42	0	0	25
243.5	-1.8	73.6	-0.28	-0.28	0	0	19
244.5	-2.8	77.8	-0.4	-0.3	0	0	12
245.5	-3.8	82.8	-0.35	-0.35	0	0	6
246.5	-3.0	80.7	-0.54	-0.27	0	0	0
247.5	-2.6	78.8	-0.42	-0.42	0	11	15
248.5	-2.3	78.8	-0.57	-0.57	0	61	29
249.5	-1.8	79.9	-0.4	-0.3	0	128	44
250.5	2.4	62.6	-0.51	-0.31	518	120	58
251.5	4.3	58.1	0.11	0.59	430	136	73
252.5	4.5	53.1	-0.0	0.6	258	151	88
253.5	5.0	53.0	-0.4	-0.0	147	139	90
254.5	3.8	67.2	-0.21	0.21	0	106	92
255.5	3.1	72.3	-0.61	-0.51	0	37	94
256.5	2.5	76.6	-0.54	-0.44	0	0	96
257.5	1.1	83.8	-0.42	-0.28	0	0	98
258.5	1.9	79.4	-0.0	-0.4	0	0	100
259.5	1.5	79.2	-0.35	-0.35	0	0	100
260.5	-0.5	84.4	-0.35	-0.35	0	0	100
261.5	-1.4	85.3	-0.22	-0.33	0	0	100
262.5	-0.6	84.3	-0.14	-0.27	0	0	100
263.5	0.9	83.5	-0.23	-0.45	0	0	100
264.5	6.5	80.5	0.69	0.58	0	0	100
265.5	1.0	82.3	0.18	0.36	0	0	100
266.5	1.0	82.1	-0.44	-0.54	0	0	100
267.5	0.8	85.0	-0.38	-0.12	0	0	100
268.5	1.5	81.4	0.0	-0.5	0	0	100
269.5	1.2	81.7	0.5	0.0	0	0	100
270.5	0.4	83.3	-0.27	-0.54	0	0	100
271.5	0.0	84.1	-0.36	-0.18	0	7	100
272.5	-0.2	84.1	-0.28	-0.42	0	61	100
273.5	1.5	78.4	-0.0	-0.3	0	147	100
274.5	3.5	71.1	0.42	0.42	313	129	100
275.5	4.7	65.3	-0.0	0.3	353	147	100
276.5	5.1	62.8	0.45	1.11	460	137	100
277.5	4.3	68.9	0.27	0.54	0	74	100
278.5	4.2	69.7	0.27	0.54	0	44	100
279.5	3.4	77.0	0.14	0.27	0	13	100
280.5	3.3	77.3	0.0	-1.2	0	0	100
281.5	2.0	93.3	-0.31	-0.51	0	0	100
282.5	1.6	94.6	0.23	0.45	0	0	100
283.5	1.3	96.9	0.22	0.33	0	0	100
284.5	1.4	96.4	-0.0	-0.3	0	0	100
285.5	1.7	96.4	0.4	0.0	0	0	100
286.5	1.7	98.2	-0.28	-0.28	0	0	100
287.5	1.5	99.6	-0.0	0.3	0	0	100
288.5	1.5	99.5	-0.0	0.1	0	0	100
289.5	1.7	97.5	0.0	-0.2	0	0	100
290.5	1.8	96.7	0.62	0.32	0	0	100
291.5	1.8	96.1	0.0	-0.8	0	0	100
292.5	1.9	95.9	-0.25	-1.07	0	0	100
293.5	1.6	96.8	0.0	-0.9	0	0	100
294.5	1.7	97.8	-0.16	-0.48	0	0	100
295.5	2.0	97.6	-0.31	-0.51	0	6	100
296.5	2.5	96.8	-0.31	-0.51	0	23	100
297.5	2.8	96.9	-0.3	-0.4	0	37	100
298.5	2.8	98.3	-0.51	-0.61	0	52	100
299.5	3.2	98.2	-0.14	-0.14	0	102	100
300.5	3.5	97.4	-0.21	-0.21	97	150	100
301.5	4.8	89.3	-0.2	-0.0	289	128	100
302.5	4.8	90.5	-0.6	-0.0	0	105	100
303.5	4.6	93.3	-0.22	-0.77	0	34	100
304.5	4.1	94.6	-0.36	-0.6	0	0	100
305.5	4.0	94.8	-0.28	-0.42	0	0	100
306.5	3.6	95.9	-0.27	-0.14	0	0	100
307.5	3.8	95.5	0.0	-0.5	0	0	93
308.5	3.8	95.5	0.0	-0.4	0	0	85
309.5	3.9	94.2	0.34	-0.5	0	0	78
310.5	3.9	93.0	0.14	-0.58	0	0	71
311.5	3.4	94.1	0.13	-0.69	0	0	64
312.5	3.7	92.1	0.5	-0.5	0	0	56
313.5	3.3	93.5	0.3	0.0	0	0	49
314.5	3.3	92.4	0.57	-0.7	0	0	42
315.5	2.8	93.7	0.0	-1.2	0	0	34
316.5	2.9	92.3	0.34	-0.5	0	0	27
317.5	2.9	92.2	-0.11	-0.59	0	0	20
318.5	2.0	94.7	0.27	-0.54	0	0	12
319.5	5.7	59.8	0.1	-2.0	0	6	12
320.5	7.8	39.0	-0.7	-4.44	0	22	12
321.5	7.5	36.6	-4.36	-6.23	0	118	12
322.5	8.0	28.9	-5.34	-6.36	618	130	12
323.5	8.5	23.3	-3.3	-4.89	813	85	12
324.5	8.7	20.9	-3.01	-3.99	772	92	12
325.5	9.2	21.2	1.58	-1.38	598	109	23
326.5	7.2	24.9	3.23	-2.18	0	96	33
327.5	5.3	32.8	2.45	-2.36	0	27	44
328.5	2.4	51.4	-0.3	-1.06	0	0	54
329.5	1.6	62.5	-0.87	-0.97	0	0	65
330.5	1.7	63.1	-0.66	-0.88	0	0	75
331.5	1.2	68.9	-0.56	-0.42	0	0	75
332.5	-0.8	72.1	-0.66	-0.76	0	0	75
333.5	0.1	71.6	-0.35	-0.35	0	0	75
334.5	-0.2	67.9	-0.92	-0.92	0	0	75
335.5	0.1	68.0	-0.4	-0.3	0	0	75
336.5	2.5	67.4	-2.94	-4.04	0	0	75
337.5	3.7	55.7	-0.81	-3.51	0	0	75
338.5	3.9	39.8	-7.97	-7.43	0	0	75
339.5	3.9	28.5	-9.48	-9.48	0	0	75
340.5	3.1	28.0	-11.7	-10.17	0	0	75
341.5	2.8	28.4	-10.34	-8.99	0	0	75
342.5	2.3	39.6	-8.26	-7.71	0	0	75
343.5	2.2	42.5	-6.69	-6.02	0	4	75
344.5	1.9	51.0	-6.66	-5.59	0	41	75
345.5	2.2	48.6	-7.63	-5.14	0	124	75
346.5	2.1	50.0	-7.46	-4.66	234	146	75
347.5	2.4	47.0	-6.96	-5.06	532	133	75
348.5	2.5	38.7	-7.46	-5.03	162	170	75
349.5	2.0	43.3	-6.06	-4.91	104	150	67
350.5	2.1	38.4	-7.93	-6.42	111	98	58
351.5	1.6	37.6	-7.21	-7.21	0	27	50
352.5	1.5	36.0	-7.05	-6.81	0	0	42
353.5	1.4	33.7	-7.52	-5.47	0	0	33
354.5	1.0	38.3	-6.46	-5.82	0	0	25
355.5	1.2	37.1	-4.86	-5.04	0	0	27
356.5	1.2	35.7	-5.41	-5.05	0	0	29
357.5	1.3	33.2	-3.54	-4.08	0	0	31
358.5	0.4	34.9	-0.54	-2.03	0	0	33
359.5	-1.8	44.4	0.11	-1.3	0	0	35
360.5	-2.5	43.8	0.53	-1.19	0	0	38
361.5	-4.7	54.4	-0.83	-0.72	0	0	40
362.5	-5.2	55.3	-0.76	-0.66	0	0	42
363.5	-5.4	57.9	-0.36	-0.48	0	0	44
364.5	-4.4	59.3	-0.48	-0.36	0	0	46
365.5	-3.2	55.1	-0.44	-0.54	0	0	48
366.5	-3.5	60.0	-0.57	-0.57	0	0	50
367.5	-3.4	62.2	0.18	-0.36	0	14	48
368.5	-2.9	59.4	-0.2	-0.0	0	68	46
369.5	-4.0	66.1	-0.35	-0.35	0	148	44
370.5	-1.1	51.7	-0.25	-0.17	114	153	42
371.5	0.8	36.8	0.22	0.67	374	150	40
372.5	1.5	33.0	0.12	0.38	346	149	38
373.5	1.3	37.8	0.2	0.0	58	133	48
374.5	1.2	43.4	0.1	0.39	249	86	58
375.5	0.2	51.1	-0.4	-0.0	0	38	69
376.5	-1.4	66.0	-0.36	-0.48	0	0	79
377.5	-1.5	65.3	-0.33	-0.22	0	0	90
378.5	-0.9	61.7	-0.31	-0.51	0	0	100
379.5	-2.0	69.1	-0.28	-0.42	0	0	100
380.5	-2.1	70.0	-0.66	-0.76	0	0	100
381.5	-0.9	65.7	-1.12	-1.0	0	0	100
382.5	0.6	63.0	-0.68	-1.77	0	0	100
383.5	0.4	72.3	-0.92	-1.31	0	0	100
384.5	0.0	78.9	-0.53	-0.85	0	0	100
385.5	-0.1	80.5	-0.31	-0.51	0	0	100
386.5	-0.2	81.7	-0.2	-0.0	0	0	100
387.5	-0.3	87.3	-0.12	-0.38	0	0	100
388.5	-0.5	94.4	-0.46	-0.77	0	0	100
389.5	-0.3	96.1	0.42	-0.42	0	0	100
390.5	-0.4	98.3	0.2	0.0	0	0	100
391.5	-0.4	99.0	-0.0	-0.1	0	0	100
392.5	-0.3	98.8	-0.0	0.2	0	13	100
393.5	-0.3	97.7	-0.0	0.1	0	47	100
394.5	0.3	94.8	-0.27	-0.54	0	96	100
395.5	1.0	92.0	1.2	1.34	143	165	100
396.5	0.7	93.5	-0.76	-0.25	3	131	100
397.5	1.6	88.0	-0.0	0.3	357	117	98
398.5	1.3	87.9	-0.62	-0.32	269	91	96
399.5	-0.4	93.1	-0.0	0.9	0	32	94
400.5	-2.6	97.0	-0.61	-0.51	0	0	92
401.5	-2.4	95.0	-0.5	-0.62	0	0	90
402.5	-3.4	95.0	-0.58	-0.69	0	0	88
403.5	-4.6	93.7	-1.09	-0.88	0	0	89
404.5	-5.8	92.8	-1.04	-0.94	0	0	90
405.5	-6.2	91.5	-0.8	-0.89	0	0	91
406.5	-4.8	89.4	-0.71	-0.71	0	0	92
407.5	-3.7	88.5	-0.73	-0.53	0	0	93
408.5	-2.4	87.0	-0.57	-0.57	0	0	94
409.5	-2.0	86.3	-0.36	-0.48	0	0	95
410.5	-2.3	86.6	-0.57	-0.57	0	0	96
411.5	-1.8	83.9	-0.66	-0.88	0	0	97
412.5	-1.6	85.3	-0.54	-0.44	0	0	98
413.5	-1.2	83.3	-0.58	-0.69	0	0	99
414.5	-1.4	81.7	-0.36	-0.48	0	0	100
415.5	-0.9	79.5	-0.74	-0.95	0	4	100
416.5	0.2	76.4	-0.79	-0.91	0	27	100
417.5	3.0	59.3	-0.43	-1.85	0	55	100
418.5	4.5	49.8	-0.5	-2.14	0	53	100
419.5	3.9	55.9	-1.69	-3.62	0	59	100
420.5	3.3	63.6	-4.34	-5.36	0	49	100
421.5	3.1	62.5	-5.04	-4.86	0	33	88
422.5	3.2	61.1	-4.6	-3.86	0	25	75
423.5	3.2	60.2	-4.66	-3.78	0	12	62
424.5	4.0	49.6	-4.47	-3.37	0	0	50
425.5	4.8	40.3	-4.76	-4.13	0	0	38
426.5	4.4	38.5	-3.62	-3.88	0	0	25
427.5	4.3	34.9	0.64	-3.64	0	0	23
428.5	3.7	35.8	0.52	-2.95	0	0	21
429.5	2.9	38.5	-1.83	-4.11	0	0	19
430.5	2.4	40.1	-2.21	-4.15	0	0	17
431.5	2.0	40.3	-3.91	-5.19	0	0	15
432.5	1.9	36.8	-2.11	-3.97	0	0	12
433.5	1.8	34.6	-1.3	-3.78	0	0	10
434.5	1.3	35.7	0.33	-2.38	0	0	8
435.5	1.2	34.4	2.19	-2.19	0	0	6
436.5	0.7	34.3	2.15	-1.94	0	0	4
437.5	-1.5	42.8	0.78	-0.78	0	0	2
438.5	-5.1	57.0	-0.8	-0.89	0	0	0
439.5	-7.0	62.5	-0.35	-0.35	0	10	15
440.5	-6.3	61.1	-0.61	-0.51	0	53	29
441.5	-6.4	62.1	-0.57	-0.57	0	157	44
442.5	-3.0	54.7	-0.33	-0.22	626	153	58
443.5	0.6	41.8	0.22	0.67	749	122	73
444.5	1.7	37.4	-0.22	0.56	729	90	88
445.5	1.5	41.4	0.16	0.48	620	91	88
446.5	0.9	44.1	-0.11	0.59	288	92	88
447.5	-1.4	58.7	-0.28	-0.28	0	52	88
448.5	-2.1	63.2	-0.28	-0.28	0	0	88
449.5	-4.1	69.1	-0.3	-0.4	0	0	88
450.5	-4.3	69.3	-0.28	-0.42	0	0	88
451.5	-3.7	66.3	-0.14	-0.27	0	0	89
452.5	-2.9	67.5	-0.21	-0.21	0	0	90
453.5	-2.5	70.0	-0.3	-0.0	0	0	91
454.5	-2.5	69.1	-0.35	-0.35	0	0	92
455.5	-3.6	72.1	-0.42	-0.28	0	0	93
456.5	-3.7	71.6	-0.28	-0.42	0	0	94
457.5	-3.3	67.4	0.0	-0.6	0	0	95
458.5	-2.9	66.8	-0.18	-0.36	0	0	96
459.5	-1.2	63.4	-0.3	-0.4	0	0	97
460.5	-1.2	75.8	-0.18	-0.09	0	0	98
461.5	-1.4	89.9	-0.18	-0.36	0	0	99
462.5	-0.7	90.0	0.0	-0.7	0	0	100
463.5	-0.8	89.9	-0.09	-0.28	0	11	94
464.5	-0.2	88.1	-0.0	0.2	0	90	88
465.5	1.4	81.2	-0.09	0.28	0	198	81
466.5	4.7	61.8	0.77	1.52	626	146	75
467.5	8.4	44.3	-5.8	-5.8	739	97	69
468.5	8.7	42.7	-6.73	-6.27	640	150	62
469.5	7.8	47.1	-6.89	-5.78	169	149	69
470.5	7.1	49.2	-6.14	-4.97	0	75	75
471.5	6.8	48.2	-4.9	-4.57	0	23	81
472.5	5.9	53.9	-3.82	-4.1	0	0	88
473.5	5.9	49.5	-2.57	-3.81	0	0	94
474.5	5.8	48.1	-5.35	-4.82	0	0	100
475.5	5.6	44.7	-7.3	-4.92	0	0	94
476.5	5.2	43.7	-6.11	-6.33	0	0	88
477.5	5.2	38.9	-5.83	-5.63	0	0	81
478.5	5.0	38.4	-6.0	-6.44	0	0	75
479.5	4.8	36.4	-5.36	-6.86	0	0	69
480.5	4.3	36.8	-4.76	-6.8	0	0	62
481.5	4.1	36.6	-5.46	-6.51	0	0	56
482.5	4.0	35.2	-5.01	-5.98	0	0	50
483.5	3.9	35.6	-5.8	-5.22	0	0	44
484.5	3.9	35.2	-5.81	-5.05	0	0	38
485.5	3.8	34.6	-6.82	-5.72	0	0	31
486.5	3.3	35.2	-6.69	-6.02	0	0	25
487.5	2.9	36.8	-6.92	-5.6	0	17	29
488.5	3.0	34.5	-7.28	-5.29	0	53	33
489.5	3.2	31.1	-8.11	-5.68	0	164	38
490.5	3.7	28.5	-8.3	-5.39	627	146	42
491.5	3.8	31.2	-7.24	-6.3	792	114	46
492.5	3.8	30.8	-6.5	-6.5	824	91	50
493.5	3.6	27.8	-5.92	-7.3	702	115	50
494.5	2.8	28.0	-6.16	-7.88	287	111	50
